trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
9906,JP,JP,MOTO1,COALT,1.86,393837.055,4,4,211740.352151
349,JP,JP,ALUM1,FORES,1.13,393790.176,4,4,348486.881416
17866,JP,JP,WOOD2,BUSIN,1.11,393770.345,5,5,354748.058559
8044,JP,JP,INSUR,TRANS,8.65,393668.539,4,4,45510.813757
3885,JP,JP,ELE11,RUBBE,2.67,393547.867,6,6,147396.204869
3643,JP,JP,DISTR,WHEAT,0.47,393433.377,4,4,837092.291489
3678,JP,JP,EDUCA,ELEC1,5.58,393353.902,4,4,70493.530824
14792,JP,JP,RETAI,FISHF,3.18,393342.283,5,5,123692.541824
8297,JP,JP,KERO1,NFERT,0.55,393242.196,4,4,714985.810909
10844,JP,JP,NONSP,ELEC1,0.28,392979.453,4,4,1403498.046429
17963,JP,JP,WOOD2,WHOLE,1.1,392942.399,5,5,357220.362727
13008,JP,JP,PRINT,COKE1,2.67,392537.649,5,5,147017.846067
4509,JP,JP,ELEC4,AIRTR,2.29,392395.111,5,5,171351.576856
10770,JP,JP,NONME,NONFE,0.48,392237.929,5,5,817162.352083
9043,JP,JP,LUBRI,WOOD1,0.58,392209.064,4,4,676222.524138
13709,JP,JP,RAILW,KERO1,7.24,392050.835,4,4,54150.667818
6297,JP,JP,FOOD5,LEAD1,2.02,391754.754,5,5,193937.99703
7553,JP,JP,HOTEL,CATTL,2.4,391517.923,5,5,163132.467917
10302,JP,JP,NATUR,ELEC1,0.2,391488.554,5,5,1957442.77
10202,JP,JP,NAPHT,EDUCA,0.55,391428.313,4,4,711687.841818
3032,JP,JP,COPP1,RETA1,0.92,390982.278,4,4,424980.736957
6594,JP,JP,FORES,MEATP,0.65,390947.128,5,5,601457.12
6146,JP,JP,FOOD4,FOUND,1.68,390730.273,4,4,232577.543452
241,JP,JP,AIRTR,OILHA,0.51,390704.31,4,4,766086.882353
8933,JP,JP,LIQUE,SUPPO,0.88,390240.229,4,4,443454.805682
9291,JP,JP,MEAT4,CONST,1.11,389989.175,5,5,351341.599099
2965,JP,JP,COPP1,DIST1,0.92,389558.431,4,4,423433.077174
10371,JP,JP,NATUR,REFI1,0.2,389321.207,5,5,1946606.035
13059,JP,JP,PRINT,LUBRI,2.65,389293.126,5,5,146903.066415
11522,JP,JP,PAPE1,RENTI,3.53,388962.452,4,4,110187.663456
8086,JP,JP,INTER,ELEC1,3.87,388893.342,5,5,100489.235659
17385,JP,JP,WEARI,MEATP,1.58,388812.378,6,6,246083.783544
8358,JP,JP,KERO1,WOOD1,0.54,388131.546,4,4,718762.122222
1650,JP,JP,CEMEN,BITUM,0.18,387967.398,4,4,2155374.433333
8928,JP,JP,LIQUE,SANDC,0.87,387732.655,4,4,445669.718391
12859,JP,JP,PREC1,ALUM1,2.52,387164.593,5,5,153636.743254
5961,JP,JP,FOOD2,RECRE,0.76,386814.209,5,5,508966.064474
1931,JP,JP,CEREA,OILSE,0.66,386781.085,5,5,586031.94697
7614,JP,JP,HOTEL,MEAT1,2.36,386150.609,5,5,163623.139407
3217,JP,JP,CRUDE,RUBBE,1.49,386029.188,4,4,259079.991946
5285,JP,JP,ELECT,SUGAR,1.54,385872.287,4,4,250566.42013
15167,JP,JP,SALEM,SECO9,2.29,385581.638,4,4,168376.261135
9240,JP,JP,MEAT1,PAPE1,1.67,385565.304,5,5,230877.427545
8891,JP,JP,LIQUE,NONF1,0.87,385384.518,4,4,442970.710345
14324,JP,JP,RENTI,ELEC5,2.58,385164.825,4,4,149288.69186
465,JP,JP,ANIMA,FISH5,1.3,384782.721,5,5,295986.708462
12571,JP,JP,PLAST,REFIN,0.63,384600.904,4,4,610477.625397
16080,JP,JP,SUPPO,PREC1,3.46,384399.258,4,4,111098.051445
2669,JP,JP,COMPU,ELEC6,6.32,384282.387,4,4,60804.175158
9838,JP,JP,MEMBE,PFERT,1.78,384152.473,4,4,215815.996067
12165,JP,JP,PLANT,FABRI,0.92,384109.574,5,5,417510.406522
623,JP,JP,AUXIL,PAPE1,6.65,384093.172,4,4,57758.371729
562,JP,JP,AUXIL,ELE12,6.63,383366.943,4,4,57823.068326
6539,JP,JP,FORES,COKE1,0.63,383076.676,5,5,608058.215873
10004,JP,JP,MOTO1,RAWMI,1.81,383032.74,4,4,211620.298343
13175,JP,JP,PROCE,FINAN,1.02,382438.14,5,5,374939.352941
16123,JP,JP,TEXT1,93197,3.97,382405.578,4,4,96323.823174
2698,JP,JP,COMPU,LEAD1,6.28,382196.514,4,4,60859.317516
1170,JP,JP,BITUM,MOTOR,3.04,382188.062,5,5,125719.757237
9123,JP,JP,MACHI,MEATP,1.52,381902.936,4,4,251251.931579
7077,JP,JP,GASDI,WASTE,0.54,381698.58,4,4,706849.222222
11440,JP,JP,PAPE1,ELEC4,3.46,380661.326,4,4,110017.724277
758,JP,JP,BASIC,LIQUE,0.42,380640.342,4,4,906286.528571
6489,JP,JP,FOODW,RENTI,3.25,380322.38,4,4,117022.270769
10055,JP,JP,MOTOR,CERAM,0.53,380167.495,4,4,717297.160377
11541,JP,JP,PAPE1,TRANS,3.45,379915.194,4,4,110120.346087
9311,JP,JP,MEAT4,FOOD3,1.08,379678.599,5,5,351554.258333
6197,JP,JP,FOOD4,RADIO,1.64,379661.105,4,4,231500.67378
17824,JP,JP,WOOD1,RAILW,3.61,378946.055,4,4,104971.206371
3589,JP,JP,DISTR,OILSE,0.45,378621.414,4,4,841380.92
11090,JP,JP,OILHA,RAILW,3.48,378531.582,4,4,108773.443103
17494,JP,JP,WHEAT,MEMBE,0.58,378408.164,5,5,652427.868966
5299,JP,JP,ELECT,WHEAT,1.51,378062.583,4,4,250372.571523
15154,JP,JP,SALEM,RAILW,2.24,377840.481,4,4,168678.786161
11754,JP,JP,PAPER,NAPHT,0.78,377822.897,5,5,484388.329487
16191,JP,JP,TEXT1,MACHI,3.92,377790.08,4,4,96375.020408
6824,JP,JP,FURNI,ELEC6,1.16,377759.297,5,5,325654.566379
16143,JP,JP,TEXT1,COLLE,3.92,377655.514,4,4,96340.692347
3236,JP,JP,DAIRY,CHEMI,1.29,377093.285,5,5,292320.375969
15193,JP,JP,SANDC,ALUM1,0.47,376984.195,5,5,802094.031915
17083,JP,JP,VEGET,DIST1,1.77,376970.567,5,5,212977.721469
13317,JP,JP,PUBLI,MEMBE,3.8,376705.784,4,4,99133.101053
11953,JP,JP,PFERT,ELEC3,0.25,376381.365,4,4,1505525.46
4722,JP,JP,ELEC5,MEDIC,2.07,376366.765,4,4,181819.693237
469,JP,JP,ANIMA,FORES,1.27,375912.464,5,5,295994.066142
15581,JP,JP,STEAM,COKE1,0.75,375699.334,5,5,500932.445333
14192,JP,JP,RECRE,TOBAC,3.57,375496.175,4,4,105181.001401
8128,JP,JP,INTER,MOTO1,3.74,375479.075,5,5,100395.474599
14113,JP,JP,RECRE,GASDI,3.57,375185.755,4,4,105094.04902
13387,JP,JP,PULP5,BLAST,0.43,374915.849,5,5,871897.323256
6080,JP,JP,FOOD3,RESEA,1.83,374806.848,4,4,204812.485246
14151,JP,JP,RECRE,PAPE1,3.56,374756.344,4,4,105268.635955
10479,JP,JP,NFERT,RUBBE,0.18,374712.328,4,4,2081735.155556
13710,JP,JP,RAILW,KEROS,6.92,374695.993,4,4,54146.819798
14706,JP,JP,RETA1,PRECI,3.56,374489.896,4,4,105193.791011
1312,JP,JP,BLAST,VEGE1,0.61,374410.002,4,4,613786.888525
12333,JP,JP,PLAS1,RUBBE,2.29,374407.596,6,6,163496.766812
5503,JP,JP,FINAN,ELEC5,8.78,373316.507,4,4,42518.964351
2000,JP,JP,CHEM1,ELEC3,0.9,373308.562,4,4,414787.291111
15109,JP,JP,SALEM,LEATH,2.22,373277.859,4,4,168143.17973
9117,JP,JP,MACHI,LUBRI,1.49,373194.502,4,4,250466.108725
14109,JP,JP,RECRE,FOODW,3.55,373133.115,4,4,105107.919718
9003,JP,JP,LUBRI,OILHA,0.55,373002.614,4,4,678186.570909
3882,JP,JP,ELE11,RESEA,2.53,372956.174,6,6,147413.50751
14237,JP,JP,REFI1,PETRO,0.6,372805.196,4,4,621341.993333
5865,JP,JP,FISHF,WEARI,0.49,372687.919,4,4,760587.589796
2130,JP,JP,CHEMI,CEMEN,0.66,372677.589,6,6,564663.013636
1441,JP,JP,BUSIN,FOOD2,6.99,372671.294,4,4,53314.920458
4247,JP,JP,ELEC2,ELEC5,0.08,372653.345,3,3,4658166.8125
10334,JP,JP,NATUR,MEAT1,0.19,372525.851,5,5,1960662.373684
14341,JP,JP,RENTI,GASWO,2.5,372429.536,4,4,148971.8144
12451,JP,JP,PLAS2,RENTI,2.16,372333.327,4,4,172376.540278
10893,JP,JP,NONSP,TEXTI,0.27,372065.286,4,4,1378019.577778
3685,JP,JP,EDUCA,ELECT,5.28,372058.388,4,4,70465.603788
5528,JP,JP,FINAN,INTER,8.75,371980.126,4,4,42512.0144
3095,JP,JP,CROPS,FINAN,1.21,371575.665,5,5,307087.326446
3117,JP,JP,CROPS,KEROS,1.21,371455.967,5,5,306988.402479
1819,JP,JP,CERAM,LEAD1,0.39,371097.399,4,4,951531.792308
6735,JP,JP,FOUND,OILHA,0.43,371050.345,4,4,862907.77907
15224,JP,JP,SANDC,FISHF,0.46,370991.433,5,5,806503.115217
12065,JP,JP,PIGS9,ELEC1,1.68,369654.96,5,5,220032.714286
14549,JP,JP,RESEA,PREC1,1.83,369636.978,4,4,201987.419672
5742,JP,JP,FISHF,ALUM1,0.49,369504.803,4,4,754091.434694
50,JP,JP,93197,FOOD5,3.4,368802.606,4,4,108471.354706
2617,JP,JP,COLLE,VEGE1,2.02,368609.235,4,4,182479.819307
15759,JP,JP,STONE,PLANT,3.02,368465.39,5,5,122008.407285
9797,JP,JP,MEMBE,GASDI,1.71,368182.287,4,4,215311.278947
6303,JP,JP,FOOD5,MEAT4,1.9,368173.315,5,5,193775.428947
17946,JP,JP,WOOD2,RESEA,1.03,368150.135,5,5,357427.315534
12391,JP,JP,PLAS2,FABRI,2.13,368035.558,4,4,172786.646948
15147,JP,JP,SALEM,PREC1,2.19,368014.561,4,4,168043.178539
18125,JP,JP,WOOLS,GASDI,0.75,367953.108,4,4,490604.144
333,JP,JP,ALUM1,ELEC1,1.05,367667.936,4,4,350159.939048
4999,JP,JP,ELEC8,AIRTR,2.72,367621.953,4,4,135155.129779
15875,JP,JP,SUGA1,RETA1,0.8,367582.615,5,5,459478.26875
16897,JP,JP,TRANS,RETAI,1.32,367529.995,4,4,278431.814394
4662,JP,JP,ELEC5,BEVER,2.02,367451.316,4,4,181906.592079
10759,JP,JP,NONME,MEATA,0.45,367219.562,5,5,816043.471111
2722,JP,JP,COMPU,OILHA,6.03,367000.5,4,4,60862.437811
10102,JP,JP,MOTOR,LEATH,0.52,366775.554,4,4,705337.603846
5419,JP,JP,FABRI,PROCE,0.96,366595.531,4,4,381870.344792
13987,JP,JP,REALE,MEATP,8.4,366397.759,4,4,43618.780833
15917,JP,JP,SUGAR,ELECT,0.65,365415.764,5,5,562178.098462
1122,JP,JP,BITU1,REFIN,0.49,365293.637,4,4,745497.218367
543,JP,JP,AUXIL,CEMEN,6.32,365176.429,4,4,57781.080538
12701,JP,JP,POSTT,PIGS9,4.8,365139.468,4,4,76070.7225
3806,JP,JP,ELE11,EDUCA,2.48,365137.89,5,5,147233.020161
3949,JP,JP,ELE12,FISH5,2.19,365113.281,6,6,166718.393151
4557,JP,JP,ELEC4,FOODW,2.13,365074.223,5,5,171396.348826
14923,JP,JP,RUBBE,ELEC5,0.89,365051.703,4,4,410170.452809
12968,JP,JP,PRECI,HOTEL,0.3,364981.898,5,5,1216606.326667
2388,JP,JP,COKE1,VEGE1,0.59,364694.109,4,4,618125.608475
394,JP,JP,ALUM1,POSTT,1.04,364054.237,4,4,350052.150962
10486,JP,JP,NFERT,TOBAC,0.18,363856.144,4,4,2021423.022222
17103,JP,JP,VEGET,GASDI,1.71,363776.843,5,5,212734.995906
6216,JP,JP,FOOD4,SUPPO,1.57,363660.205,4,4,231630.703822
384,JP,JP,ALUM1,OILHA,1.04,362944.146,4,4,348984.755769
7774,JP,JP,INERT,PLAST,2.71,362910.377,5,5,133915.268266
5882,JP,JP,FOOD2,CHEM1,0.71,362906.982,5,5,511136.594366
13673,JP,JP,RAILW,CROPS,6.7,362878.355,4,4,54160.948507
9349,JP,JP,MEAT4,PRINT,1.03,362326.45,5,5,351773.252427
2757,JP,JP,COMPU,SANDC,5.96,362261.654,4,4,60782.156711
14575,JP,JP,RESEA,TEXT1,1.79,362147.055,4,4,202316.790503
5225,JP,JP,ELECT,MEAT1,1.44,362088.306,4,4,251450.2125
12186,JP,JP,PLANT,MOTO1,0.87,361664.783,5,5,415706.647126
10428,JP,JP,NFERT,ELEC8,0.18,361433.515,4,4,2007963.972222
3918,JP,JP,ELE12,BRICK,2.17,361285.733,6,6,166491.121198
12469,JP,JP,PLAS2,WHOLE,2.09,361206.696,4,4,172826.170335
9449,JP,JP,MEATC,CROPS,1.52,361071.367,5,5,237546.951974
16723,JP,JP,TRAN2,BITU1,1.66,360893.643,4,4,217405.809036
1138,JP,JP,BITU1,WOODW,0.48,360827.955,4,4,751724.90625
5728,JP,JP,FISH5,TOBAC,0.94,360148.319,4,4,383136.509574
14281,JP,JP,REFIN,REFIN,0.48,360103.728,4,4,750216.1
6687,JP,JP,FOUND,DIST1,0.42,360006.915,4,4,857159.321429
10510,JP,JP,NONF1,COALT,1.33,359409.247,4,4,270232.516541
9157,JP,JP,MACHI,PROCE,1.43,359139.409,4,4,251146.43986
12511,JP,JP,PLAST,FISHF,0.59,358795.791,4,4,608128.459322
16810,JP,JP,TRANS,CHEM1,1.29,358707.251,4,4,278067.636434
3644,JP,JP,DISTR,WHITE,0.43,358377.356,4,4,833435.711628
3069,JP,JP,CROPS,CERAM,1.17,358326.038,5,5,306261.57094
8706,JP,JP,LEATH,COPP1,1.07,358183.914,6,6,334751.321495
11860,JP,JP,PETRO,CONST,0.63,358175.195,4,4,568532.055556
15965,JP,JP,SUGAR,SEACO,0.64,358173.325,5,5,559645.820312
6449,JP,JP,FOODW,MEDIC,3.06,358147.024,4,4,117041.511111
16038,JP,JP,SUPPO,INTER,3.23,358115.928,4,4,110871.804334
9648,JP,JP,MEDIC,FOOD5,1.65,357675.579,4,4,216773.078182
8983,JP,JP,LUBRI,HOTEL,0.53,357484.932,4,4,674499.871698
5417,JP,JP,FABRI,PRECI,0.94,357404.073,4,4,380217.098936
579,JP,JP,AUXIL,FOODW,6.18,356935.165,4,4,57756.499191
7876,JP,JP,INLAN,PLAST,1.53,356881.784,4,4,233256.067974
6571,JP,JP,FORES,FOUND,0.59,356607.458,5,5,604419.420339
6377,JP,JP,FOODW,AIRTR,3.05,356422.241,4,4,116859.751148
8691,JP,JP,LEATH,BLAST,1.06,356408.602,6,6,336234.530189
6914,JP,JP,FURNI,SECO9,1.09,356133.108,5,5,326727.622018
3651,JP,JP,EDUCA,AIRTR,5.05,356065.89,4,4,70508.09703
13530,JP,JP,RADIO,DIST1,1.8,355815.365,4,4,197675.202778
3295,JP,JP,DAIRY,OILHA,1.21,355502.579,5,5,293803.784298
8304,JP,JP,KERO1,OILSE,0.5,355481.623,4,4,710963.246
3168,JP,JP,CROPS,REFI1,1.16,355379.504,5,5,306361.641379
17214,JP,JP,WASTE,ELECT,1.73,355310.564,4,4,205381.828902
12710,JP,JP,POSTT,PROCE,4.67,355273.638,4,4,76075.725482
10948,JP,JP,OFFIC,NONF1,1.43,355158.294,4,4,248362.443357
7382,JP,JP,HEALT,VEGET,2.7,355071.771,4,4,131508.063333
8399,JP,JP,KEROS,NONME,0.5,354651.163,4,4,709302.326
15831,JP,JP,SUGA1,FOODW,0.78,354600.201,5,5,454615.642308
14870,JP,JP,RETAI,TOBAC,2.86,354499.813,5,5,123950.983566
12366,JP,JP,PLAS2,BUSIN,2.05,354188.719,4,4,172774.984878
6469,JP,JP,FOODW,PFERT,3.02,353661.66,4,4,117106.509934
12461,JP,JP,PLAS2,TEXT1,2.05,353518.069,4,4,172447.838537
14510,JP,JP,RESEA,LEAD1,1.75,352932.785,4,4,201675.877143
9251,JP,JP,MEAT1,REALE,1.53,352838.871,5,5,230613.641176
15005,JP,JP,RUBBE,REFIN,0.86,352479.297,4,4,409859.647674
6230,JP,JP,FOOD4,WOODW,1.52,351882.418,4,4,231501.590789
16387,JP,JP,TEXTI,COKEO,1.19,351688.99,4,4,295536.966387
10251,JP,JP,NAPHT,PREC1,0.5,351623.849,4,4,703247.698
463,JP,JP,ANIMA,FABRI,1.19,351550.414,5,5,295420.515966
3192,JP,JP,CROPS,WEARI,1.14,351392.115,5,5,308238.697368
6839,JP,JP,FURNI,GASDI,1.07,351210.803,5,5,328234.395327
10558,JP,JP,NONF1,LUBRI,1.3,351049.154,4,4,270037.810769
10373,JP,JP,NATUR,RENTI,0.18,351047.646,5,5,1950264.7
5948,JP,JP,FOOD2,PLAS2,0.69,350828.047,5,5,508446.444928
213,JP,JP,AIRTR,INTER,0.46,350784.672,4,4,762575.373913
3370,JP,JP,DIST1,COKEO,0.57,350737.004,4,4,615328.077193
6833,JP,JP,FURNI,FOOD4,1.07,350603.528,5,5,327666.848598
15221,JP,JP,SANDC,ELECT,0.44,350425.872,5,5,796422.436364
682,JP,JP,AVIAT,MEMBE,0.52,349981.065,4,4,673040.509615
872,JP,JP,BEVER,FOOD4,2.17,349851.03,5,5,161221.672811
12027,JP,JP,PFERT,TEXT1,0.23,349807.95,4,4,1520904.130435
5459,JP,JP,FABRI,WOOD2,0.92,349718.916,4,4,380129.256522
16240,JP,JP,TEXT1,SALEM,3.63,349690.126,4,4,96333.368044
426,JP,JP,ALUM1,VEGET,1.0,349636.9,4,4,349636.9
9780,JP,JP,MEMBE,ELEC4,1.62,349509.401,4,4,215746.543827
10471,JP,JP,NFERT,PROCE,0.17,349455.922,4,4,2055623.070588
5402,JP,JP,FABRI,OXYGE,0.92,349079.382,4,4,379434.11087
2513,JP,JP,COLLE,ELEC5,1.91,349025.582,4,4,182735.906806
10175,JP,JP,MOTOR,WHEAT,0.49,349020.026,4,4,712285.767347
9631,JP,JP,MEDIC,CROPS,1.61,348524.915,4,4,216475.102484
7993,JP,JP,INSUR,NONME,7.64,347697.818,4,4,45510.185602
9468,JP,JP,MEATC,GLASS,1.46,347652.879,5,5,238118.410274
14236,JP,JP,REFI1,PARAF,0.56,347499.249,4,4,620534.373214
4599,JP,JP,ELEC4,PAPE1,2.02,347317.644,5,5,171939.427723
17812,JP,JP,WOOD1,PLAS1,3.31,347045.072,4,4,104847.453776
8516,JP,JP,LANDT,NONSP,1.74,346959.512,4,4,199402.018391
11481,JP,JP,PAPE1,MEDIC,3.15,346703.053,4,4,110064.46127
2451,JP,JP,COKEO,PLAS2,0.11,346558.226,4,4,3150529.327273
9181,JP,JP,MACHI,TEXT2,1.38,346534.577,4,4,251112.012319
10452,JP,JP,NFERT,MEATP,0.17,346507.312,4,4,2038278.305882
10809,JP,JP,NONME,TEXT2,0.42,346248.851,5,5,824402.02619
6193,JP,JP,FOOD4,PRINT,1.49,346146.708,4,4,232313.226846
3056,JP,JP,CROPS,ALUM1,1.13,346055.268,5,5,306243.6
12299,JP,JP,PLAS1,NONME,2.12,346044.122,6,6,163228.359434
7943,JP,JP,INSUR,ELEC3,7.59,345746.575,4,4,45552.908432
15771,JP,JP,STONE,REALE,2.83,345745.687,5,5,122171.620848
14493,JP,JP,RESEA,FORES,1.71,345358.829,4,4,201964.227485
16015,JP,JP,SUPPO,ELEC6,3.11,345309.464,4,4,111031.981994
11596,JP,JP,PAPE4,FURNI,1.67,345226.58,4,4,206722.502994
6337,JP,JP,FOOD5,PULP5,1.78,345163.992,5,5,193912.355056
12240,JP,JP,PLAS1,COPP1,2.12,345160.83,6,6,162811.712264
16489,JP,JP,TEXTI,TEXT1,1.17,345132.387,4,4,294984.946154
2552,JP,JP,COLLE,MEATP,1.89,345101.209,4,4,182593.232275
14097,JP,JP,RECRE,ELEC4,3.28,344934.785,4,4,105163.044207
1925,JP,JP,CEREA,MEMBE,0.59,344888.634,5,5,584557.00678
344,JP,JP,ALUM1,FOOD2,0.99,344682.987,4,4,348164.633333
5261,JP,JP,ELECT,PRECI,1.37,344591.229,4,4,251526.444526
6967,JP,JP,GASDI,DISTR,0.48,344578.344,4,4,717871.55
15018,JP,JP,RUBBE,SUGAR,0.83,343928.757,4,4,414371.996386
11242,JP,JP,OXYGE,LIQUE,0.56,343841.046,4,4,614001.867857
8330,JP,JP,KERO1,REFIN,0.48,343838.867,4,4,716330.972917
9793,JP,JP,MEMBE,FOODW,1.6,343619.514,4,4,214762.19625
17279,JP,JP,WASTE,RECRE,1.67,343116.648,4,4,205459.070659
14979,JP,JP,RUBBE,OXYGE,0.83,342976.865,4,4,413225.138554
4776,JP,JP,ELEC5,TEXTI,1.88,342864.069,4,4,182374.504787
235,JP,JP,AIRTR,NFERT,0.45,342081.457,4,4,760181.015556
15399,JP,JP,SEACO,PLAS2,0.16,341247.612,4,4,2132797.575
16459,JP,JP,TEXTI,PLAS1,1.16,341119.419,4,4,294068.464655
6138,JP,JP,FOOD4,FINAN,1.47,341030.511,4,4,231993.544898
14875,JP,JP,RETAI,WEARI,2.75,340868.436,5,5,123952.158545
849,JP,JP,BEVER,COLLE,2.12,340668.423,5,5,160692.652358
12452,JP,JP,PLAS2,RESEA,1.97,340434.777,4,4,172809.531472
17856,JP,JP,WOOD1,WOOD1,3.24,340232.756,4,4,105010.109877
16242,JP,JP,TEXT1,SEACO,3.53,340190.907,4,4,96371.361756
1023,JP,JP,BIOG1,PUBLI,1.96,340157.353,5,5,173549.669898
11846,JP,JP,PARAF,PFERT,0.39,339976.327,5,5,871734.171795
13196,JP,JP,PROCE,MOTO1,0.91,339960.224,5,5,373582.663736
9964,JP,JP,MOTO1,MEATP,1.6,339663.137,4,4,212289.460625
8922,JP,JP,LIQUE,RENTI,0.76,339407.56,4,4,446588.894737
12676,JP,JP,POSTT,MEATP,4.46,339355.976,4,4,76088.783857
17178,JP,JP,VEGET,WOOD2,1.6,339257.45,5,5,212035.90625
4449,JP,JP,ELEC3,OILHA,1.46,339151.755,6,6,232295.722603
16424,JP,JP,TEXTI,INTER,1.15,338926.013,4,4,294718.272174
14115,JP,JP,RECRE,GLASS,3.22,338741.959,4,4,105199.366149
14361,JP,JP,RENTI,MEATA,2.27,338422.486,4,4,149084.795595
9702,JP,JP,MEDIC,PREC1,1.56,338311.451,4,4,216866.314744
10290,JP,JP,NATUR,COKEO,0.18,338046.289,5,5,1878034.938889
15628,JP,JP,STEAM,MEAT1,0.67,337832.236,5,5,504227.21791
10760,JP,JP,NONME,MEATC,0.41,337824.024,5,5,823961.034146
17022,JP,JP,VEGE1,PULP5,0.71,337444.072,6,6,475273.340845
3075,JP,JP,CROPS,COKEO,1.1,337430.371,5,5,306754.882727
3025,JP,JP,COPP1,PULP5,0.79,337275.305,4,4,426930.765823
8342,JP,JP,KERO1,SUGAR,0.47,337123.342,4,4,717283.706383
16374,JP,JP,TEXTI,BEVER,1.15,337071.899,4,4,293105.99913
9519,JP,JP,MEATP,AIRTR,1.48,336869.449,5,5,227614.492568
3966,JP,JP,ELE12,INSUR,2.02,336626.478,6,6,166646.771287
7703,JP,JP,INERT,BUSIN,2.52,336522.164,5,5,133540.54127
2606,JP,JP,COLLE,STONE,1.84,336438.92,4,4,182847.23913
2530,JP,JP,COLLE,GASWO,1.84,336423.209,4,4,182838.700543
3811,JP,JP,ELE11,FABRI,2.28,335931.741,4,4,147338.482895
10898,JP,JP,NONSP,WOODW,0.24,335807.543,4,4,1399198.095833
1497,JP,JP,BUSIN,PIGS9,6.29,335522.771,4,4,53342.252941
13174,JP,JP,PROCE,FABRI,0.89,335454.975,5,5,376915.702247
11406,JP,JP,PAPE1,AIRTR,3.05,335372.344,4,4,109958.145574
4919,JP,JP,ELEC6,SUGAR,0.05,335261.423,4,4,6705228.46
1108,JP,JP,BITU1,NONSP,0.45,335181.93,4,4,744848.733333
4825,JP,JP,ELEC6,ELEC3,0.05,335072.823,4,4,6701456.46
8282,JP,JP,KERO1,LEATH,0.47,334902.904,4,4,712559.370213
990,JP,JP,BIOG1,FURNI,1.93,334595.093,5,5,173365.333161
13036,JP,JP,PRINT,FOOD4,2.28,334559.708,5,5,146736.714035
442,JP,JP,ANIMA,BUSIN,1.13,334322.794,5,5,295860.879646
5688,JP,JP,FISH5,OILHA,0.88,334098.049,4,4,379656.873864
10855,JP,JP,NONSP,FURNI,0.24,334061.905,4,4,1391924.604167
3116,JP,JP,CROPS,KERO1,1.09,333910.314,5,5,306339.737615
17124,JP,JP,VEGET,MEMBE,1.57,333874.73,5,5,212659.063694
16882,JP,JP,TRANS,PREC1,1.2,333800.014,4,4,278166.678333
9834,JP,JP,MEMBE,PAPE1,1.55,333684.758,4,4,215280.489032
13107,JP,JP,PRINT,REFI1,2.27,333563.338,5,5,146944.201762
2398,JP,JP,COKEO,BASIC,0.1,333372.326,4,4,3333723.26
8755,JP,JP,LEATH,MEMBE,0.99,333363.57,5,5,336730.878788
16860,JP,JP,TRANS,MEAT4,1.2,333240.78,4,4,277700.65
11690,JP,JP,PAPER,COALT,0.69,333177.115,5,5,482865.384058
15592,JP,JP,STEAM,ELE11,0.66,333122.998,4,4,504731.815152
9272,JP,JP,MEAT4,93197,0.95,333087.632,5,5,350618.56
11502,JP,JP,PAPE1,PFERT,3.02,333070.637,4,4,110288.290397
6619,JP,JP,FORES,PLAS1,0.55,332920.353,5,5,605309.732727
4713,JP,JP,ELEC5,LEAD1,1.83,332440.55,4,4,181661.502732
1248,JP,JP,BLAST,GLASS,0.54,332018.647,4,4,614849.346296
18089,JP,JP,WOODW,SECO9,0.6,332005.303,5,5,553342.171667
8976,JP,JP,LUBRI,FOOD5,0.49,331888.095,4,4,677322.642857
15615,JP,JP,STEAM,HEAVY,0.66,331636.899,4,4,502480.15
3662,JP,JP,EDUCA,CHEM1,4.7,331330.289,4,4,70495.80617
3089,JP,JP,CROPS,ELEC4,1.08,330978.361,5,5,306461.44537
6624,JP,JP,FORES,PRECI,0.55,330835.184,5,5,601518.516364
15141,JP,JP,SALEM,PIGS9,1.96,330715.236,4,4,168732.263265
16503,JP,JP,TEXTI,WOOD1,1.12,330599.46,4,4,295178.089286
14276,JP,JP,REFIN,NONSP,0.44,330470.01,4,4,751068.204545
4835,JP,JP,ELEC6,FOOD3,0.05,329776.219,4,4,6595524.38
16181,JP,JP,TEXT1,INSUR,3.42,329526.446,4,4,96352.761988
6595,JP,JP,FORES,MEDIC,0.55,329316.688,5,5,598757.614545
2223,JP,JP,CHEMI,WOODW,0.58,329099.002,6,6,567412.072414
8898,JP,JP,LIQUE,PAPE1,0.74,328662.146,4,4,444138.035135
10487,JP,JP,NFERT,TRAN1,0.16,328571.922,4,4,2053574.5125
3155,JP,JP,CROPS,POSTT,1.07,328490.527,5,5,307000.492523
11363,JP,JP,PADDY,NONF1,0.71,328364.247,5,5,462484.85493
146,JP,JP,93197,WOOD1,3.03,328362.33,4,4,108370.405941
8388,JP,JP,KEROS,HEALT,0.46,328359.455,4,4,713824.902174
947,JP,JP,BEVER,VEGET,2.04,328275.085,5,5,160919.159314
6581,JP,JP,FORES,INTER,0.54,328100.825,5,5,607594.12037
8695,JP,JP,LEATH,CEMEN,0.98,327907.611,5,5,334599.603061
2231,JP,JP,COALT,COALT,0.29,327882.845,4,4,1130630.5
7612,JP,JP,HOTEL,LUBRI,2.01,327689.542,5,5,163029.622886
13660,JP,JP,RAILW,CEMEN,6.05,327638.077,4,4,54155.05405
11577,JP,JP,PAPE4,EDUCA,1.58,327422.03,4,4,207229.132911
