trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
148372,GB,WA,MEATA,MOTOR,0.06,27504.492,3.0,3.0,458408.2
26856,GB,CN,OFFIC,LANDT,0.18,27504.448,4.0,4.0,152802.488889
167198,GB,WM,FOOD2,RUBBE,0.2,27503.991,3.0,3.0,137519.955
118269,GB,PT,SUPPO,RENTI,0.26,27501.304,3.0,3.0,105774.246154
143903,GB,US,SEACO,NONME,0.02,27499.989,3.0,3.0,1374999.45
121850,GB,RU,FABRI,MEATP,0.12,27498.719,3.0,3.0,229155.991667
43856,GB,EE,CONST,FABRI,0.19,27498.291,3.0,3.0,144727.847368
152771,GB,WE,CONST,MEDIC,0.19,27497.541,3.0,3.0,144723.9
168786,GB,WM,NUCLE,HEALT,0.08,27497.08,3.0,3.0,343713.5
133670,GB,TR,BEVER,PAPER,0.11,27496.725,3.0,3.0,249970.227273
161393,GB,WL,CONST,WEARI,0.19,27496.678,3.0,3.0,144719.357895
20398,GB,CH,BUSIN,PFERT,0.4,27495.277,3.0,3.0,68738.1925
55578,GB,FR,ELEC8,FABRI,0.04,27494.375,3.0,3.0,687359.375
93585,GB,LU,FABRI,OFFIC,0.12,27494.238,3.0,3.0,229118.65
105822,GB,NL,SUPPO,RESEA,0.26,27494.088,3.0,3.0,105746.492308
76902,GB,IN,LIQUE,RECRE,0.03,27491.843,3.0,3.0,916394.766667
116312,GB,PT,FABRI,RECRE,0.12,27491.35,3.0,3.0,229094.583333
161308,GB,WL,CONST,COPPE,0.19,27489.49,3.0,3.0,144681.526316
93153,GB,LU,CERAM,RAILW,0.05,27488.909,3.0,3.0,549778.18
22207,GB,CH,NUCLE,RESEA,0.08,27487.466,3.0,3.0,343593.325
98034,GB,MT,WHOLE,RUBBE,0.2,27484.3,3.0,3.0,137421.5
96839,GB,MT,BUSIN,AIRTR,0.4,27482.984,3.0,3.0,68707.46
34300,GB,DE,BASIC,STEAM,0.04,27482.201,3.0,3.0,687055.025
60990,GB,GR,FABRI,PIGS9,0.12,27480.032,3.0,3.0,229000.266667
46620,GB,ES,FOOD3,AIRTR,0.04,27479.26,3.0,3.0,686981.5
82739,GB,IT,RETAI,RECRE,0.31,27479.168,3.0,3.0,88642.477419
15152,GB,BR,PLAST,SUGA1,0.06,27478.838,3.0,3.0,457980.633333
66606,GB,HU,RAILW,BIOGA,0.09,27477.849,3.0,3.0,305309.433333
92492,GB,LT,RUBBE,RESEA,0.08,27477.806,3.0,3.0,343472.575
110253,GB,NO,WHOLE,REALE,0.2,27472.523,3.0,3.0,137362.615
102332,GB,NL,FOOD5,TEXTI,0.12,27471.804,3.0,3.0,228931.7
96217,GB,LV,NONME,HOTEL,0.06,27470.485,4.0,4.0,457841.416667
16029,GB,BR,WHOLE,BIOGA,0.2,27468.122,3.0,3.0,137340.61
143987,GB,US,SEWAG,LANDT,0.3,27467.108,3.0,3.0,91557.026667
2567,GB,AT,WOODW,BUSIN,0.07,27466.838,3.0,3.0,392383.4
124040,GB,RU,SUPPO,WOODW,0.26,27466.187,3.0,3.0,105639.180769
33967,GB,DE,AIRTR,CHEMI,0.04,27466.114,3.0,3.0,686652.85
93828,GB,LU,FOOD3,WASTE,0.04,27466.088,3.0,3.0,686652.2
36572,GB,DE,KEROS,93197,0.03,27465.473,3.0,3.0,915515.766667
101468,GB,NL,ELEC3,CONST,0.04,27460.288,3.0,3.0,686507.2
36335,GB,DE,INERT,HEALT,0.18,27459.967,3.0,3.0,152555.372222
168056,GB,WM,LEAD1,TRAN1,0.08,27458.84,3.0,3.0,343235.5
540,GB,AT,CONST,RENTI,0.19,27458.355,3.0,3.0,144517.657895
63458,GB,HR,FISH5,RENTI,0.04,27457.855,4.0,4.0,686446.375
86655,GB,JP,REALE,RESEA,0.55,27457.188,3.0,3.0,49922.16
171848,GB,ZA,BASIC,COLLE,0.04,27454.756,3.0,3.0,686368.9
52962,GB,FI,RAILW,PLAST,0.09,27450.82,3.0,3.0,305009.111111
168117,GB,WM,LEATH,SUPPO,0.16,27450.746,4.0,4.0,171567.1625
117124,GB,PT,MEATC,BEVER,0.11,27450.578,4.0,4.0,249550.709091
127902,GB,SE,REALE,MOTO1,0.55,27450.083,3.0,3.0,49909.241818
101575,GB,NL,ELEC6,REALE,0.01,27449.596,4.0,4.0,2744959.6
132745,GB,SK,RETA1,EDUCA,0.37,27448.755,3.0,3.0,74185.824324
148471,GB,WA,MEMBE,PUBLI,0.41,27448.667,3.0,3.0,66947.968293
35846,GB,DE,FOOD3,COPP1,0.04,27448.075,3.0,3.0,686201.875
92274,GB,LT,PRINT,RESEA,0.36,27447.934,3.0,3.0,76244.261111
12507,GB,BG,FOOD5,TEXTI,0.12,27447.386,3.0,3.0,228728.216667
76743,GB,IN,INSUR,RETA1,0.53,27447.109,3.0,3.0,51786.998113
27422,GB,CN,PRINT,TRAN1,0.36,27446.306,3.0,3.0,76239.738889
11793,GB,BG,AIRTR,FOOD5,0.04,27445.678,3.0,3.0,686141.95
146993,GB,WA,FOOD4,AUXIL,0.23,27445.542,3.0,3.0,119328.443478
45060,GB,ES,ALUM1,SALEM,0.13,27445.083,4.0,4.0,211116.023077
56643,GB,FR,INERT,FOOD3,0.18,27444.482,3.0,3.0,152469.344444
7394,GB,BE,CHEM1,COKEO,0.13,27444.179,4.0,4.0,211109.069231
105845,GB,NL,TEXT1,ALUM1,0.26,27443.387,3.0,3.0,105551.488462
17894,GB,CA,LANDT,HEALT,0.19,27442.872,3.0,3.0,144436.168421
54018,GB,FR,AIRTR,POULT,0.04,27442.62,3.0,3.0,686065.5
140519,GB,US,FOOD3,DIST1,0.04,27442.611,3.0,3.0,686065.275
126420,GB,SE,INTER,LANDT,0.26,27442.346,3.0,3.0,105547.484615
45271,GB,ES,BEVER,ELEC4,0.11,27442.24,3.0,3.0,249474.909091
127387,GB,SE,PETRO,NONFE,0.05,27439.198,3.0,3.0,548783.96
69353,GB,IE,ALUM1,NAPHT,0.13,27439.053,4.0,4.0,211069.638462
163277,GB,WL,PFERT,PUBLI,0.08,27437.835,4.0,4.0,342972.9375
86050,GB,JP,PAPER,RENTI,0.15,27437.179,4.0,4.0,182914.526667
155974,GB,WF,ALUM1,ELECT,0.13,27435.585,4.0,4.0,211042.961538
88253,GB,KR,BASIC,MEDIC,0.04,27435.221,3.0,3.0,685880.525
2029,GB,AT,RETA1,ALUM1,0.37,27435.125,3.0,3.0,74148.986486
66570,GB,HU,PRINT,PAPER,0.36,27434.989,3.0,3.0,76208.302778
163189,GB,WL,PAPER,FABRI,0.15,27433.964,4.0,4.0,182893.093333
27349,GB,CN,PRINT,CRUDE,0.36,27433.667,3.0,3.0,76204.630556
105928,GB,NL,TEXTI,BRICK,0.27,27433.17,4.0,4.0,101604.333333
142530,GB,US,PLAS2,WHOLE,0.23,27431.674,3.0,3.0,119268.147826
98577,GB,MX,CONST,93197,0.19,27431.573,3.0,3.0,144376.7
167265,GB,WM,FOOD4,INSUR,0.23,27431.51,3.0,3.0,119267.434783
82570,GB,IT,RETA1,ELEC5,0.37,27431.264,3.0,3.0,74138.551351
42467,GB,DK,RAILW,RENTI,0.09,27430.664,3.0,3.0,304785.155556
46436,GB,ES,FISH5,COLLE,0.04,27430.074,4.0,4.0,685751.85
38792,GB,DE,RETAI,WHOLE,0.31,27429.371,3.0,3.0,88481.841935
91037,GB,KR,WASTE,TRANS,0.09,27426.49,3.0,3.0,304738.777778
79584,GB,IT,COPP1,CRUDE,0.18,27425.828,3.0,3.0,152365.711111
18970,GB,CA,RENTI,AIRTR,0.36,27419.988,3.0,3.0,76166.633333
168720,GB,WM,NONME,BUSIN,0.06,27418.641,4.0,4.0,456977.35
759,GB,AT,FABRI,WEARI,0.12,27418.084,3.0,3.0,228484.033333
38814,GB,DE,RUBBE,CHEMI,0.08,27417.518,3.0,3.0,342718.975
84943,GB,JP,FOOD3,POULT,0.04,27416.941,3.0,3.0,685423.525
5330,GB,AU,PRINT,CROPS,0.36,27416.454,3.0,3.0,76156.816667
133006,GB,SK,SEACO,FOOD5,0.02,27414.062,3.0,3.0,1370703.1
37557,GB,DE,PAPE4,RETA1,0.27,27413.384,3.0,3.0,101531.051852
158319,GB,WF,PAPER,TEXTI,0.15,27413.105,4.0,4.0,182754.033333
70734,GB,IE,ELEC3,PRINT,0.04,27413.08,3.0,3.0,685327.0
152779,GB,WE,CONST,OFFIC,0.19,27411.963,3.0,3.0,144273.489474
118639,GB,RO,ALUM1,PLAST,0.13,27408.214,4.0,4.0,210832.415385
946,GB,AT,FOOD5,RETA1,0.12,27407.552,3.0,3.0,228396.266667
93076,GB,LU,BUSIN,INTER,0.4,27405.798,3.0,3.0,68514.495
48759,GB,ES,PRINT,LANDT,0.36,27405.575,3.0,3.0,76126.597222
126455,GB,SE,INTER,RETAI,0.26,27405.011,3.0,3.0,105403.888462
113962,GB,PL,RAILW,FURNI,0.09,27404.809,3.0,3.0,304497.877778
71906,GB,IE,HOTEL,RUBBE,0.33,27404.504,3.0,3.0,83043.951515
174528,GB,ZA,WHOLE,CEREA,0.2,27403.001,3.0,3.0,137015.005
94253,GB,LU,LEAD1,FOODW,0.08,27402.053,3.0,3.0,342525.6625
19387,GB,CA,SEACO,IRONO,0.02,27401.865,3.0,3.0,1370093.25
164644,GB,WL,SUPPO,93197,0.26,27401.182,3.0,3.0,105389.161538
77884,GB,IN,RECRE,PAPER,0.36,27401.129,3.0,3.0,76114.247222
130925,GB,SI,WEARI,OFFIC,0.56,27399.691,4.0,4.0,48928.019643
128898,GB,SE,TEXTI,CEMEN,0.27,27398.657,4.0,4.0,101476.507407
112871,GB,PL,MEAT4,PREC1,0.48,27398.605,4.0,4.0,57080.427083
81416,GB,IT,NONME,BIODI,0.06,27392.918,4.0,4.0,456548.633333
129170,GB,SE,WEARI,SUPPO,0.56,27392.486,4.0,4.0,48915.153571
132118,GB,SK,LANDT,LEAD1,0.19,27392.075,3.0,3.0,144168.815789
53969,GB,FR,AIRTR,COPP1,0.04,27392.024,3.0,3.0,684800.6
18035,GB,CA,MEMBE,COMPU,0.41,27391.686,3.0,3.0,66808.990244
75664,GB,IN,BASIC,NONF1,0.04,27391.27,3.0,3.0,684781.75
75182,GB,IE,WHOLE,PAPE1,0.2,27390.978,3.0,3.0,136954.89
91530,GB,LT,CRUDE,RETA1,0.1,27390.938,3.0,3.0,273909.38
92231,GB,LT,PRINT,CONST,0.36,27389.826,3.0,3.0,76082.85
138257,GB,TW,RENTI,CEMEN,0.36,27388.751,3.0,3.0,76079.863889
94838,GB,LU,PRINT,COMPU,0.36,27386.786,3.0,3.0,76074.405556
121327,GB,RU,BUSIN,MEAT4,0.4,27386.126,3.0,3.0,68465.315
42439,GB,DK,RAILW,ELECT,0.09,27385.871,3.0,3.0,304287.455556
24847,GB,CN,CONST,LEATH,0.19,27385.067,3.0,3.0,144131.931579
140025,GB,US,CRUDE,SUBBI,0.1,27384.182,3.0,3.0,273841.82
153847,GB,WE,MEMBE,CRUDE,0.41,27383.864,3.0,3.0,66789.912195
8084,GB,BE,ELEC3,PAPE4,0.04,27383.3,3.0,3.0,684582.5
59814,GB,FR,WASTE,BEVER,0.09,27381.804,3.0,3.0,304242.266667
20382,GB,CH,BUSIN,MEATP,0.4,27381.636,3.0,3.0,68454.09
77589,GB,IN,PUBLI,FOOD3,0.39,27378.916,3.0,3.0,70202.348718
29368,GB,CY,INLAN,RAILW,0.04,27378.177,3.0,3.0,684454.425
25233,GB,CN,ETHAN,SANDC,0.03,27377.743,3.0,3.0,912591.433333
140525,GB,US,FOOD3,FINAN,0.04,27376.852,3.0,3.0,684421.3
8345,GB,BE,FINAN,LEAD1,0.55,27376.814,3.0,3.0,49776.025455
20125,GB,CH,ALUM1,SANDC,0.13,27376.613,4.0,4.0,210589.330769
11631,GB,BE,WHOLE,OFFIC,0.2,27376.232,3.0,3.0,136881.16
102364,GB,NL,FOODW,FOOD1,0.27,27373.223,3.0,3.0,101382.307407
34428,GB,DE,BIODI,RESEA,0.13,27372.196,3.0,3.0,210555.353846
139417,GB,US,CEMEN,NONME,0.04,27371.066,3.0,3.0,684276.65
3251,GB,AU,COMPU,GASDI,0.38,27370.416,3.0,3.0,72027.410526
133477,GB,TR,ANIMA,FOOD5,0.07,27370.382,3.0,3.0,391005.457143
88257,GB,KR,BASIC,OFFIC,0.04,27369.693,3.0,3.0,684242.325
128014,GB,SE,RECRE,REALE,0.36,27368.666,3.0,3.0,76024.072222
41918,GB,DK,NONF1,NONF1,0.15,27367.599,3.0,3.0,182450.66
164133,GB,WL,RETA1,INLAN,0.36,27366.409,3.0,3.0,76017.802778
159553,GB,WF,SEACO,TRANS,0.02,27366.4,3.0,3.0,1368320.0
150392,GB,WA,RETA1,ALUM1,0.36,27366.217,3.0,3.0,76017.269444
10955,GB,BE,RUBBE,REFI1,0.08,27364.36,3.0,3.0,342054.5
18422,GB,CA,PAPER,MEATP,0.15,27363.438,4.0,4.0,182422.92
44046,GB,EE,GLASS,OFFIC,0.06,27362.787,3.0,3.0,456046.45
154157,GB,WE,NONME,PAPER,0.06,27362.379,4.0,4.0,456039.65
107262,GB,NO,COMPU,FISHF,0.38,27361.218,3.0,3.0,72003.205263
4024,GB,AU,FOOD5,CEMEN,0.12,27360.598,3.0,3.0,228004.983333
107551,GB,NO,DAIRY,OFFIC,0.13,27359.766,4.0,4.0,210459.738462
15787,GB,BR,SALEM,MACHI,0.3,27358.775,3.0,3.0,91195.916667
107681,GB,NO,FABRI,AIRTR,0.12,27357.846,3.0,3.0,227982.05
128425,GB,SE,RUBBE,STEAM,0.08,27355.353,3.0,3.0,341941.9125
119312,GB,RO,FINAN,MEMBE,0.55,27354.369,3.0,3.0,49735.216364
57613,GB,FR,NONF1,PAPE1,0.15,27353.913,3.0,3.0,182359.42
67375,GB,HU,TEXTI,RENTI,0.27,27353.879,4.0,4.0,101310.662963
57773,GB,FR,OILHA,WHOLE,0.22,27352.413,3.0,3.0,124329.15
83614,GB,JP,AIRTR,ALUM1,0.04,27352.402,3.0,3.0,683810.05
125545,GB,SE,DAIRY,RAWMI,0.13,27352.215,4.0,4.0,210401.653846
53258,GB,FI,RETA1,FISHF,0.36,27351.678,3.0,3.0,75976.883333
51931,GB,FI,FOOD5,WOODW,0.12,27350.599,3.0,3.0,227921.658333
64367,GB,HR,VEGET,FOOD5,0.18,27350.182,3.0,3.0,151945.455556
160509,GB,WL,93197,RESEA,0.68,27349.76,3.0,3.0,40220.235294
39722,GB,DE,WHITE,WHITE,0.05,27349.136,3.0,3.0,546982.72
111147,GB,PL,CHEM1,FABRI,0.13,27347.569,4.0,4.0,210365.915385
126904,GB,SE,MOTO1,CONST,0.13,27344.996,3.0,3.0,210346.123077
150775,GB,WA,SALEM,RETAI,0.3,27344.177,3.0,3.0,91147.256667
95945,GB,LV,FABRI,FISH5,0.12,27343.465,3.0,3.0,227862.208333
105428,GB,NL,RUBBE,LEATH,0.08,27343.235,3.0,3.0,341790.4375
101476,GB,NL,ELEC3,GASDI,0.04,27342.762,3.0,3.0,683569.05
59392,GB,FR,SUPPO,BRICK,0.26,27342.634,3.0,3.0,105163.976923
44982,GB,ES,AIRTR,WOOD2,0.04,27341.886,3.0,3.0,683547.15
20420,GB,CH,BUSIN,SANDC,0.4,27340.834,3.0,3.0,68352.085
53286,GB,FI,RETA1,PAPE4,0.36,27340.008,3.0,3.0,75944.466667
42808,GB,DK,RETA1,RESEA,0.36,27338.161,3.0,3.0,75939.336111
145525,GB,WA,BLAST,CHEM1,0.03,27336.836,3.0,3.0,911227.866667
170840,GB,WM,TEXTI,PLAST,0.27,27336.707,4.0,4.0,101247.062963
17897,GB,CA,LANDT,HYDRO,0.19,27333.466,3.0,3.0,143860.347368
152133,GB,WA,WOODW,GASDI,0.07,27333.44,3.0,3.0,390477.714286
73814,GB,IE,REALE,FISH5,0.55,27333.419,3.0,3.0,49697.125455
171799,GB,ZA,ALUM1,ELECT,0.13,27333.327,4.0,4.0,210256.361538
60906,GB,GR,DAIRY,FOOD5,0.13,27332.975,4.0,4.0,210253.653846
98712,GB,MX,FABRI,HOTEL,0.12,27332.329,3.0,3.0,227769.408333
67524,GB,HU,WHOLE,AIRTR,0.2,27332.111,3.0,3.0,136660.555
127928,GB,SE,REALE,RETA1,0.55,27329.012,3.0,3.0,49689.112727
172951,GB,ZA,LANDT,COMPU,0.19,27326.719,3.0,3.0,143824.836842
52717,GB,FI,PLAST,PFERT,0.06,27326.67,3.0,3.0,455444.5
113235,GB,PL,NONME,CHEM1,0.06,27326.559,4.0,4.0,455442.65
84408,GB,JP,CONST,MEDIC,0.19,27326.053,3.0,3.0,143821.331579
152876,GB,WE,DAIRY,AUXIL,0.13,27325.879,4.0,4.0,210199.069231
173772,GB,ZA,RAILW,WHOLE,0.09,27325.733,3.0,3.0,303619.255556
144875,GB,WA,AIRTR,BIOG1,0.04,27324.168,3.0,3.0,683104.2
12971,GB,BG,PLAST,TEXTI,0.06,27323.875,3.0,3.0,455397.916667
58289,GB,FR,POULT,LEATH,0.06,27323.513,3.0,3.0,455391.883333
21466,GB,CH,HEALT,REALE,0.36,27323.409,3.0,3.0,75898.358333
44567,GB,EE,RUBBE,BASIC,0.08,27321.87,3.0,3.0,341523.375
123834,GB,RU,SEACO,CERAM,0.02,27321.404,3.0,3.0,1366070.2
152879,GB,WE,DAIRY,COMPU,0.13,27320.188,4.0,4.0,210155.292308
6882,GB,BE,ALUM1,COMPU,0.13,27319.972,4.0,4.0,210153.630769
67424,GB,HU,TRANS,TRANS,0.19,27318.685,3.0,3.0,143782.552632
41329,GB,DK,HOTEL,DISTR,0.33,27317.417,3.0,3.0,82780.051515
2499,GB,AT,WHOLE,BEVER,0.2,27315.87,3.0,3.0,136579.35
1081,GB,AT,HOTEL,NONF1,0.33,27315.806,3.0,3.0,82775.169697
63381,GB,HR,FABRI,TRANS,0.12,27314.978,3.0,3.0,227624.816667
49356,GB,ES,RENTI,WOODW,0.36,27314.424,3.0,3.0,75873.4
145593,GB,WA,BUSIN,MEAT1,0.4,27314.19,3.0,3.0,68285.475
44195,GB,EE,LANDT,RETA1,0.19,27313.43,3.0,3.0,143754.894737
63855,GB,HR,PAPER,BEVER,0.15,27312.21,4.0,4.0,182081.4
68364,GB,ID,HOTEL,RESEA,0.33,27311.645,3.0,3.0,82762.560606
78633,GB,IN,WOODW,93197,0.07,27311.584,3.0,3.0,390165.485714
41566,GB,DK,KEROS,FISHF,0.03,27309.052,3.0,3.0,910301.733333
98321,GB,MX,BUSIN,CHEM1,0.4,27308.589,3.0,3.0,68271.4725
69828,GB,IE,CEMEN,FABRI,0.04,27307.843,3.0,3.0,682696.075
120380,GB,RO,RENTI,WOODW,0.36,27304.935,3.0,3.0,75847.041667
111693,GB,PL,FABRI,NATUR,0.12,27304.325,3.0,3.0,227536.041667
146124,GB,WA,CONST,NATU1,0.19,27304.163,3.0,3.0,143706.121053
128564,GB,SE,SEACO,BRICK,0.02,27301.282,3.0,3.0,1365064.1
46419,GB,ES,FINAN,VEGE1,0.55,27299.853,3.0,3.0,49636.096364
97897,GB,MT,SEACO,MEAT1,0.02,27299.851,3.0,3.0,1364992.55
147240,GB,WA,GLASS,COKIN,0.06,27299.82,3.0,3.0,454997.0
141631,GB,US,LIQUE,REALE,0.03,27299.078,3.0,3.0,909969.266667
85402,GB,JP,LANDT,TRAN1,0.19,27295.673,3.0,3.0,143661.436842
72982,GB,IE,NONSP,ELEC1,0.05,27295.579,3.0,3.0,545911.58
82629,GB,IT,RETA1,POULT,0.36,27294.751,3.0,3.0,75818.752778
113856,GB,PL,PROCE,FISH5,0.03,27294.324,4.0,4.0,909810.8
148324,GB,WA,MEAT4,RAWMI,0.47,27294.189,4.0,4.0,58072.742553
84095,GB,JP,CERAM,CHEM1,0.05,27292.753,3.0,3.0,545855.06
109078,GB,NO,PROCE,BRICK,0.03,27289.641,4.0,4.0,909654.7
163567,GB,WL,POSTT,RENTI,0.54,27287.394,3.0,3.0,50532.211111
100033,GB,MX,TRANS,PUBLI,0.19,27286.057,3.0,3.0,143610.826316
161731,GB,WL,FISH5,RECRE,0.04,27285.611,4.0,4.0,682140.275
30171,GB,CZ,AIRTR,PAPER,0.04,27282.669,3.0,3.0,682066.725
85263,GB,JP,INSUR,PAPER,0.53,27282.454,3.0,3.0,51476.328302
35111,GB,DE,CONST,FOOD2,0.19,27281.354,3.0,3.0,143586.073684
151076,GB,WA,SUPPO,HEAVY,0.26,27280.563,3.0,3.0,104925.242308
164358,GB,WL,SALEM,93197,0.3,27280.475,3.0,3.0,90934.916667
9541,GB,BE,MEATP,WASTE,0.13,27280.145,4.0,4.0,209847.269231
78055,GB,IN,RETA1,MEMBE,0.36,27277.679,3.0,3.0,75771.330556
138314,GB,TW,RENTI,TRANS,0.36,27273.776,3.0,3.0,75760.488889
153214,GB,WE,FOOD2,CRUDE,0.19,27272.135,3.0,3.0,143537.552632
156888,GB,WF,FABRI,ELEC2,0.12,27270.971,3.0,3.0,227258.091667
174257,GB,ZA,SEACO,NONF1,0.02,27270.474,3.0,3.0,1363523.7
116807,GB,PT,INSUR,FOOD5,0.53,27270.351,3.0,3.0,51453.492453
49266,GB,ES,RENTI,COPPE,0.36,27268.899,3.0,3.0,75746.941667
91789,GB,LT,GLASS,RAWMI,0.06,27268.89,3.0,3.0,454481.5
190,GB,AT,BASIC,REALE,0.04,27268.554,3.0,3.0,681713.85
11786,GB,BG,AIRTR,DIST1,0.04,27268.211,3.0,3.0,681705.275
10299,GB,BE,PUBLI,GASDI,0.39,27268.142,3.0,3.0,69918.312821
159933,GB,WF,TRANS,FINAN,0.19,27265.321,3.0,3.0,143501.689474
106101,GB,NL,VEGET,HEALT,0.18,27262.99,3.0,3.0,151461.055556
90931,GB,KR,TEXTI,FISHF,0.27,27262.651,4.0,4.0,100972.781481
140623,GB,US,FOOD4,WHOLE,0.23,27259.839,3.0,3.0,118521.03913
120281,GB,RO,RECRE,PUBLI,0.36,27259.069,3.0,3.0,75719.636111
49334,GB,ES,RENTI,RETA1,0.36,27258.234,3.0,3.0,75717.316667
81496,GB,IT,NUCLE,WHOLE,0.08,27257.025,3.0,3.0,340712.8125
134672,GB,TR,GLASS,PAPER,0.06,27256.554,3.0,3.0,454275.9
47535,GB,ES,LANDT,TEXT2,0.19,27256.377,3.0,3.0,143454.615789
17769,GB,CA,INSUR,RENTI,0.53,27255.842,3.0,3.0,51426.116981
75535,GB,IN,ALUM1,SECO9,0.13,27255.742,4.0,4.0,209659.553846
42276,GB,DK,POSTT,RETA1,0.54,27252.512,3.0,3.0,50467.614815
39618,GB,DE,WEARI,BASIC,0.56,27251.425,4.0,4.0,48663.258929
121198,GB,RU,BASIC,FURNI,0.04,27248.719,3.0,3.0,681217.975
4512,GB,AU,INSUR,BITUM,0.53,27244.413,3.0,3.0,51404.55283
126646,GB,SE,LEAD1,RADIO,0.08,27243.729,3.0,3.0,340546.6125
160645,GB,WL,ALUM1,FISH5,0.13,27242.603,4.0,4.0,209558.484615
6007,GB,AU,RUBBE,WHEAT,0.08,27241.636,3.0,3.0,340520.45
110709,GB,PL,BASIC,RETAI,0.04,27241.635,3.0,3.0,681040.875
55170,GB,FR,EDUCA,COPP1,0.61,27240.894,3.0,3.0,44657.203279
67879,GB,ID,BUSIN,WOODW,0.4,27239.819,3.0,3.0,68099.5475
56496,GB,FR,HOTEL,BRICK,0.33,27238.938,3.0,3.0,82542.236364
49333,GB,ES,RENTI,RESEA,0.36,27238.109,3.0,3.0,75661.413889
150007,GB,WA,RAILW,RADIO,0.09,27237.495,3.0,3.0,302638.833333
15812,GB,BR,SEACO,ANIMA,0.02,27235.753,3.0,3.0,1361787.65
33012,GB,CZ,RETA1,WHOLE,0.36,27235.601,3.0,3.0,75654.447222
96068,GB,LV,HOTEL,FOOD5,0.33,27235.173,3.0,3.0,82530.827273
57136,GB,FR,LEATH,FURNI,0.16,27235.097,4.0,4.0,170219.35625
172277,GB,ZA,EDUCA,BASIC,0.61,27233.374,3.0,3.0,44644.87541
87565,GB,JP,TEXTI,SUPPO,0.27,27231.782,4.0,4.0,100858.451852
53508,GB,FI,SALEM,RAWMI,0.3,27231.106,3.0,3.0,90770.353333
44619,GB,EE,RUBBE,RAILW,0.08,27230.349,3.0,3.0,340379.3625
26037,GB,CN,HOTEL,WOOLS,0.33,27229.167,3.0,3.0,82512.627273
137593,GB,TW,INSUR,BASIC,0.53,27229.146,3.0,3.0,51375.74717
78817,GB,IT,ALUM1,CERAM,0.13,27228.693,4.0,4.0,209451.484615
95480,GB,LU,WEARI,SUPPO,0.56,27227.71,4.0,4.0,48620.910714
149702,GB,WA,PRINT,FOOD5,0.35,27226.165,3.0,3.0,77789.042857
145918,GB,WA,CHEMI,PRINT,0.02,27224.622,3.0,3.0,1361231.1
63063,GB,HR,BUSIN,CEMEN,0.4,27223.155,3.0,3.0,68057.8875
155152,GB,WE,SALEM,VEGET,0.3,27221.867,3.0,3.0,90739.556667
49709,GB,ES,SALEM,CEMEN,0.3,27221.59,3.0,3.0,90738.633333
40498,GB,DK,COMPU,ELEC5,0.38,27221.435,3.0,3.0,71635.355263
86226,GB,JP,POSTT,ELEC3,0.54,27220.532,3.0,3.0,50408.392593
113130,GB,PL,NATU1,COALT,0.01,27218.258,3.0,3.0,2721825.8
12494,GB,BG,FOOD5,PIGS9,0.12,27217.636,3.0,3.0,226813.633333
25389,GB,CN,FINAN,MEATA,0.55,27217.488,3.0,3.0,49486.341818
158911,GB,WF,RECRE,CHARC,0.36,27217.433,3.0,3.0,75603.980556
125497,GB,SE,CRUDE,RECRE,0.09,27216.446,3.0,3.0,302404.955556
89127,GB,KR,FINAN,TRANS,0.55,27214.265,3.0,3.0,49480.481818
87372,GB,JP,SUGA1,BEVER,0.07,27214.205,4.0,4.0,388774.357143
122407,GB,RU,INERT,WHOLE,0.18,27213.592,3.0,3.0,151186.622222
11550,GB,BE,WHEAT,DAIRY,0.06,27209.443,3.0,3.0,453490.716667
6444,GB,AU,VEGE1,EDUCA,0.09,27209.408,4.0,4.0,302326.755556
224,GB,AT,BEVER,FISH5,0.1,27208.104,3.0,3.0,272081.04
105630,GB,NL,SEACO,FOOD4,0.02,27206.526,3.0,3.0,1360326.3
148210,GB,WA,LEATH,WHEAT,0.16,27206.521,4.0,4.0,170040.75625
172038,GB,ZA,BUSIN,TEXTI,0.4,27203.679,3.0,3.0,68009.1975
98637,GB,MX,CONST,REALE,0.19,27203.072,3.0,3.0,143174.063158
135421,GB,TR,PLAST,COPPE,0.06,27197.833,3.0,3.0,453297.216667
67234,GB,HU,SUPPO,CROPS,0.26,27196.656,3.0,3.0,104602.523077
51041,GB,FI,BEVER,CATTL,0.1,27196.499,3.0,3.0,271964.99
47281,GB,ES,INSUR,NONME,0.53,27195.576,3.0,3.0,51312.407547
2195,GB,AT,RUBBE,RECRE,0.08,27194.847,3.0,3.0,339935.5875
129279,GB,SE,WOOD1,INERT,0.11,27193.819,3.0,3.0,247216.536364
44325,GB,EE,PAPER,HOTEL,0.15,27191.645,4.0,4.0,181277.633333
23298,GB,CH,SALEM,HEALT,0.3,27190.574,3.0,3.0,90635.246667
139189,GB,US,BEVER,SEACO,0.1,27190.424,3.0,3.0,271904.24
111871,GB,PL,FINAN,WHEAT,0.55,27188.363,3.0,3.0,49433.387273
111058,GB,PL,CERAM,BUSIN,0.05,27186.899,3.0,3.0,543737.98
34290,GB,DE,BASIC,RECRE,0.04,27186.835,3.0,3.0,679670.875
43500,GB,DK,WOOD1,DISTR,0.11,27186.359,3.0,3.0,247148.718182
96538,GB,LV,SEACO,HOTEL,0.02,27185.793,3.0,3.0,1359289.65
