trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
5669005,WM,WM,LUBRI,RETA1,1.15,2.0,1.0,1.0,2.0,1.73913
5669885,WM,WM,CERAM,ETHAN,0.93,2.0,1.0,1.0,2.0,2.150538
5669010,WM,WM,LUBRI,SEACO,1.22,2.0,1.0,1.0,2.0,1.639344
5666564,WM,WM,MEAT1,LANDT,3.72,2.0,1.0,1.0,2.0,0.537634
5673710,WM,WM,DIST1,PROCE,2.96,2.0,1.0,1.0,2.0,0.675676
5669898,WM,WM,CERAM,GLASS,0.8,2.0,1.0,1.0,2.0,2.5
5674552,WM,WM,RAILW,VEGET,9.55,2.0,1.0,1.0,2.0,0.209424
5669039,WM,WM,PLAST,MEATA,4.31,2.0,1.0,1.0,2.0,0.464037
5674501,WM,WM,HOTEL,ELECT,17.79,2.0,1.0,1.0,2.0,0.112423
5674446,WM,WM,HOTEL,MEAT1,12.74,2.0,1.0,1.0,2.0,0.156986
5674605,WM,WM,RAILW,NFERT,7.47,2.0,1.0,1.0,2.0,0.267738
5671755,WM,WM,MEDIC,DISTR,4.43,2.0,1.0,1.0,2.0,0.451467
5669771,WM,WM,GLASS,NFERT,1.42,2.0,1.0,1.0,2.0,1.408451
5669060,WM,WM,PLAST,FISH5,4.88,2.0,1.0,1.0,2.0,0.409836
5674610,WM,WM,RAILW,GLASS,5.97,2.0,1.0,1.0,2.0,0.335008
5673607,WM,WM,GASWO,EDUCA,7.62,2.0,1.0,1.0,2.0,0.262467
5669058,WM,WM,PLAST,FOOD5,5.84,2.0,1.0,1.0,2.0,0.342466
5674611,WM,WM,RAILW,CERAM,6.1,2.0,1.0,1.0,2.0,0.327869
5675374,WM,WM,POSTT,FISHF,6.95,2.0,1.0,1.0,2.0,0.28777
5669854,WM,WM,CERAM,NATUR,0.86,2.0,1.0,1.0,2.0,2.325581
5669690,WM,WM,RUBBE,HOTEL,27.56,2.0,1.0,1.0,2.0,0.072569
5665705,WM,WM,WOOLS,LANDT,2.22,2.0,1.0,1.0,2.0,0.900901
5666135,WM,WM,NATUR,MEMBE,7.8,2.0,1.0,1.0,2.0,0.25641
5669064,WM,WM,PLAST,LEATH,4.84,2.0,1.0,1.0,2.0,0.413223
5669065,WM,WM,PLAST,WOODW,5.72,2.0,1.0,1.0,2.0,0.34965
5674502,WM,WM,HOTEL,RADIO,14.54,2.0,1.0,1.0,2.0,0.137552
5665675,WM,WM,WOOLS,PLAST,1.81,2.0,1.0,1.0,2.0,1.104972
5670435,WM,WM,BASIC,PRIVA,16.29,2.0,1.0,1.0,2.0,0.122775
5674437,WM,WM,HOTEL,FORES,18.82,2.0,1.0,1.0,2.0,0.10627
5670433,WM,WM,BASIC,RECRE,20.15,2.0,1.0,1.0,2.0,0.099256
5669908,WM,WM,CERAM,NONF1,0.97,2.0,1.0,1.0,2.0,2.061856
5667285,WM,WM,FOOD5,TRAN2,7.1,2.0,1.0,1.0,2.0,0.28169
5670578,WM,WM,ALUM1,MEAT1,3.21,2.0,1.0,1.0,2.0,0.623053
5674505,WM,WM,HOTEL,TRANS,18.16,2.0,1.0,1.0,2.0,0.110132
5665704,WM,WM,WOOLS,RAILW,2.25,2.0,1.0,1.0,2.0,0.888889
5674583,WM,WM,RAILW,WOODW,6.52,2.0,1.0,1.0,2.0,0.306748
5667283,WM,WM,FOOD5,RAILW,6.15,2.0,1.0,1.0,2.0,0.325203
5669846,WM,WM,CERAM,MEATA,0.72,2.0,1.0,1.0,2.0,2.777778
5673760,WM,WM,DIST1,RADIO,3.03,2.0,1.0,1.0,2.0,0.660066
5669068,WM,WM,PLAST,PRINT,5.5,2.0,1.0,1.0,2.0,0.363636
5673747,WM,WM,DIST1,BRICK,4.62,2.0,1.0,1.0,2.0,0.4329
5673513,WM,WM,BLAST,PUBLI,2.64,2.0,1.0,1.0,2.0,0.757576
5675512,WM,WM,FINAN,MEATP,4.45,2.0,1.0,1.0,2.0,0.449438
5669844,WM,WM,CERAM,PIGS9,0.65,2.0,1.0,1.0,2.0,3.076923
5674450,WM,WM,HOTEL,PROCE,16.0,2.0,1.0,1.0,2.0,0.125
5674619,WM,WM,RAILW,COPP1,6.04,2.0,1.0,1.0,2.0,0.331126
5674617,WM,WM,RAILW,ALUM1,9.36,2.0,1.0,1.0,2.0,0.213675
5670457,WM,WM,PREC1,MEAT4,1.38,2.0,1.0,1.0,2.0,1.449275
5670456,WM,WM,PREC1,MEAT1,1.32,2.0,1.0,1.0,2.0,1.515152
5673449,WM,WM,COKE1,93197,4.21,2.0,1.0,1.0,2.0,0.475059
5669841,WM,WM,CERAM,VEGET,0.95,2.0,1.0,1.0,2.0,2.105263
5670454,WM,WM,PREC1,MEATC,1.27,2.0,1.0,1.0,2.0,1.574803
5675493,WM,WM,FINAN,SUGAR,5.9,2.0,1.0,1.0,2.0,0.338983
5666743,WM,WM,VEGE1,PRINT,2.06,2.0,1.0,1.0,2.0,0.970874
5675495,WM,WM,FINAN,CROPS,5.6,2.0,1.0,1.0,2.0,0.357143
5675392,WM,WM,POSTT,TOBAC,7.54,2.0,1.0,1.0,2.0,0.265252
5670448,WM,WM,PREC1,FORES,1.92,2.0,1.0,1.0,2.0,1.041667
5669055,WM,WM,PLAST,DAIRY,5.57,2.0,1.0,1.0,2.0,0.359066
5674449,WM,WM,HOTEL,DAIRY,16.34,2.0,1.0,1.0,2.0,0.122399
5669687,WM,WM,RUBBE,RETAI,17.99,2.0,1.0,1.0,2.0,0.111173
5676714,WM,WM,HEALT,AUXIL,2.91,1.0,1.0,1.0,1.0,0.343643
5676664,WM,WM,HEALT,PLAST,2.73,1.0,1.0,1.0,1.0,0.3663
5677169,WM,WM,PRIVA,ELEC6,4.47,1.0,1.0,1.0,1.0,0.223714
5674520,WM,WM,HOTEL,DIST1,6.56,1.0,1.0,1.0,1.0,0.152439
5674869,WM,WM,TRAN2,COMPU,2.32,1.0,1.0,1.0,1.0,0.431034
5666740,WM,WM,VEGE1,WOODW,0.89,1.0,1.0,1.0,1.0,1.123596
5666726,WM,WM,VEGE1,MEATP,1.55,1.0,1.0,1.0,1.0,0.645161
5671812,WM,WM,MOTO1,MEATP,2.99,1.0,1.0,1.0,1.0,0.334448
5671825,WM,WM,MOTO1,LEATH,4.89,1.0,1.0,1.0,1.0,0.204499
5674856,WM,WM,TRAN2,HOTEL,1.4,1.0,1.0,1.0,1.0,0.714286
5674638,WM,WM,RAILW,RETAI,2.95,1.0,1.0,1.0,1.0,0.338983
5674171,WM,WM,WHOLE,OILSE,4.02,1.0,1.0,1.0,1.0,0.248756
5674857,WM,WM,TRAN2,RAILW,1.23,1.0,1.0,1.0,1.0,0.813008
5676722,WM,WM,HEALT,MEMBE,1.91,1.0,1.0,1.0,1.0,0.52356
5677149,WM,WM,PRIVA,BRICK,4.24,1.0,1.0,1.0,1.0,0.235849
5672168,WM,WM,ELEC1,WHEAT,1.19,1.0,1.0,1.0,1.0,0.840336
5677157,WM,WM,PRIVA,FOUND,2.12,1.0,1.0,1.0,1.0,0.471698
5664805,WM,WM,PLANT,CONST,3.57,1.0,1.0,1.0,1.0,0.280112
5672176,WM,WM,ELEC1,POULT,1.3,1.0,1.0,1.0,1.0,0.769231
5674175,WM,WM,WHOLE,CATTL,3.24,1.0,1.0,1.0,1.0,0.308642
5671835,WM,WM,MOTO1,KERO1,7.83,1.0,1.0,1.0,1.0,0.127714
5676737,WM,WM,MEMBE,RAWMI,3.08,1.0,1.0,1.0,1.0,0.324675
5674196,WM,WM,WHOLE,SUGA1,5.09,1.0,1.0,1.0,1.0,0.196464
5672149,WM,WM,FURNI,INLAN,1.52,1.0,1.0,1.0,1.0,0.657895
5666742,WM,WM,VEGE1,PAPER,1.04,1.0,1.0,1.0,1.0,0.961538
5677156,WM,WM,PRIVA,NONF1,3.42,1.0,1.0,1.0,1.0,0.292398
5667027,WM,WM,PROCE,ELEC2,0.12,1.0,1.0,1.0,1.0,8.333333
5665148,WM,WM,PIGS9,BLAST,3.27,1.0,1.0,1.0,1.0,0.30581
5677158,WM,WM,PRIVA,FABRI,4.01,1.0,1.0,1.0,1.0,0.249377
5672141,WM,WM,FURNI,RETAI,1.8,1.0,1.0,1.0,1.0,0.555556
5665142,WM,WM,PIGS9,MEDIC,2.04,1.0,1.0,1.0,1.0,0.490196
5674523,WM,WM,HOTEL,RETAI,5.26,1.0,1.0,1.0,1.0,0.190114
5677162,WM,WM,PRIVA,MEDIC,3.12,1.0,1.0,1.0,1.0,0.320513
5672127,WM,WM,FURNI,ELEC4,1.65,1.0,1.0,1.0,1.0,0.606061
5665141,WM,WM,PIGS9,RADIO,2.69,1.0,1.0,1.0,1.0,0.371747
5666274,WM,WM,MEATC,WEARI,1.64,1.0,1.0,1.0,1.0,0.609756
5674173,WM,WM,WHOLE,PLANT,6.04,1.0,1.0,1.0,1.0,0.165563
5666806,WM,WM,VEGE1,SEACO,1.48,1.0,1.0,1.0,1.0,0.675676
5665140,WM,WM,PIGS9,ELECT,3.03,1.0,1.0,1.0,1.0,0.330033
5676699,WM,WM,HEALT,SALEM,2.14,1.0,1.0,1.0,1.0,0.46729
5671827,WM,WM,MOTO1,PULP5,2.92,1.0,1.0,1.0,1.0,0.342466
5676681,WM,WM,HEALT,FABRI,3.13,1.0,1.0,1.0,1.0,0.319489
5676732,WM,WM,MEMBE,CATTL,2.35,1.0,1.0,1.0,1.0,0.425532
5672124,WM,WM,FURNI,ELEC1,1.08,1.0,1.0,1.0,1.0,0.925926
5672138,WM,WM,FURNI,DIST1,1.04,1.0,1.0,1.0,1.0,0.961538
5671841,WM,WM,MOTO1,ETHAN,5.79,1.0,1.0,1.0,1.0,0.172712
5674883,WM,WM,SEACO,PLANT,2.29,1.0,1.0,1.0,1.0,0.436681
5674156,WM,WM,RETAI,AUXIL,0.9,1.0,1.0,1.0,1.0,1.111111
5676549,WM,WM,EDUCA,NAPHT,1.77,1.0,1.0,1.0,1.0,0.564972
5666821,WM,WM,VEGE1,MEMBE,1.17,1.0,1.0,1.0,1.0,0.854701
5674107,WM,WM,RETAI,LUBRI,0.8,1.0,1.0,1.0,1.0,1.25
5674108,WM,WM,RETAI,BITU1,0.65,1.0,1.0,1.0,1.0,1.538462
5674932,WM,WM,SEACO,LUBRI,2.1,1.0,1.0,1.0,1.0,0.47619
5665210,WM,WM,POULT,BEVER,2.08,1.0,1.0,1.0,1.0,0.480769
5674110,WM,WM,RETAI,NONSP,0.6,1.0,1.0,1.0,1.0,1.666667
5674929,WM,WM,SEACO,ETHAN,4.03,1.0,1.0,1.0,1.0,0.248139
5674571,WM,WM,RAILW,MEAT4,3.91,1.0,1.0,1.0,1.0,0.255754
5674616,WM,WM,RAILW,PREC1,4.28,1.0,1.0,1.0,1.0,0.233645
5674572,WM,WM,RAILW,VEGE1,2.12,1.0,1.0,1.0,1.0,0.471698
5676573,WM,WM,EDUCA,FABRI,2.97,1.0,1.0,1.0,1.0,0.3367
5676578,WM,WM,EDUCA,MOTO1,2.82,1.0,1.0,1.0,1.0,0.35461
5676585,WM,WM,EDUCA,DISTR,2.25,1.0,1.0,1.0,1.0,0.444444
5667083,WM,WM,SUGA1,MEAT1,1.42,1.0,1.0,1.0,1.0,0.704225
5672230,WM,WM,ELEC1,BRICK,1.73,1.0,1.0,1.0,1.0,0.578035
5674558,WM,WM,RAILW,ANIMA,4.0,1.0,1.0,1.0,1.0,0.25
5672229,WM,WM,ELEC1,CERAM,2.32,1.0,1.0,1.0,1.0,0.431034
5674549,WM,WM,RAILW,PADDY,2.53,1.0,1.0,1.0,1.0,0.395257
5672240,WM,WM,ELEC1,ELECT,0.86,1.0,1.0,1.0,1.0,1.162791
5672241,WM,WM,ELEC1,RADIO,0.96,1.0,1.0,1.0,1.0,1.041667
5665204,WM,WM,POULT,MEAT4,1.11,1.0,1.0,1.0,1.0,0.900901
5676528,WM,WM,EDUCA,FOOD5,1.79,1.0,1.0,1.0,1.0,0.558659
5671759,WM,WM,MEDIC,DIST1,1.91,1.0,1.0,1.0,1.0,0.52356
5674597,WM,WM,RAILW,ETHAN,2.94,1.0,1.0,1.0,1.0,0.340136
5666670,WM,WM,MEAT4,ELEC6,2.13,1.0,1.0,1.0,1.0,0.469484
5667019,WM,WM,PROCE,FABRI,0.09,1.0,1.0,1.0,1.0,11.111111
5676515,WM,WM,EDUCA,FISHF,1.59,1.0,1.0,1.0,1.0,0.628931
5677201,WM,WM,PRIVA,MEMBE,4.02,1.0,1.0,1.0,1.0,0.248756
5676519,WM,WM,EDUCA,NATU1,2.1,1.0,1.0,1.0,1.0,0.47619
5676526,WM,WM,EDUCA,PROCE,2.75,1.0,1.0,1.0,1.0,0.363636
5676529,WM,WM,EDUCA,BEVER,2.97,1.0,1.0,1.0,1.0,0.3367
5674933,WM,WM,SEACO,BITU1,2.15,1.0,1.0,1.0,1.0,0.465116
5667020,WM,WM,PROCE,OFFIC,0.14,1.0,1.0,1.0,1.0,7.142857
5674579,WM,WM,RAILW,TOBAC,3.72,1.0,1.0,1.0,1.0,0.268817
5674085,WM,WM,RETAI,FOOD5,0.98,1.0,1.0,1.0,1.0,1.020408
5674086,WM,WM,RETAI,BEVER,0.41,1.0,1.0,1.0,1.0,2.439024
5674095,WM,WM,RETAI,PRINT,0.8,1.0,1.0,1.0,1.0,1.25
5674612,WM,WM,RAILW,BRICK,4.38,1.0,1.0,1.0,1.0,0.228311
5671769,WM,WM,MEDIC,SEACO,1.17,1.0,1.0,1.0,1.0,0.854701
5674573,WM,WM,RAILW,DAIRY,3.96,1.0,1.0,1.0,1.0,0.252525
5664678,WM,WM,SUGAR,PREC1,1.3,1.0,1.0,1.0,1.0,0.769231
5671788,WM,WM,MOTO1,PADDY,4.84,1.0,1.0,1.0,1.0,0.206612
5672179,WM,WM,ELEC1,RAWMI,2.08,1.0,1.0,1.0,1.0,0.480769
5674626,WM,WM,RAILW,MEDIC,2.26,1.0,1.0,1.0,1.0,0.442478
5676638,WM,WM,HEALT,PROCE,2.59,1.0,1.0,1.0,1.0,0.3861
5664680,WM,WM,SUGAR,LEAD1,2.66,1.0,1.0,1.0,1.0,0.37594
5676639,WM,WM,HEALT,FOOD5,1.97,1.0,1.0,1.0,1.0,0.507614
5676640,WM,WM,HEALT,BEVER,3.2,1.0,1.0,1.0,1.0,0.3125
5672192,WM,WM,ELEC1,DAIRY,1.45,1.0,1.0,1.0,1.0,0.689655
5676649,WM,WM,HEALT,PRINT,2.8,1.0,1.0,1.0,1.0,0.357143
5672190,WM,WM,ELEC1,MEAT4,1.09,1.0,1.0,1.0,1.0,0.917431
5671800,WM,WM,MOTO1,ANIMA,3.49,1.0,1.0,1.0,1.0,0.286533
5677177,WM,WM,PRIVA,CONST,4.94,1.0,1.0,1.0,1.0,0.202429
5676630,WM,WM,HEALT,NATUR,2.42,1.0,1.0,1.0,1.0,0.413223
5676651,WM,WM,HEALT,KEROS,3.7,1.0,1.0,1.0,1.0,0.27027
5666732,WM,WM,VEGE1,SUGA1,1.55,1.0,1.0,1.0,1.0,0.645161
5674635,WM,WM,RAILW,DIST1,3.16,1.0,1.0,1.0,1.0,0.316456
5674636,WM,WM,RAILW,CONST,4.21,1.0,1.0,1.0,1.0,0.23753
5671803,WM,WM,MOTO1,FORES,4.97,1.0,1.0,1.0,1.0,0.201207
5671804,WM,WM,MOTO1,FISHF,7.95,1.0,1.0,1.0,1.0,0.125786
5674877,WM,WM,SEACO,PADDY,5.03,1.0,1.0,1.0,1.0,0.198807
5676654,WM,WM,HEALT,HEAVY,2.82,1.0,1.0,1.0,1.0,0.35461
5674879,WM,WM,SEACO,CEREA,4.58,1.0,1.0,1.0,1.0,0.218341
5674624,WM,WM,RAILW,ELECT,3.11,1.0,1.0,1.0,1.0,0.321543
5674620,WM,WM,RAILW,NONF1,2.73,1.0,1.0,1.0,1.0,0.3663
5677181,WM,WM,PRIVA,RETA1,4.9,1.0,1.0,1.0,1.0,0.204082
5674900,WM,WM,SEACO,MEATP,2.08,1.0,1.0,1.0,1.0,0.480769
5671792,WM,WM,MOTO1,OILSE,2.88,1.0,1.0,1.0,1.0,0.347222
5671793,WM,WM,MOTO1,SUGAR,4.77,1.0,1.0,1.0,1.0,0.209644
5674133,WM,WM,RETAI,MOTO1,0.89,1.0,1.0,1.0,1.0,1.123596
5672205,WM,WM,ELEC1,PRINT,2.38,1.0,1.0,1.0,1.0,0.420168
5671794,WM,WM,MOTO1,PLANT,3.45,1.0,1.0,1.0,1.0,0.289855
5666272,WM,WM,MEATC,TOBAC,1.84,1.0,1.0,1.0,1.0,0.543478
5672203,WM,WM,ELEC1,PULP5,1.74,1.0,1.0,1.0,1.0,0.574713
5672200,WM,WM,ELEC1,WEARI,1.74,1.0,1.0,1.0,1.0,0.574713
5674882,WM,WM,SEACO,SUGAR,5.03,1.0,1.0,1.0,1.0,0.198807
5672198,WM,WM,ELEC1,TOBAC,0.84,1.0,1.0,1.0,1.0,1.190476
5672197,WM,WM,ELEC1,FISH5,1.45,1.0,1.0,1.0,1.0,0.689655
5674137,WM,WM,RETAI,DISTR,0.55,1.0,1.0,1.0,1.0,1.818182
5676621,WM,WM,HEALT,CATTL,1.59,1.0,1.0,1.0,1.0,0.628931
5674621,WM,WM,RAILW,FOUND,3.25,1.0,1.0,1.0,1.0,0.307692
5677135,WM,WM,PRIVA,NAPHT,5.52,1.0,1.0,1.0,1.0,0.181159
5671797,WM,WM,MOTO1,PIGS9,3.67,1.0,1.0,1.0,1.0,0.27248
5664808,WM,WM,PLANT,WHOLE,4.05,1.0,1.0,1.0,1.0,0.246914
5677141,WM,WM,PRIVA,PLAST,1.98,1.0,1.0,1.0,1.0,0.505051
5674426,WM,WM,HOTEL,CEREA,5.27,1.0,1.0,1.0,1.0,0.189753
5665198,WM,WM,POULT,NATUR,2.62,1.0,1.0,1.0,1.0,0.381679
5676971,WM,WM,93197,CATTL,0.45,1.0,1.0,1.0,1.0,2.222222
5677049,WM,WM,93197,ELEC4,0.54,1.0,1.0,1.0,1.0,1.851852
5665186,WM,WM,POULT,CROPS,1.93,1.0,1.0,1.0,1.0,0.518135
5674741,WM,WM,LANDT,NONF1,13.82,1.0,1.0,1.0,1.0,0.072359
5672034,WM,WM,TRANS,PUBLI,3.61,1.0,1.0,1.0,1.0,0.277008
5666278,WM,WM,MEATC,PAPER,0.81,1.0,1.0,1.0,1.0,1.234568
5665184,WM,WM,POULT,SUGAR,1.09,1.0,1.0,1.0,1.0,0.917431
5667043,WM,WM,PROCE,AIRTR,0.07,1.0,1.0,1.0,1.0,14.285714
5674737,WM,WM,LANDT,PREC1,11.03,1.0,1.0,1.0,1.0,0.090662
5676936,WM,WM,RECRE,DIST1,1.76,1.0,1.0,1.0,1.0,0.568182
5674455,WM,WM,HOTEL,TOBAC,4.31,1.0,1.0,1.0,1.0,0.232019
5664661,WM,WM,SUGAR,LUBRI,1.28,1.0,1.0,1.0,1.0,0.78125
5671917,WM,WM,TRANS,WHEAT,2.34,1.0,1.0,1.0,1.0,0.42735
5667045,WM,WM,PROCE,POSTT,0.12,1.0,1.0,1.0,1.0,8.333333
5664077,WM,WM,PADDY,BITU1,1.42,1.0,1.0,1.0,1.0,0.704225
5672024,WM,WM,TRANS,AIRTR,3.66,1.0,1.0,1.0,1.0,0.273224
5671927,WM,WM,TRANS,MEATA,3.05,1.0,1.0,1.0,1.0,0.327869
5676950,WM,WM,RECRE,POSTT,1.31,1.0,1.0,1.0,1.0,0.763359
5664076,WM,WM,PADDY,LUBRI,1.83,1.0,1.0,1.0,1.0,0.546448
5666704,WM,WM,VEGE1,WHEAT,1.46,1.0,1.0,1.0,1.0,0.684932
5666770,WM,WM,VEGE1,CEMEN,1.75,1.0,1.0,1.0,1.0,0.571429
5676910,WM,WM,RECRE,NONME,0.82,1.0,1.0,1.0,1.0,1.219512
5666279,WM,WM,MEATC,PRINT,1.37,1.0,1.0,1.0,1.0,0.729927
5666329,WM,WM,MEATC,CONST,1.88,1.0,1.0,1.0,1.0,0.531915
5664042,WM,WM,PADDY,NATUR,2.22,1.0,1.0,1.0,1.0,0.45045
5672042,WM,WM,FURNI,WHEAT,2.5,1.0,1.0,1.0,1.0,0.4
5666296,WM,WM,MEATC,NONSP,1.45,1.0,1.0,1.0,1.0,0.689655
5676858,WM,WM,RECRE,FORES,0.83,1.0,1.0,1.0,1.0,1.204819
5676867,WM,WM,RECRE,MEAT1,1.26,1.0,1.0,1.0,1.0,0.793651
5674352,WM,WM,RETA1,BITU1,4.91,1.0,1.0,1.0,1.0,0.203666
5674355,WM,WM,RETA1,NONSP,4.0,1.0,1.0,1.0,1.0,0.25
5674361,WM,WM,RETA1,RUBBE,4.25,1.0,1.0,1.0,1.0,0.235294
5676887,WM,WM,RECRE,KERO1,1.24,1.0,1.0,1.0,1.0,0.806452
5664723,WM,WM,SUGAR,MEMBE,3.23,1.0,1.0,1.0,1.0,0.309598
5676893,WM,WM,RECRE,ETHAN,1.05,1.0,1.0,1.0,1.0,0.952381
5677067,WM,WM,93197,TRAN2,1.33,1.0,1.0,1.0,1.0,0.75188
5667066,WM,WM,SUGA1,PLANT,1.19,1.0,1.0,1.0,1.0,0.840336
5676901,WM,WM,RECRE,NFERT,0.77,1.0,1.0,1.0,1.0,1.298701
5666298,WM,WM,MEATC,NFERT,1.4,1.0,1.0,1.0,1.0,0.714286
5676906,WM,WM,RECRE,GLASS,1.8,1.0,1.0,1.0,1.0,0.555556
5672037,WM,WM,TRANS,MEMBE,4.91,1.0,1.0,1.0,1.0,0.203666
5666702,WM,WM,MEAT4,PRIVA,2.55,1.0,1.0,1.0,1.0,0.392157
5676970,WM,WM,93197,CROPS,0.57,1.0,1.0,1.0,1.0,1.754386
5676972,WM,WM,93197,PIGS9,1.1,1.0,1.0,1.0,1.0,0.909091
5676748,WM,WM,MEMBE,MEAT4,2.51,1.0,1.0,1.0,1.0,0.398406
5674730,WM,WM,LANDT,RUBBE,5.68,1.0,1.0,1.0,1.0,0.176056
5671989,WM,WM,TRANS,LEAD1,2.76,1.0,1.0,1.0,1.0,0.362319
5666757,WM,WM,VEGE1,LUBRI,0.61,1.0,1.0,1.0,1.0,1.639344
5677025,WM,WM,93197,RUBBE,0.5,1.0,1.0,1.0,1.0,2.0
5671948,WM,WM,TRANS,BEVER,6.52,1.0,1.0,1.0,1.0,0.153374
5671983,WM,WM,TRANS,BRICK,4.3,1.0,1.0,1.0,1.0,0.232558
5671982,WM,WM,TRANS,CERAM,6.24,1.0,1.0,1.0,1.0,0.160256
5674720,WM,WM,LANDT,LUBRI,5.05,1.0,1.0,1.0,1.0,0.19802
5676995,WM,WM,93197,FISH5,1.05,1.0,1.0,1.0,1.0,0.952381
5666712,WM,WM,VEGE1,PIGS9,1.38,1.0,1.0,1.0,1.0,0.724638
5666243,WM,WM,MEATC,VEGET,1.15,1.0,1.0,1.0,1.0,0.869565
5671969,WM,WM,TRANS,NAPHT,6.74,1.0,1.0,1.0,1.0,0.148368
5664055,WM,WM,PADDY,FISH5,1.98,1.0,1.0,1.0,1.0,0.505051
5674434,WM,WM,HOTEL,ANIMA,4.08,1.0,1.0,1.0,1.0,0.245098
5666307,WM,WM,MEATC,NONME,1.43,1.0,1.0,1.0,1.0,0.699301
5666306,WM,WM,MEATC,CEMEN,1.3,1.0,1.0,1.0,1.0,0.769231
5677013,WM,WM,93197,ETHAN,1.17,1.0,1.0,1.0,1.0,0.854701
5677017,WM,WM,93197,BITU1,0.48,1.0,1.0,1.0,1.0,2.083333
5666305,WM,WM,MEATC,BRICK,1.0,1.0,1.0,1.0,1.0,1.0
5674425,WM,WM,HOTEL,WHEAT,5.52,1.0,1.0,1.0,1.0,0.181159
5674448,WM,WM,HOTEL,VEGE1,5.15,1.0,1.0,1.0,1.0,0.194175
5676990,WM,WM,93197,DAIRY,0.67,1.0,1.0,1.0,1.0,1.492537
5671992,WM,WM,TRANS,FOUND,4.11,1.0,1.0,1.0,1.0,0.243309
5664052,WM,WM,PADDY,SUGA1,2.39,1.0,1.0,1.0,1.0,0.41841
5674382,WM,WM,RETA1,ELEC1,2.33,1.0,1.0,1.0,1.0,0.429185
5667059,WM,WM,PROCE,PRIVA,0.15,1.0,1.0,1.0,1.0,6.666667
5671939,WM,WM,TRANS,MEATC,3.07,1.0,1.0,1.0,1.0,0.325733
5666707,WM,WM,VEGE1,OILSE,0.7,1.0,1.0,1.0,1.0,1.428571
5676976,WM,WM,93197,RAWMI,0.69,1.0,1.0,1.0,1.0,1.449275
5671942,WM,WM,TRANS,MEAT4,3.33,1.0,1.0,1.0,1.0,0.3003
5671943,WM,WM,TRANS,VEGE1,6.1,1.0,1.0,1.0,1.0,0.163934
5671944,WM,WM,TRANS,DAIRY,5.28,1.0,1.0,1.0,1.0,0.189394
5672005,WM,WM,TRANS,ELEC6,6.01,1.0,1.0,1.0,1.0,0.166389
5676987,WM,WM,93197,MEAT1,1.08,1.0,1.0,1.0,1.0,0.925926
5666303,WM,WM,MEATC,GLASS,0.84,1.0,1.0,1.0,1.0,1.190476
5664061,WM,WM,PADDY,PULP5,2.8,1.0,1.0,1.0,1.0,0.357143
5676985,WM,WM,93197,MEATC,0.58,1.0,1.0,1.0,1.0,1.724138
5676986,WM,WM,93197,MEATP,0.56,1.0,1.0,1.0,1.0,1.785714
5671997,WM,WM,TRANS,MEDIC,6.74,1.0,1.0,1.0,1.0,0.148368
5666762,WM,WM,VEGE1,NFERT,1.14,1.0,1.0,1.0,1.0,0.877193
5667056,WM,WM,PROCE,MEMBE,0.06,1.0,1.0,1.0,1.0,16.666667
5677026,WM,WM,93197,GLASS,0.51,1.0,1.0,1.0,1.0,1.960784
5674350,WM,WM,RETA1,WHITE,1.93,1.0,1.0,1.0,1.0,0.518135
5664039,WM,WM,PADDY,FISHF,3.47,1.0,1.0,1.0,1.0,0.288184
5666718,WM,WM,VEGE1,FORES,1.01,1.0,1.0,1.0,1.0,0.990099
5666294,WM,WM,MEATC,BITU1,1.58,1.0,1.0,1.0,1.0,0.632911
5674672,WM,WM,LANDT,CATTL,11.96,1.0,1.0,1.0,1.0,0.083612
5677119,WM,WM,PRIVA,WEARI,4.06,1.0,1.0,1.0,1.0,0.246305
5674253,WM,WM,WHOLE,ELEC1,3.46,1.0,1.0,1.0,1.0,0.289017
5674673,WM,WM,LANDT,PIGS9,9.55,1.0,1.0,1.0,1.0,0.104712
5677118,WM,WM,PRIVA,TEXTI,5.19,1.0,1.0,1.0,1.0,0.192678
5667034,WM,WM,PROCE,RETAI,0.08,1.0,1.0,1.0,1.0,12.5
5664768,WM,WM,PLANT,LIQUE,2.69,1.0,1.0,1.0,1.0,0.371747
5672099,WM,WM,FURNI,NFERT,1.79,1.0,1.0,1.0,1.0,0.558659
5676781,WM,WM,MEMBE,NFERT,1.29,1.0,1.0,1.0,1.0,0.775194
5672092,WM,WM,FURNI,NAPHT,2.05,1.0,1.0,1.0,1.0,0.487805
5674806,WM,WM,TRAN2,FOOD5,0.96,1.0,1.0,1.0,1.0,1.041667
5674794,WM,WM,TRAN2,WHEAT,1.77,1.0,1.0,1.0,1.0,0.564972
5664765,WM,WM,PLANT,GASDI,4.15,1.0,1.0,1.0,1.0,0.240964
5676786,WM,WM,MEMBE,GLASS,2.75,1.0,1.0,1.0,1.0,0.363636
5664762,WM,WM,PLANT,MOTOR,2.6,1.0,1.0,1.0,1.0,0.384615
5664632,WM,WM,SUGAR,MEAT4,2.82,1.0,1.0,1.0,1.0,0.35461
5677116,WM,WM,PRIVA,FISH5,2.89,1.0,1.0,1.0,1.0,0.346021
5677115,WM,WM,PRIVA,BEVER,3.54,1.0,1.0,1.0,1.0,0.282486
