trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
10087,IN,IN,VEGE1,MEATC,5.54,2.0,1.0,1.0,2.0,0.361011
8372,IN,IN,RECRE,CERAM,5.53,2.0,1.0,1.0,2.0,0.361664
463,IN,IN,AUXIL,KEROS,5.49,2.0,1.0,1.0,2.0,0.364299
6716,IN,IN,NONSP,REFIN,5.46,2.0,1.0,1.0,2.0,0.3663
5025,IN,IN,KEROS,HEALT,5.21,2.0,1.0,1.0,2.0,0.383877
6199,IN,IN,NAPHT,FURNI,5.45,2.0,1.0,1.0,2.0,0.366972
7798,IN,IN,PRIVA,COKEO,5.42,2.0,1.0,1.0,2.0,0.369004
2484,IN,IN,DIST1,NFERT,5.41,2.0,1.0,1.0,2.0,0.369686
7289,IN,IN,PLANT,COPP1,5.39,2.0,1.0,1.0,2.0,0.371058
4653,IN,IN,HOTEL,PLANT,5.34,2.0,1.0,1.0,2.0,0.374532
10373,IN,IN,WHEAT,SUGA1,5.32,2.0,1.0,1.0,2.0,0.37594
9434,IN,IN,SUGAR,RESEA,5.29,2.0,1.0,1.0,2.0,0.378072
6076,IN,IN,MOTOR,COKEO,5.26,2.0,1.0,1.0,2.0,0.380228
6388,IN,IN,NATUR,PETRO,5.25,2.0,1.0,1.0,2.0,0.380952
2641,IN,IN,EDUCA,CRUDE,23.57,2.0,1.0,1.0,2.0,0.084854
6350,IN,IN,NATUR,DIST1,5.25,2.0,1.0,1.0,2.0,0.380952
5752,IN,IN,MEATC,WHEAT,5.24,2.0,1.0,1.0,2.0,0.381679
9357,IN,IN,SUGA1,TEXTI,5.24,2.0,1.0,1.0,2.0,0.381679
9296,IN,IN,SUGA1,BEVER,4.66,2.0,1.0,1.0,2.0,0.429185
152,IN,IN,AIRTR,HOTEL,4.61,2.0,1.0,1.0,2.0,0.433839
7878,IN,IN,PRIVA,RESEA,5.75,2.0,1.0,1.0,2.0,0.347826
2476,IN,IN,DIST1,MEAT1,4.08,2.0,1.0,1.0,2.0,0.490196
4411,IN,IN,GASDI,FISH5,4.24,2.0,1.0,1.0,2.0,0.471698
5514,IN,IN,LUBRI,COKE1,4.19,2.0,1.0,1.0,2.0,0.477327
2802,IN,IN,ELEC2,FISH5,4.18,2.0,1.0,1.0,2.0,0.478469
5539,IN,IN,LUBRI,REFI1,4.18,2.0,1.0,1.0,2.0,0.478469
662,IN,IN,BEVER,KEROS,4.17,2.0,1.0,1.0,2.0,0.479616
10283,IN,IN,WEARI,OILSE,4.14,2.0,1.0,1.0,2.0,0.483092
7838,IN,IN,PRIVA,LIQUE,4.13,2.0,1.0,1.0,2.0,0.484262
6559,IN,IN,NONFE,LEATH,0.03,2.0,1.0,1.0,2.0,66.666667
2420,IN,IN,DAIRY,SUGA1,4.12,2.0,1.0,1.0,2.0,0.485437
5088,IN,IN,KEROS,TOBAC,4.11,2.0,1.0,1.0,2.0,0.486618
6217,IN,IN,NAPHT,NAPHT,4.1,2.0,1.0,1.0,2.0,0.487805
649,IN,IN,BEVER,ELECT,4.09,2.0,1.0,1.0,2.0,0.488998
2716,IN,IN,ELEC1,MEATC,4.08,2.0,1.0,1.0,2.0,0.490196
9359,IN,IN,SUGA1,VEGE1,4.06,2.0,1.0,1.0,2.0,0.492611
4053,IN,IN,FOOD5,MOTO1,4.25,2.0,1.0,1.0,2.0,0.470588
3885,IN,IN,FISH5,LIQUE,4.04,2.0,1.0,1.0,2.0,0.49505
10093,IN,IN,VEGE1,NFERT,4.04,2.0,1.0,1.0,2.0,0.49505
3239,IN,IN,ELEC6,LIQUE,4.03,2.0,1.0,1.0,2.0,0.496278
9168,IN,IN,SEACO,ELECT,4.02,2.0,1.0,1.0,2.0,0.497512
9432,IN,IN,SUGAR,RECRE,4.02,2.0,1.0,1.0,2.0,0.497512
3887,IN,IN,FISH5,MEAT1,4.01,2.0,1.0,1.0,2.0,0.498753
150,IN,IN,AIRTR,HEALT,4.0,2.0,1.0,1.0,2.0,0.5
6691,IN,IN,NONSP,COKIN,3.99,2.0,1.0,1.0,2.0,0.501253
6196,IN,IN,NAPHT,FISH5,3.99,2.0,1.0,1.0,2.0,0.501253
6204,IN,IN,NAPHT,KEROS,3.95,2.0,1.0,1.0,2.0,0.506329
6267,IN,IN,NATU1,CRUDE,3.94,2.0,1.0,1.0,2.0,0.507614
9362,IN,IN,SUGA1,WHEAT,3.93,2.0,1.0,1.0,2.0,0.508906
6556,IN,IN,NONFE,HEAVY,0.04,2.0,1.0,1.0,2.0,50.0
6252,IN,IN,NATU1,BITUM,4.25,2.0,1.0,1.0,2.0,0.470588
4614,IN,IN,HOTEL,CEREA,4.27,2.0,1.0,1.0,2.0,0.468384
10276,IN,IN,WEARI,NATU1,4.59,2.0,1.0,1.0,2.0,0.43573
948,IN,IN,BITUM,LIGNI,4.44,2.0,1.0,1.0,2.0,0.45045
6345,IN,IN,NATUR,CONST,4.59,2.0,1.0,1.0,2.0,0.43573
10120,IN,IN,VEGE1,TEXTI,4.56,2.0,1.0,1.0,2.0,0.438596
6197,IN,IN,NAPHT,FOOD5,4.56,2.0,1.0,1.0,2.0,0.438596
8004,IN,IN,PULP5,BIOGA,0.03,2.0,1.0,1.0,2.0,66.666667
895,IN,IN,BITU1,PETRO,4.53,2.0,1.0,1.0,2.0,0.441501
6157,IN,IN,MOTOR,SUGAR,4.53,2.0,1.0,1.0,2.0,0.441501
8389,IN,IN,RECRE,FINAN,4.53,2.0,1.0,1.0,2.0,0.441501
4014,IN,IN,FOOD5,COKEO,4.5,2.0,1.0,1.0,2.0,0.444444
6578,IN,IN,NONFE,PROCE,0.03,2.0,1.0,1.0,2.0,66.666667
968,IN,IN,BITUM,OFFIC,4.48,2.0,1.0,1.0,2.0,0.446429
1815,IN,IN,COKIN,DIST1,4.48,2.0,1.0,1.0,2.0,0.446429
674,IN,IN,BEVER,NAPHT,4.46,2.0,1.0,1.0,2.0,0.44843
8002,IN,IN,PULP5,ALUM1,0.03,2.0,1.0,1.0,2.0,66.666667
699,IN,IN,BEVER,TEXTI,4.42,2.0,1.0,1.0,2.0,0.452489
9443,IN,IN,SUGAR,VEGE1,4.3,2.0,1.0,1.0,2.0,0.465116
2861,IN,IN,ELEC2,RUBBE,4.41,2.0,1.0,1.0,2.0,0.453515
2680,IN,IN,ELEC1,COKIN,4.41,2.0,1.0,1.0,2.0,0.453515
6535,IN,IN,NONFE,BIODI,0.03,2.0,1.0,1.0,2.0,66.666667
9137,IN,IN,SEACO,ALUM1,4.4,2.0,1.0,1.0,2.0,0.454545
4396,IN,IN,GASDI,COKEO,4.39,2.0,1.0,1.0,2.0,0.455581
6308,IN,IN,NATU1,PRECI,4.38,2.0,1.0,1.0,2.0,0.456621
6296,IN,IN,NATU1,NATUR,4.36,2.0,1.0,1.0,2.0,0.458716
2419,IN,IN,DAIRY,SEACO,4.34,2.0,1.0,1.0,2.0,0.460829
6399,IN,IN,NATUR,RAWMI,4.34,2.0,1.0,1.0,2.0,0.460829
2844,IN,IN,ELEC2,PFERT,4.31,2.0,1.0,1.0,2.0,0.464037
9157,IN,IN,SEACO,COKIN,4.31,2.0,1.0,1.0,2.0,0.464037
6079,IN,IN,MOTOR,COPP1,4.3,2.0,1.0,1.0,2.0,0.465116
10226,IN,IN,WEARI,COKIN,4.3,2.0,1.0,1.0,2.0,0.465116
9354,IN,IN,SUGA1,RUBBE,5.71,2.0,1.0,1.0,2.0,0.350263
1705,IN,IN,CHEMI,SUGA1,0.01,2.0,1.0,1.0,2.0,200.0
10462,IN,IN,WHOLE,NAPHT,14.75,2.0,1.0,1.0,2.0,0.135593
3731,IN,IN,FINAN,COKE1,9.01,2.0,1.0,1.0,2.0,0.221976
3768,IN,IN,FINAN,INSUR,9.8,2.0,1.0,1.0,2.0,0.204082
1110,IN,IN,BUSIN,CROPS,9.55,2.0,1.0,1.0,2.0,0.209424
1976,IN,IN,COMPU,WHEAT,9.48,2.0,1.0,1.0,2.0,0.21097
2199,IN,IN,CROPS,FISH5,9.31,2.0,1.0,1.0,2.0,0.214823
8166,IN,IN,RAILW,BEVER,9.3,2.0,1.0,1.0,2.0,0.215054
7519,IN,IN,POSTT,PADDY,9.3,2.0,1.0,1.0,2.0,0.215054
5307,IN,IN,LEADZ,WOODW,0.01,2.0,1.0,1.0,2.0,200.0
1099,IN,IN,BUSIN,CEREA,9.22,2.0,1.0,1.0,2.0,0.21692
5131,IN,IN,LANDT,DIST1,9.21,2.0,1.0,1.0,2.0,0.217155
7516,IN,IN,POSTT,NONSP,9.16,2.0,1.0,1.0,2.0,0.218341
1963,IN,IN,COMPU,SALEM,9.1,2.0,1.0,1.0,2.0,0.21978
9043,IN,IN,SALEM,PREC1,18.98,2.0,1.0,1.0,2.0,0.105374
1892,IN,IN,COMPU,EDUCA,9.03,2.0,1.0,1.0,2.0,0.221484
1112,IN,IN,BUSIN,DAIRY,8.89,2.0,1.0,1.0,2.0,0.224972
7535,IN,IN,POSTT,RAILW,9.91,2.0,1.0,1.0,2.0,0.201816
2247,IN,IN,CROPS,RECRE,8.81,2.0,1.0,1.0,2.0,0.227015
7458,IN,IN,POSTT,COKEO,8.78,2.0,1.0,1.0,2.0,0.22779
3775,IN,IN,FINAN,LIGNI,8.78,2.0,1.0,1.0,2.0,0.22779
5110,IN,IN,LANDT,BITUM,8.67,2.0,1.0,1.0,2.0,0.230681
8209,IN,IN,RAILW,KEROS,8.64,2.0,1.0,1.0,2.0,0.231481
1139,IN,IN,BUSIN,KEROS,8.56,2.0,1.0,1.0,2.0,0.233645
10410,IN,IN,WHOLE,COKIN,19.91,2.0,1.0,1.0,2.0,0.100452
10487,IN,IN,WHOLE,PULP5,19.91,2.0,1.0,1.0,2.0,0.100452
2181,IN,IN,CROPS,BUSIN,8.2,2.0,1.0,1.0,2.0,0.243902
9059,IN,IN,SALEM,VEGE1,20.17,2.0,1.0,1.0,2.0,0.099157
4816,IN,IN,INSUR,FISHF,8.11,2.0,1.0,1.0,2.0,0.246609
8265,IN,IN,RAILW,TEXTI,8.09,2.0,1.0,1.0,2.0,0.247219
7538,IN,IN,POSTT,REFI1,7.82,2.0,1.0,1.0,2.0,0.255754
5132,IN,IN,LANDT,DISTR,9.83,2.0,1.0,1.0,2.0,0.203459
7550,IN,IN,POSTT,TEXTI,10.03,2.0,1.0,1.0,2.0,0.199402
8270,IN,IN,RAILW,VEGET,7.77,2.0,1.0,1.0,2.0,0.2574
7270,IN,IN,PIGS9,TEXTI,11.29,2.0,1.0,1.0,2.0,0.177148
10420,IN,IN,WHOLE,ELEC1,14.83,2.0,1.0,1.0,2.0,0.134862
7250,IN,IN,PIGS9,NFERT,15.29,2.0,1.0,1.0,2.0,0.130804
8331,IN,IN,RAWMI,RAWMI,14.34,2.0,1.0,1.0,2.0,0.13947
7223,IN,IN,PIGS9,CHEM1,14.25,2.0,1.0,1.0,2.0,0.140351
9047,IN,IN,SALEM,RAWMI,13.88,2.0,1.0,1.0,2.0,0.144092
10458,IN,IN,WHOLE,MEDIC,15.41,2.0,1.0,1.0,2.0,0.129786
8287,IN,IN,RAWMI,CEREA,13.53,2.0,1.0,1.0,2.0,0.14782
10151,IN,IN,VEGET,FISH5,15.58,2.0,1.0,1.0,2.0,0.12837
5306,IN,IN,LEADZ,WEARI,0.01,2.0,1.0,1.0,2.0,200.0
3717,IN,IN,FINAN,BIOGA,12.05,2.0,1.0,1.0,2.0,0.165975
8677,IN,IN,RETA1,LEAD1,16.46,2.0,1.0,1.0,2.0,0.121507
3821,IN,IN,FINAN,RETAI,11.87,2.0,1.0,1.0,2.0,0.168492
7219,IN,IN,PIGS9,BUSIN,11.38,2.0,1.0,1.0,2.0,0.175747
1123,IN,IN,BUSIN,FINAN,11.2,2.0,1.0,1.0,2.0,0.178571
354,IN,IN,ANIMA,FURNI,10.1,2.0,1.0,1.0,2.0,0.19802
5280,IN,IN,LEADZ,BIOGA,0.01,2.0,1.0,1.0,2.0,200.0
10134,IN,IN,VEGET,BIOGA,10.85,2.0,1.0,1.0,2.0,0.184332
1156,IN,IN,BUSIN,NAPHT,10.59,2.0,1.0,1.0,2.0,0.188857
7469,IN,IN,POSTT,ELEC1,10.51,2.0,1.0,1.0,2.0,0.190295
303,IN,IN,ALUMI,COPP1,0.01,2.0,1.0,1.0,2.0,200.0
1434,IN,IN,CEREA,NFERT,17.76,2.0,1.0,1.0,2.0,0.112613
8732,IN,IN,RETA1,SUGA1,18.19,2.0,1.0,1.0,2.0,0.109951
1145,IN,IN,BUSIN,LIQUE,10.27,2.0,1.0,1.0,2.0,0.194742
8708,IN,IN,RETA1,PLAST,18.2,2.0,1.0,1.0,2.0,0.10989
8257,IN,IN,RAILW,RUBBE,10.24,2.0,1.0,1.0,2.0,0.195312
1275,IN,IN,CATTL,WHEAT,10.23,2.0,1.0,1.0,2.0,0.195503
3711,IN,IN,FINAN,ANIMA,10.16,2.0,1.0,1.0,2.0,0.19685
5288,IN,IN,LEADZ,FOUND,0.01,2.0,1.0,1.0,2.0,200.0
9741,IN,IN,TOBAC,TRANS,7.78,2.0,1.0,1.0,2.0,0.257069
6869,IN,IN,OILSE,VEGET,7.76,2.0,1.0,1.0,2.0,0.257732
5726,IN,IN,MEATC,NONME,5.77,2.0,1.0,1.0,2.0,0.34662
413,IN,IN,AUXIL,BIOGA,6.16,2.0,1.0,1.0,2.0,0.324675
468,IN,IN,AUXIL,LIQUE,6.5,2.0,1.0,1.0,2.0,0.307692
2243,IN,IN,CROPS,PROCE,6.49,2.0,1.0,1.0,2.0,0.308166
432,IN,IN,AUXIL,COPP1,6.48,2.0,1.0,1.0,2.0,0.308642
7660,IN,IN,PRECI,PAPER,0.01,2.0,1.0,1.0,2.0,200.0
499,IN,IN,AUXIL,PREC1,6.45,2.0,1.0,1.0,2.0,0.310078
1213,IN,IN,CATTL,BIOGA,6.41,2.0,1.0,1.0,2.0,0.312012
936,IN,IN,BITUM,FOOD5,6.39,2.0,1.0,1.0,2.0,0.312989
6841,IN,IN,OILSE,MEATC,6.39,2.0,1.0,1.0,2.0,0.312989
5229,IN,IN,LANDT,WOOLS,6.38,2.0,1.0,1.0,2.0,0.31348
5176,IN,IN,LANDT,NAPHT,6.26,2.0,1.0,1.0,2.0,0.319489
4009,IN,IN,FOOD5,CEREA,6.25,2.0,1.0,1.0,2.0,0.32
2268,IN,IN,CRUDE,BEVER,6.19,2.0,1.0,1.0,2.0,0.323102
2514,IN,IN,DIST1,TRAN2,6.18,2.0,1.0,1.0,2.0,0.323625
6811,IN,IN,OILSE,BEVER,6.1,2.0,1.0,1.0,2.0,0.327869
8267,IN,IN,RAILW,TRAN2,6.6,2.0,1.0,1.0,2.0,0.30303
5740,IN,IN,MEATC,RUBBE,6.1,2.0,1.0,1.0,2.0,0.327869
4412,IN,IN,GASDI,FISHF,6.02,2.0,1.0,1.0,2.0,0.332226
8409,IN,IN,RECRE,MEAT4,6.02,2.0,1.0,1.0,2.0,0.332226
2348,IN,IN,DAIRY,CHARC,6.01,2.0,1.0,1.0,2.0,0.332779
6140,IN,IN,MOTOR,PRINT,5.97,2.0,1.0,1.0,2.0,0.335008
7841,IN,IN,PRIVA,MEAT4,5.96,2.0,1.0,1.0,2.0,0.33557
977,IN,IN,BITUM,PRIVA,5.93,2.0,1.0,1.0,2.0,0.337268
1701,IN,IN,CHEMI,REFIN,0.01,2.0,1.0,1.0,2.0,200.0
479,IN,IN,AUXIL,NAPHT,5.91,2.0,1.0,1.0,2.0,0.338409
7664,IN,IN,PRECI,TEXTI,0.01,2.0,1.0,1.0,2.0,200.0
8468,IN,IN,REFI1,LUBRI,5.81,2.0,1.0,1.0,2.0,0.344234
7645,IN,IN,PRECI,BRICK,0.01,2.0,1.0,1.0,2.0,200.0
4618,IN,IN,HOTEL,COKIN,5.78,2.0,1.0,1.0,2.0,0.346021
10453,IN,IN,WHOLE,MEAT1,22.05,2.0,1.0,1.0,2.0,0.090703
1676,IN,IN,CHEMI,LUBRI,0.01,2.0,1.0,1.0,2.0,200.0
8269,IN,IN,RAILW,VEGE1,7.69,2.0,1.0,1.0,2.0,0.260078
7444,IN,IN,POSTT,BIOGA,7.19,2.0,1.0,1.0,2.0,0.278164
4833,IN,IN,INSUR,LIQUE,7.67,2.0,1.0,1.0,2.0,0.260756
7309,IN,IN,PLANT,MEDIC,7.6,2.0,1.0,1.0,2.0,0.263158
2226,IN,IN,CROPS,NFERT,7.57,2.0,1.0,1.0,2.0,0.264201
7481,IN,IN,POSTT,FORES,7.53,2.0,1.0,1.0,2.0,0.265604
8199,IN,IN,RAILW,FOUND,7.51,2.0,1.0,1.0,2.0,0.266312
7556,IN,IN,POSTT,VEGET,7.44,2.0,1.0,1.0,2.0,0.268817
7448,IN,IN,POSTT,BLAST,7.43,2.0,1.0,1.0,2.0,0.269179
5128,IN,IN,LANDT,CROPS,7.42,2.0,1.0,1.0,2.0,0.269542
4780,IN,IN,INSUR,BIOGA,7.37,2.0,1.0,1.0,2.0,0.27137
4799,IN,IN,INSUR,CROPS,7.33,2.0,1.0,1.0,2.0,0.272851
7443,IN,IN,POSTT,BIOG1,7.3,2.0,1.0,1.0,2.0,0.273973
1867,IN,IN,COMPU,BIOGA,7.22,2.0,1.0,1.0,2.0,0.277008
10645,IN,IN,WOOLS,PRINT,7.2,2.0,1.0,1.0,2.0,0.277778
1457,IN,IN,CEREA,SUGAR,21.39,2.0,1.0,1.0,2.0,0.093502
1875,IN,IN,COMPU,CERAM,6.64,2.0,1.0,1.0,2.0,0.301205
4801,IN,IN,INSUR,DAIRY,7.14,2.0,1.0,1.0,2.0,0.280112
4844,IN,IN,INSUR,NAPHT,7.11,2.0,1.0,1.0,2.0,0.281294
7325,IN,IN,PLANT,PREC1,7.08,2.0,1.0,1.0,2.0,0.282486
5151,IN,IN,LANDT,GASDI,6.96,2.0,1.0,1.0,2.0,0.287356
520,IN,IN,AUXIL,SUGAR,6.89,2.0,1.0,1.0,2.0,0.290276
4839,IN,IN,INSUR,MEATP,6.87,2.0,1.0,1.0,2.0,0.291121
1925,IN,IN,COMPU,MEATP,6.87,2.0,1.0,1.0,2.0,0.291121
476,IN,IN,AUXIL,MEMBE,6.81,2.0,1.0,1.0,2.0,0.293686
7818,IN,IN,PRIVA,FISH5,6.74,2.0,1.0,1.0,2.0,0.296736
7300,IN,IN,PLANT,GLASS,6.71,2.0,1.0,1.0,2.0,0.298063
470,IN,IN,AUXIL,MEAT1,6.71,2.0,1.0,1.0,2.0,0.298063
498,IN,IN,AUXIL,POULT,6.68,2.0,1.0,1.0,2.0,0.299401
7653,IN,IN,PRECI,GASDI,0.01,2.0,1.0,1.0,2.0,200.0
2794,IN,IN,ELEC2,CROPS,3.88,2.0,1.0,1.0,2.0,0.515464
2365,IN,IN,DAIRY,FISH5,4.9,2.0,1.0,1.0,2.0,0.408163
2,IN,IN,93197,AIRTR,1.0,2.0,1.0,1.0,2.0,2.0
5864,IN,IN,MEDIC,WEARI,0.16,2.0,1.0,1.0,2.0,12.5
3882,IN,IN,FISH5,KEROS,3.3,2.0,1.0,1.0,2.0,0.606061
3406,IN,IN,ELEC8,KEROS,3.29,2.0,1.0,1.0,2.0,0.607903
2902,IN,IN,ELEC3,CROPS,2.53,2.0,1.0,1.0,2.0,0.790514
888,IN,IN,BITU1,LUBRI,3.29,2.0,1.0,1.0,2.0,0.607903
9853,IN,IN,TRAN1,WOODW,2.54,2.0,1.0,1.0,2.0,0.787402
3173,IN,IN,ELEC5,PRIVA,2.55,2.0,1.0,1.0,2.0,0.784314
2873,IN,IN,ELEC2,TRANS,3.29,2.0,1.0,1.0,2.0,0.607903
5367,IN,IN,LEATH,PFERT,3.25,2.0,1.0,1.0,2.0,0.615385
3364,IN,IN,ELEC8,ALUM1,2.52,2.0,1.0,1.0,2.0,0.793651
4591,IN,IN,GLASS,STONE,0.07,2.0,1.0,1.0,2.0,28.571429
3236,IN,IN,ELEC6,KEROS,3.24,2.0,1.0,1.0,2.0,0.617284
9247,IN,IN,SEACO,WEARI,3.22,2.0,1.0,1.0,2.0,0.621118
5655,IN,IN,MEAT4,VEGE1,2.57,2.0,1.0,1.0,2.0,0.77821
5866,IN,IN,MEDIC,WOODW,0.15,2.0,1.0,1.0,2.0,13.333333
3095,IN,IN,ELEC5,ALUM1,2.59,2.0,1.0,1.0,2.0,0.772201
275,IN,IN,ALUM1,PLAST,3.14,2.0,1.0,1.0,2.0,0.636943
3876,IN,IN,FISH5,GLASS,3.31,2.0,1.0,1.0,2.0,0.60423
5760,IN,IN,MEATP,CHEM1,2.51,2.0,1.0,1.0,2.0,0.796813
9823,IN,IN,TRAN1,PREC1,2.44,2.0,1.0,1.0,2.0,0.819672
7943,IN,IN,PROCE,KERO1,2.48,2.0,1.0,1.0,2.0,0.806452
4507,IN,IN,GLASS,ALUMI,0.05,2.0,1.0,1.0,2.0,40.0
3894,IN,IN,FISH5,NAPHT,3.56,2.0,1.0,1.0,2.0,0.561798
274,IN,IN,ALUM1,PFERT,2.45,2.0,1.0,1.0,2.0,0.816327
4549,IN,IN,GLASS,LUBRI,0.06,2.0,1.0,1.0,2.0,33.333333
3247,IN,IN,ELEC6,NAPHT,3.51,2.0,1.0,1.0,2.0,0.569801
4585,IN,IN,GLASS,REFIN,0.06,2.0,1.0,1.0,2.0,33.333333
7377,IN,IN,PLAST,GLASS,3.46,2.0,1.0,1.0,2.0,0.578035
3441,IN,IN,ELEC8,PRIVA,2.48,2.0,1.0,1.0,2.0,0.806452
10600,IN,IN,WOODW,SALEM,2.51,2.0,1.0,1.0,2.0,0.796813
7961,IN,IN,PROCE,NONFE,3.4,2.0,1.0,1.0,2.0,0.588235
285,IN,IN,ALUM1,TEXTI,2.49,2.0,1.0,1.0,2.0,0.803213
4999,IN,IN,KEROS,COPPE,3.4,2.0,1.0,1.0,2.0,0.588235
5850,IN,IN,MEDIC,PFERT,0.16,2.0,1.0,1.0,2.0,12.5
3462,IN,IN,ELEC8,TRANS,3.37,2.0,1.0,1.0,2.0,0.593472
256,IN,IN,ALUM1,LEAD1,2.5,2.0,1.0,1.0,2.0,0.8
5787,IN,IN,MEATP,PAPER,3.33,2.0,1.0,1.0,2.0,0.600601
3422,IN,IN,ELEC8,NATUR,3.12,2.0,1.0,1.0,2.0,0.641026
3392,IN,IN,ELEC8,FINAN,3.12,2.0,1.0,1.0,2.0,0.641026
3166,IN,IN,ELEC5,PFERT,2.6,2.0,1.0,1.0,2.0,0.769231
7954,IN,IN,PROCE,MEDIC,2.79,2.0,1.0,1.0,2.0,0.716846
9772,IN,IN,TRAN1,EDUCA,2.74,2.0,1.0,1.0,2.0,0.729927
2583,IN,IN,DISTR,NATU1,2.94,2.0,1.0,1.0,2.0,0.680272
7415,IN,IN,PLAST,RADIO,2.75,2.0,1.0,1.0,2.0,0.727273
2772,IN,IN,ELEC2,AIRTR,2.93,2.0,1.0,1.0,2.0,0.682594
2815,IN,IN,ELEC2,KERO1,2.75,2.0,1.0,1.0,2.0,0.727273
3073,IN,IN,ELEC4,RESEA,2.9,2.0,1.0,1.0,2.0,0.689655
7397,IN,IN,PLAST,NFERT,2.78,2.0,1.0,1.0,2.0,0.719424
3282,IN,IN,ELEC6,TRAN1,2.8,2.0,1.0,1.0,2.0,0.714286
3491,IN,IN,ELECT,COKEO,0.15,2.0,1.0,1.0,2.0,13.333333
1312,IN,IN,CEMEN,LUBRI,0.11,2.0,1.0,1.0,2.0,18.181818
9629,IN,IN,TEXTI,KEROS,2.86,2.0,1.0,1.0,2.0,0.699301
257,IN,IN,ALUM1,LEATH,2.8,2.0,1.0,1.0,2.0,0.714286
9641,IN,IN,TEXTI,MEMBE,2.81,2.0,1.0,1.0,2.0,0.711744
1339,IN,IN,CEMEN,REFIN,0.11,2.0,1.0,1.0,2.0,18.181818
1299,IN,IN,CEMEN,FISH5,0.11,2.0,1.0,1.0,2.0,18.181818
3133,IN,IN,ELEC5,HEAVY,2.86,2.0,1.0,1.0,2.0,0.699301
648,IN,IN,BEVER,DAIRY,2.73,2.0,1.0,1.0,2.0,0.732601
3025,IN,IN,ELEC4,HEALT,2.96,2.0,1.0,1.0,2.0,0.675676
3185,IN,IN,ELEC5,SEACO,2.71,2.0,1.0,1.0,2.0,0.738007
1300,IN,IN,CEMEN,FOOD5,0.12,2.0,1.0,1.0,2.0,16.666667
9588,IN,IN,TEXTI,BRICK,2.62,2.0,1.0,1.0,2.0,0.763359
2998,IN,IN,ELEC4,BUSIN,2.62,2.0,1.0,1.0,2.0,0.763359
289,IN,IN,ALUM1,WEARI,3.1,2.0,1.0,1.0,2.0,0.645161
3453,IN,IN,ELEC8,SEACO,2.63,2.0,1.0,1.0,2.0,0.760456
5851,IN,IN,MEDIC,PLAST,0.14,2.0,1.0,1.0,2.0,14.285714
4584,IN,IN,GLASS,REFI1,0.09,2.0,1.0,1.0,2.0,22.222222
2801,IN,IN,ELEC2,FINAN,3.07,2.0,1.0,1.0,2.0,0.651466
2832,IN,IN,ELEC2,NATUR,3.06,2.0,1.0,1.0,2.0,0.653595
698,IN,IN,BEVER,SUGA1,3.05,2.0,1.0,1.0,2.0,0.655738
5343,IN,IN,LEATH,GLASS,3.02,2.0,1.0,1.0,2.0,0.662252
2910,IN,IN,ELEC3,FISH5,3.01,2.0,1.0,1.0,2.0,0.664452
3363,IN,IN,ELEC8,AIRTR,3.01,2.0,1.0,1.0,2.0,0.664452
1335,IN,IN,CEMEN,PRIVA,0.09,2.0,1.0,1.0,2.0,22.222222
2968,IN,IN,ELEC3,RUBBE,2.98,2.0,1.0,1.0,2.0,0.671141
1333,IN,IN,CEMEN,PRECI,0.09,2.0,1.0,1.0,2.0,22.222222
4577,IN,IN,GLASS,PRIVA,0.05,2.0,1.0,1.0,2.0,40.0
7907,IN,IN,PROCE,BITU1,2.85,2.0,1.0,1.0,2.0,0.701754
3008,IN,IN,ELEC4,COPP1,2.34,2.0,1.0,1.0,2.0,0.854701
3863,IN,IN,FISH5,DAIRY,3.71,2.0,1.0,1.0,2.0,0.539084
4587,IN,IN,GLASS,RETA1,0.05,2.0,1.0,1.0,2.0,40.0
8488,IN,IN,REFIN,BITU1,3.63,2.0,1.0,1.0,2.0,0.550964
126,IN,IN,AIRTR,COKEO,3.65,2.0,1.0,1.0,2.0,0.547945
6207,IN,IN,NAPHT,LIQUE,3.62,2.0,1.0,1.0,2.0,0.552486
7935,IN,IN,PROCE,FOUND,3.59,2.0,1.0,1.0,2.0,0.557103
6367,IN,IN,NATUR,LUBRI,3.8,2.0,1.0,1.0,2.0,0.526316
6689,IN,IN,NONSP,COKE1,3.74,2.0,1.0,1.0,2.0,0.534759
9436,IN,IN,SUGAR,RUBBE,3.77,2.0,1.0,1.0,2.0,0.530504
1379,IN,IN,CERAM,RADIO,0.05,2.0,1.0,1.0,2.0,40.0
7950,IN,IN,PROCE,MEAT4,2.42,2.0,1.0,1.0,2.0,0.826446
7899,IN,IN,PROCE,ALUM1,2.44,2.0,1.0,1.0,2.0,0.819672
697,IN,IN,BEVER,SEACO,3.77,2.0,1.0,1.0,2.0,0.530504
3420,IN,IN,ELEC8,NAPHT,3.57,2.0,1.0,1.0,2.0,0.560224
6097,IN,IN,MOTOR,FORES,3.77,2.0,1.0,1.0,2.0,0.530504
10236,IN,IN,WEARI,ELEC1,3.57,2.0,1.0,1.0,2.0,0.560224
226,IN,IN,ALUM1,BEVER,2.39,2.0,1.0,1.0,2.0,0.83682
7387,IN,IN,PLAST,MEAT1,3.68,2.0,1.0,1.0,2.0,0.543478
10554,IN,IN,WOODW,HEAVY,2.38,2.0,1.0,1.0,2.0,0.840336
6129,IN,IN,MOTOR,OFFIC,3.76,2.0,1.0,1.0,2.0,0.531915
