trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
6234,KR,KR,REALE,MEDIC,6.77,1.0,1.0,1.0,1.0,0.14771
3700,KR,KR,HOTEL,PREC1,6.78,1.0,1.0,1.0,1.0,0.147493
5790,KR,KR,POSTT,SUGA1,6.78,1.0,1.0,1.0,1.0,0.147493
325,KR,KR,AUXIL,LIQUE,9.61,1.0,1.0,1.0,1.0,0.104058
5769,KR,KR,POSTT,POULT,7.27,1.0,1.0,1.0,1.0,0.137552
6990,KR,KR,SUPPO,MEAT1,6.52,1.0,1.0,1.0,1.0,0.153374
6254,KR,KR,REALE,PLAST,7.65,1.0,1.0,1.0,1.0,0.130719
6257,KR,KR,REALE,PREC1,9.12,1.0,1.0,1.0,1.0,0.109649
3628,KR,KR,HOTEL,COPP1,9.04,1.0,1.0,1.0,1.0,0.110619
388,KR,KR,AUXIL,WOODW,9.02,1.0,1.0,1.0,1.0,0.110865
5756,KR,KR,POSTT,NONSP,9.01,1.0,1.0,1.0,1.0,0.110988
6747,KR,KR,SEACO,CERAM,8.96,1.0,1.0,1.0,1.0,0.111607
3726,KR,KR,HOTEL,TOBAC,8.96,1.0,1.0,1.0,1.0,0.111607
769,KR,KR,BUSIN,ELEC3,7.79,1.0,1.0,1.0,1.0,0.12837
3663,KR,KR,HOTEL,KEROS,8.7,1.0,1.0,1.0,1.0,0.114943
3678,KR,KR,HOTEL,MOTOR,8.02,1.0,1.0,1.0,1.0,0.124688
6240,KR,KR,REALE,NICKE,8.12,1.0,1.0,1.0,1.0,0.123153
3642,KR,KR,HOTEL,ELEC7,8.16,1.0,1.0,1.0,1.0,0.122549
5778,KR,KR,POSTT,RAWMI,8.41,1.0,1.0,1.0,1.0,0.118906
7009,KR,KR,SUPPO,PADDY,8.41,1.0,1.0,1.0,1.0,0.118906
7034,KR,KR,SUPPO,RETAI,8.38,1.0,1.0,1.0,1.0,0.119332
6278,KR,KR,REALE,SUGA1,8.24,1.0,1.0,1.0,1.0,0.121359
3381,KR,KR,HEALT,CERAM,7.69,1.0,1.0,1.0,1.0,0.130039
6950,KR,KR,SUPPO,CHEMI,7.59,1.0,1.0,1.0,1.0,0.131752
4737,KR,KR,MEMBE,LIQUE,7.27,1.0,1.0,1.0,1.0,0.137552
4770,KR,KR,MEMBE,PREC1,7.58,1.0,1.0,1.0,1.0,0.131926
6174,KR,KR,REALE,ALUM1,9.6,1.0,1.0,1.0,1.0,0.104167
6194,KR,KR,REALE,COPP1,9.58,1.0,1.0,1.0,1.0,0.104384
1659,KR,KR,EDUCA,NONME,7.29,1.0,1.0,1.0,1.0,0.137174
269,KR,KR,AUXIL,AIRTR,9.53,1.0,1.0,1.0,1.0,0.104932
3469,KR,KR,HEALT,SANDC,9.49,1.0,1.0,1.0,1.0,0.105374
5782,KR,KR,POSTT,REFIN,7.37,1.0,1.0,1.0,1.0,0.135685
6784,KR,KR,SEACO,PROCE,7.38,1.0,1.0,1.0,1.0,0.135501
351,KR,KR,AUXIL,PLAST,9.48,1.0,1.0,1.0,1.0,0.105485
7002,KR,KR,SUPPO,NONF1,7.39,1.0,1.0,1.0,1.0,0.135318
3427,KR,KR,HEALT,MOTO1,9.47,1.0,1.0,1.0,1.0,0.105597
3425,KR,KR,HEALT,MEDIC,9.39,1.0,1.0,1.0,1.0,0.106496
3684,KR,KR,HOTEL,NONFE,9.38,1.0,1.0,1.0,1.0,0.10661
294,KR,KR,AUXIL,COPP1,9.22,1.0,1.0,1.0,1.0,0.10846
3853,KR,KR,INSUR,CHEM1,9.21,1.0,1.0,1.0,1.0,0.108578
3679,KR,KR,HOTEL,NAPHT,9.19,1.0,1.0,1.0,1.0,0.108814
1645,KR,KR,EDUCA,LEATH,6.54,1.0,1.0,1.0,1.0,0.152905
6182,KR,KR,REALE,BITU1,10.14,1.0,1.0,1.0,1.0,0.098619
3868,KR,KR,INSUR,FABRI,12.24,1.0,1.0,1.0,1.0,0.081699
3773,KR,KR,INLAN,INSUR,5.25,1.0,1.0,1.0,1.0,0.190476
3704,KR,KR,HOTEL,PROCE,5.26,1.0,1.0,1.0,1.0,0.190114
2843,KR,KR,FINAN,VEGET,11.77,1.0,1.0,1.0,1.0,0.084962
3819,KR,KR,INLAN,RUBBE,5.28,1.0,1.0,1.0,1.0,0.189394
4137,KR,KR,LANDT,BIODI,5.32,1.0,1.0,1.0,1.0,0.18797
7400,KR,KR,WEARI,FINAN,5.35,1.0,1.0,1.0,1.0,0.186916
3661,KR,KR,HOTEL,IRONO,5.46,1.0,1.0,1.0,1.0,0.18315
7186,KR,KR,TRAN1,ELECT,5.48,1.0,1.0,1.0,1.0,0.182482
1196,KR,KR,COMPU,MEDIC,5.48,1.0,1.0,1.0,1.0,0.182482
7407,KR,KR,WEARI,GASDI,5.51,1.0,1.0,1.0,1.0,0.181488
1192,KR,KR,COMPU,LUBRI,5.53,1.0,1.0,1.0,1.0,0.180832
2927,KR,KR,FORES,BEVER,5.58,1.0,1.0,1.0,1.0,0.179211
276,KR,KR,AUXIL,BEVER,11.3,1.0,1.0,1.0,1.0,0.088496
1634,KR,KR,EDUCA,FURNI,11.28,1.0,1.0,1.0,1.0,0.088652
5766,KR,KR,POSTT,PIGS9,5.61,1.0,1.0,1.0,1.0,0.178253
3605,KR,KR,HOTEL,ANIMA,5.62,1.0,1.0,1.0,1.0,0.177936
1622,KR,KR,EDUCA,EDUCA,11.82,1.0,1.0,1.0,1.0,0.084602
1637,KR,KR,EDUCA,HEALT,11.85,1.0,1.0,1.0,1.0,0.084388
2790,KR,KR,FINAN,LEAD1,11.14,1.0,1.0,1.0,1.0,0.089767
6087,KR,KR,RAILW,ELECT,5.2,1.0,1.0,1.0,1.0,0.192308
7165,KR,KR,TOBAC,93197,4.94,1.0,1.0,1.0,1.0,0.202429
2929,KR,KR,FORES,CATTL,4.96,1.0,1.0,1.0,1.0,0.201613
3614,KR,KR,HOTEL,BLAST,4.97,1.0,1.0,1.0,1.0,0.201207
5797,KR,KR,POSTT,VEGE1,5.0,1.0,1.0,1.0,1.0,0.2
3701,KR,KR,HOTEL,PRECI,5.02,1.0,1.0,1.0,1.0,0.199203
838,KR,KR,BUSIN,TRAN1,5.05,1.0,1.0,1.0,1.0,0.19802
3426,KR,KR,HEALT,MEMBE,5.13,1.0,1.0,1.0,1.0,0.194932
3440,KR,KR,HEALT,PADDY,5.13,1.0,1.0,1.0,1.0,0.194932
3716,KR,KR,HOTEL,RETAI,5.14,1.0,1.0,1.0,1.0,0.194553
3939,KR,KR,INSUR,WEARI,12.06,1.0,1.0,1.0,1.0,0.082919
4199,KR,KR,LANDT,NFERT,5.16,1.0,1.0,1.0,1.0,0.193798
3827,KR,KR,INLAN,TRAN2,5.17,1.0,1.0,1.0,1.0,0.193424
4204,KR,KR,LANDT,NONSP,5.18,1.0,1.0,1.0,1.0,0.19305
6212,KR,KR,REALE,FOUND,5.2,1.0,1.0,1.0,1.0,0.192308
3674,KR,KR,HOTEL,MEATC,5.2,1.0,1.0,1.0,1.0,0.192308
1602,KR,KR,EDUCA,AUXIL,11.15,1.0,1.0,1.0,1.0,0.089686
4129,KR,KR,LANDT,ADDIT,5.73,1.0,1.0,1.0,1.0,0.17452
6084,KR,KR,RAILW,COPP1,6.48,1.0,1.0,1.0,1.0,0.154321
6140,KR,KR,RAILW,RADIO,6.14,1.0,1.0,1.0,1.0,0.162866
7214,KR,KR,TRAN1,PREC1,6.15,1.0,1.0,1.0,1.0,0.162602
3372,KR,KR,HEALT,BEVER,10.43,1.0,1.0,1.0,1.0,0.095877
3481,KR,KR,HEALT,VEGET,6.16,1.0,1.0,1.0,1.0,0.162338
270,KR,KR,AUXIL,ALUM1,6.21,1.0,1.0,1.0,1.0,0.161031
2753,KR,KR,FINAN,CATTL,10.4,1.0,1.0,1.0,1.0,0.096154
1689,KR,KR,EDUCA,SUPPO,10.39,1.0,1.0,1.0,1.0,0.096246
284,KR,KR,AUXIL,CEMEN,6.3,1.0,1.0,1.0,1.0,0.15873
305,KR,KR,AUXIL,FISH5,10.35,1.0,1.0,1.0,1.0,0.096618
2930,KR,KR,FORES,CHEM1,6.35,1.0,1.0,1.0,1.0,0.15748
1699,KR,KR,EDUCA,WOODW,6.37,1.0,1.0,1.0,1.0,0.156986
1639,KR,KR,EDUCA,HOTEL,6.37,1.0,1.0,1.0,1.0,0.156986
2960,KR,KR,FORES,RAWMI,10.23,1.0,1.0,1.0,1.0,0.097752
6766,KR,KR,SEACO,LEATH,6.44,1.0,1.0,1.0,1.0,0.15528
6995,KR,KR,SUPPO,MEMBE,6.44,1.0,1.0,1.0,1.0,0.15528
3617,KR,KR,HOTEL,CATTL,6.46,1.0,1.0,1.0,1.0,0.154799
3383,KR,KR,HEALT,CHEM1,10.43,1.0,1.0,1.0,1.0,0.095877
6785,KR,KR,SEACO,PULP5,6.14,1.0,1.0,1.0,1.0,0.162866
384,KR,KR,AUXIL,VEGET,5.75,1.0,1.0,1.0,1.0,0.173913
6288,KR,KR,REALE,WHITE,6.13,1.0,1.0,1.0,1.0,0.163132
296,KR,KR,AUXIL,DAIRY,11.02,1.0,1.0,1.0,1.0,0.090744
292,KR,KR,AUXIL,COMPU,10.93,1.0,1.0,1.0,1.0,0.091491
6355,KR,KR,RECRE,NICKE,5.87,1.0,1.0,1.0,1.0,0.170358
291,KR,KR,AUXIL,COKEO,10.8,1.0,1.0,1.0,1.0,0.092593
3482,KR,KR,HEALT,WEARI,6.01,1.0,1.0,1.0,1.0,0.166389
4722,KR,KR,MEMBE,FOUND,6.01,1.0,1.0,1.0,1.0,0.166389
6776,KR,KR,SEACO,NONME,10.74,1.0,1.0,1.0,1.0,0.09311
7232,KR,KR,TRAN1,WEARI,6.01,1.0,1.0,1.0,1.0,0.166389
6107,KR,KR,RAILW,LIQUI,6.02,1.0,1.0,1.0,1.0,0.166113
4798,KR,KR,MEMBE,TRAN2,6.06,1.0,1.0,1.0,1.0,0.165017
3612,KR,KR,HOTEL,BIOG1,6.07,1.0,1.0,1.0,1.0,0.164745
4680,KR,KR,MEMBE,AIRTR,6.08,1.0,1.0,1.0,1.0,0.164474
3733,KR,KR,HOTEL,WHEAT,6.08,1.0,1.0,1.0,1.0,0.164474
7280,KR,KR,TRANS,CHEMI,6.08,1.0,1.0,1.0,1.0,0.164474
324,KR,KR,AUXIL,LEATH,10.61,1.0,1.0,1.0,1.0,0.094251
1000,KR,KR,CHEM1,INLAN,3.22,1.0,1.0,1.0,1.0,0.310559
4190,KR,KR,LANDT,MEAT4,4.79,1.0,1.0,1.0,1.0,0.208768
27,KR,KR,93197,CROPS,2.95,1.0,1.0,1.0,1.0,0.338983
1458,KR,KR,CRUDE,RUBBE,3.0,1.0,1.0,1.0,1.0,0.333333
4187,KR,KR,LANDT,LIQUI,3.01,1.0,1.0,1.0,1.0,0.332226
2520,KR,KR,ELEC8,OFFIC,2.38,1.0,1.0,1.0,1.0,0.420168
578,KR,KR,BIODI,INLAN,3.0,1.0,1.0,1.0,1.0,0.333333
5885,KR,KR,PRINT,MEDIC,2.84,1.0,1.0,1.0,1.0,0.352113
1589,KR,KR,DISTR,STONE,3.0,1.0,1.0,1.0,1.0,0.333333
5352,KR,KR,OXYGE,MOTOR,2.74,1.0,1.0,1.0,1.0,0.364964
6688,KR,KR,RUBBE,WHITE,2.55,1.0,1.0,1.0,1.0,0.392157
3749,KR,KR,INLAN,CERAM,2.65,1.0,1.0,1.0,1.0,0.377358
719,KR,KR,BLAST,OXYGE,2.66,1.0,1.0,1.0,1.0,0.37594
3563,KR,KR,HEAVY,PETRO,2.98,1.0,1.0,1.0,1.0,0.33557
6652,KR,KR,RUBBE,PIGS9,3.01,1.0,1.0,1.0,1.0,0.332226
6609,KR,KR,RUBBE,FORES,2.98,1.0,1.0,1.0,1.0,0.33557
2330,KR,KR,ELEC6,GASDI,2.98,1.0,1.0,1.0,1.0,0.33557
4745,KR,KR,MEMBE,MEDIC,2.97,1.0,1.0,1.0,1.0,0.3367
7630,KR,KR,WOODW,PROCE,2.84,1.0,1.0,1.0,1.0,0.352113
2365,KR,KR,ELEC6,PULP5,2.67,1.0,1.0,1.0,1.0,0.374532
5647,KR,KR,PLAST,BASIC,2.84,1.0,1.0,1.0,1.0,0.352113
3966,KR,KR,KERO1,CROPS,2.84,1.0,1.0,1.0,1.0,0.352113
1578,KR,KR,DISTR,POULT,2.74,1.0,1.0,1.0,1.0,0.364964
5349,KR,KR,OXYGE,KEROS,2.97,1.0,1.0,1.0,1.0,0.3367
1942,KR,KR,ELEC2,CERAM,2.75,1.0,1.0,1.0,1.0,0.363636
3834,KR,KR,INLAN,WOODW,3.01,1.0,1.0,1.0,1.0,0.332226
6597,KR,KR,RUBBE,ELEC2,2.96,1.0,1.0,1.0,1.0,0.337838
7644,KR,KR,WOODW,SALEM,2.64,1.0,1.0,1.0,1.0,0.378788
4846,KR,KR,MOTO1,FISHF,2.55,1.0,1.0,1.0,1.0,0.392157
3807,KR,KR,INLAN,PRINT,2.5,1.0,1.0,1.0,1.0,0.4
4690,KR,KR,MEMBE,BITU1,2.63,1.0,1.0,1.0,1.0,0.380228
2543,KR,KR,ELEC8,RETA1,3.09,1.0,1.0,1.0,1.0,0.323625
922,KR,KR,CERAM,PADDY,0.12,1.0,1.0,1.0,1.0,8.333333
1140,KR,KR,COMPU,BIODI,3.08,1.0,1.0,1.0,1.0,0.324675
3087,KR,KR,FURNI,INLAN,2.51,1.0,1.0,1.0,1.0,0.398406
7681,KR,KR,WOOLS,RUBBE,2.55,1.0,1.0,1.0,1.0,0.392157
4435,KR,KR,LIQUE,COKE1,2.55,1.0,1.0,1.0,1.0,0.392157
1551,KR,KR,DISTR,FOUND,2.76,1.0,1.0,1.0,1.0,0.362319
5830,KR,KR,PRINT,ALUM1,2.47,1.0,1.0,1.0,1.0,0.404858
7592,KR,KR,WOODW,LANDT,2.83,1.0,1.0,1.0,1.0,0.353357
3878,KR,KR,INSUR,HOTEL,15.28,1.0,1.0,1.0,1.0,0.065445
3516,KR,KR,HEAVY,EDUCA,3.04,1.0,1.0,1.0,1.0,0.328947
6348,KR,KR,RECRE,MEDIC,3.03,1.0,1.0,1.0,1.0,0.330033
5256,KR,KR,OFFIC,BASIC,3.03,1.0,1.0,1.0,1.0,0.330033
7127,KR,KR,TEXTI,PIGS9,2.52,1.0,1.0,1.0,1.0,0.396825
4006,KR,KR,KERO1,NATUR,3.02,1.0,1.0,1.0,1.0,0.331126
7413,KR,KR,WEARI,INSUR,2.65,1.0,1.0,1.0,1.0,0.377358
7322,KR,KR,TRANS,WOODW,3.01,1.0,1.0,1.0,1.0,0.332226
3963,KR,KR,KERO1,COMPU,2.96,1.0,1.0,1.0,1.0,0.337838
1565,KR,KR,DISTR,MEDIC,2.54,1.0,1.0,1.0,1.0,0.393701
1838,KR,KR,ELEC1,COPP1,2.77,1.0,1.0,1.0,1.0,0.361011
650,KR,KR,BIOG1,EDUCA,2.71,1.0,1.0,1.0,1.0,0.369004
2493,KR,KR,ELEC8,FOOD5,2.41,1.0,1.0,1.0,1.0,0.414938
1613,KR,KR,EDUCA,CHEM1,16.07,1.0,1.0,1.0,1.0,0.062228
5872,KR,KR,PRINT,INLAN,2.42,1.0,1.0,1.0,1.0,0.413223
1824,KR,KR,ELEC1,BEVER,2.46,1.0,1.0,1.0,1.0,0.406504
7433,KR,KR,WEARI,NICKE,2.72,1.0,1.0,1.0,1.0,0.367647
6432,KR,KR,REFIN,LUBRI,2.88,1.0,1.0,1.0,1.0,0.347222
6498,KR,KR,RESEA,LEAD1,2.89,1.0,1.0,1.0,1.0,0.346021
3510,KR,KR,HEAVY,CONST,2.69,1.0,1.0,1.0,1.0,0.371747
6821,KR,KR,STEAM,KEROS,2.43,1.0,1.0,1.0,1.0,0.411523
725,KR,KR,BLAST,STEAM,2.71,1.0,1.0,1.0,1.0,0.369004
5297,KR,KR,OFFIC,RAILW,2.72,1.0,1.0,1.0,1.0,0.367647
6504,KR,KR,RESEA,MEAT4,2.44,1.0,1.0,1.0,1.0,0.409836
6623,KR,KR,RUBBE,LEAD1,2.91,1.0,1.0,1.0,1.0,0.343643
2031,KR,KR,ELEC2,TRANS,2.54,1.0,1.0,1.0,1.0,0.393701
7430,KR,KR,WEARI,NAPHT,2.45,1.0,1.0,1.0,1.0,0.408163
4421,KR,KR,LIQUE,93197,2.9,1.0,1.0,1.0,1.0,0.344828
61,KR,KR,93197,MEATC,2.45,1.0,1.0,1.0,1.0,0.408163
7528,KR,KR,WHITE,PUBLI,2.71,1.0,1.0,1.0,1.0,0.369004
2147,KR,KR,ELEC3,WHOLE,2.89,1.0,1.0,1.0,1.0,0.346021
5818,KR,KR,PREC1,NONF1,0.1,1.0,1.0,1.0,1.0,10.0
7427,KR,KR,WEARI,MEMBE,2.93,1.0,1.0,1.0,1.0,0.341297
7231,KR,KR,TRAN1,VEGET,2.87,1.0,1.0,1.0,1.0,0.348432
2073,KR,KR,ELEC3,FURNI,2.95,1.0,1.0,1.0,1.0,0.338983
3559,KR,KR,HEAVY,PADDY,2.94,1.0,1.0,1.0,1.0,0.340136
3103,KR,KR,FURNI,NONME,2.47,1.0,1.0,1.0,1.0,0.404858
640,KR,KR,BIODI,WHOLE,2.73,1.0,1.0,1.0,1.0,0.3663
7228,KR,KR,TRAN1,TRAN2,2.95,1.0,1.0,1.0,1.0,0.338983
1920,KR,KR,ELEC1,TRANS,2.39,1.0,1.0,1.0,1.0,0.41841
4861,KR,KR,MOTO1,LEAD1,2.41,1.0,1.0,1.0,1.0,0.414938
3761,KR,KR,INLAN,FABRI,2.41,1.0,1.0,1.0,1.0,0.414938
3242,KR,KR,GASDI,REFI1,2.84,1.0,1.0,1.0,1.0,0.352113
4809,KR,KR,MOTO1,ANIMA,2.95,1.0,1.0,1.0,1.0,0.338983
4611,KR,KR,MEAT4,FOOD5,2.52,1.0,1.0,1.0,1.0,0.396825
964,KR,KR,CHEM1,AUXIL,2.54,1.0,1.0,1.0,1.0,0.393701
2514,KR,KR,ELEC8,MOTOR,2.85,1.0,1.0,1.0,1.0,0.350877
1448,KR,KR,CRUDE,PFERT,2.67,1.0,1.0,1.0,1.0,0.374532
7234,KR,KR,TRAN1,WHOLE,2.94,1.0,1.0,1.0,1.0,0.340136
2711,KR,KR,FABRI,PROCE,2.54,1.0,1.0,1.0,1.0,0.393701
3875,KR,KR,INSUR,FURNI,15.37,1.0,1.0,1.0,1.0,0.065062
6641,KR,KR,RUBBE,NONFE,2.85,1.0,1.0,1.0,1.0,0.350877
1528,KR,KR,DISTR,AUXIL,2.41,1.0,1.0,1.0,1.0,0.414938
1949,KR,KR,ELEC2,COPP1,2.93,1.0,1.0,1.0,1.0,0.341297
4334,KR,KR,LEATH,COMPU,2.53,1.0,1.0,1.0,1.0,0.395257
1546,KR,KR,DISTR,DISTR,2.68,1.0,1.0,1.0,1.0,0.373134
2504,KR,KR,ELEC8,KEROS,3.09,1.0,1.0,1.0,1.0,0.323625
3781,KR,KR,INLAN,LUBRI,3.08,1.0,1.0,1.0,1.0,0.324675
6144,KR,KR,RAILW,REFI1,2.55,1.0,1.0,1.0,1.0,0.392157
7463,KR,KR,WEARI,SALEM,2.8,1.0,1.0,1.0,1.0,0.357143
1935,KR,KR,ELEC2,BEVER,2.61,1.0,1.0,1.0,1.0,0.383142
6638,KR,KR,RUBBE,NFERT,2.56,1.0,1.0,1.0,1.0,0.390625
7204,KR,KR,TRAN1,MEMBE,2.48,1.0,1.0,1.0,1.0,0.403226
4920,KR,KR,MOTO1,TRANS,3.15,1.0,1.0,1.0,1.0,0.31746
4422,KR,KR,LIQUE,ALUM1,2.49,1.0,1.0,1.0,1.0,0.401606
6829,KR,KR,STEAM,NAPHT,2.56,1.0,1.0,1.0,1.0,0.390625
7076,KR,KR,TEXTI,CROPS,2.62,1.0,1.0,1.0,1.0,0.381679
6843,KR,KR,STEAM,RECRE,2.34,1.0,1.0,1.0,1.0,0.42735
7437,KR,KR,WEARI,OFFIC,2.34,1.0,1.0,1.0,1.0,0.42735
2053,KR,KR,ELEC3,CERAM,2.34,1.0,1.0,1.0,1.0,0.42735
4793,KR,KR,MEMBE,SUGA1,2.8,1.0,1.0,1.0,1.0,0.357143
4970,KR,KR,NATUR,GASDI,3.15,1.0,1.0,1.0,1.0,0.31746
5273,KR,KR,OFFIC,FOOD5,3.13,1.0,1.0,1.0,1.0,0.319489
3803,KR,KR,INLAN,POSTT,2.47,1.0,1.0,1.0,1.0,0.404858
5353,KR,KR,OXYGE,NAPHT,3.13,1.0,1.0,1.0,1.0,0.319489
2111,KR,KR,ELEC3,PLAST,3.13,1.0,1.0,1.0,1.0,0.319489
7446,KR,KR,WEARI,POULT,2.56,1.0,1.0,1.0,1.0,0.390625
1001,KR,KR,CHEM1,INSUR,2.79,1.0,1.0,1.0,1.0,0.358423
7558,KR,KR,WOODW,BRICK,3.13,1.0,1.0,1.0,1.0,0.319489
5847,KR,KR,PRINT,COKEO,2.34,1.0,1.0,1.0,1.0,0.42735
705,KR,KR,BLAST,DIST1,3.16,1.0,1.0,1.0,1.0,0.316456
7593,KR,KR,WOODW,LEAD1,3.12,1.0,1.0,1.0,1.0,0.320513
5250,KR,KR,NONSP,REFI1,2.61,1.0,1.0,1.0,1.0,0.383142
3958,KR,KR,KERO1,CATTL,2.33,1.0,1.0,1.0,1.0,0.429185
626,KR,KR,BIODI,SALEM,2.58,1.0,1.0,1.0,1.0,0.387597
4924,KR,KR,MOTO1,WHITE,3.19,1.0,1.0,1.0,1.0,0.31348
550,KR,KR,BIODI,CEMEN,2.33,1.0,1.0,1.0,1.0,0.429185
4469,KR,KR,LIQUE,LEAD1,2.81,1.0,1.0,1.0,1.0,0.355872
1831,KR,KR,ELEC1,CERAM,2.59,1.0,1.0,1.0,1.0,0.3861
2522,KR,KR,ELEC8,PAPER,2.59,1.0,1.0,1.0,1.0,0.3861
2067,KR,KR,ELEC3,FINAN,2.81,1.0,1.0,1.0,1.0,0.355872
6134,KR,KR,RAILW,PREC1,2.58,1.0,1.0,1.0,1.0,0.387597
6581,KR,KR,RUBBE,CATTL,3.18,1.0,1.0,1.0,1.0,0.314465
1590,KR,KR,DISTR,SUGA1,3.18,1.0,1.0,1.0,1.0,0.314465
6359,KR,KR,RECRE,NONSP,2.81,1.0,1.0,1.0,1.0,0.355872
4362,KR,KR,LEATH,LANDT,2.57,1.0,1.0,1.0,1.0,0.389105
576,KR,KR,BIODI,HEAVY,2.6,1.0,1.0,1.0,1.0,0.384615
2881,KR,KR,FISHF,VEGET,2.34,1.0,1.0,1.0,1.0,0.42735
5891,KR,KR,PRINT,NICKE,2.61,1.0,1.0,1.0,1.0,0.383142
778,KR,KR,BUSIN,FISHF,2.81,1.0,1.0,1.0,1.0,0.355872
4982,KR,KR,NATUR,MOTO1,2.57,1.0,1.0,1.0,1.0,0.389105
2468,KR,KR,ELEC8,ALUM1,2.57,1.0,1.0,1.0,1.0,0.389105
1032,KR,KR,CHEM1,RAWMI,3.13,1.0,1.0,1.0,1.0,0.319489
658,KR,KR,BIOG1,HEAVY,2.53,1.0,1.0,1.0,1.0,0.395257
7530,KR,KR,WHITE,REALE,2.47,1.0,1.0,1.0,1.0,0.404858
4987,KR,KR,NATUR,NONME,2.35,1.0,1.0,1.0,1.0,0.425532
5300,KR,KR,OFFIC,RECRE,3.11,1.0,1.0,1.0,1.0,0.321543
3255,KR,KR,GASDI,TOBAC,3.11,1.0,1.0,1.0,1.0,0.321543
7513,KR,KR,WHITE,LUBRI,2.83,1.0,1.0,1.0,1.0,0.353357
2060,KR,KR,ELEC3,COPP1,2.5,1.0,1.0,1.0,1.0,0.4
3164,KR,KR,GASDI,CEREA,2.36,1.0,1.0,1.0,1.0,0.423729
4412,KR,KR,LEATH,TOBAC,2.35,1.0,1.0,1.0,1.0,0.425532
154,KR,KR,AIRTR,HOTEL,3.1,1.0,1.0,1.0,1.0,0.322581
6671,KR,KR,RUBBE,RETAI,2.79,1.0,1.0,1.0,1.0,0.358423
2132,KR,KR,ELEC3,SALEM,2.83,1.0,1.0,1.0,1.0,0.353357
4773,KR,KR,MEMBE,PRIVA,2.56,1.0,1.0,1.0,1.0,0.390625
4482,KR,KR,LIQUE,NATUR,3.11,1.0,1.0,1.0,1.0,0.321543
4760,KR,KR,MEMBE,PADDY,3.1,1.0,1.0,1.0,1.0,0.322581
3227,KR,KR,GASDI,PLAST,2.83,1.0,1.0,1.0,1.0,0.353357
6159,KR,KR,RAILW,TRANS,3.12,1.0,1.0,1.0,1.0,0.320513
153,KR,KR,AIRTR,HEAVY,2.47,1.0,1.0,1.0,1.0,0.404858
1636,KR,KR,EDUCA,GLASS,15.2,1.0,1.0,1.0,1.0,0.065789
3121,KR,KR,FURNI,RADIO,2.47,1.0,1.0,1.0,1.0,0.404858
2911,KR,KR,FOOD5,PROCE,2.37,1.0,1.0,1.0,1.0,0.421941
1460,KR,KR,CRUDE,STEAM,3.12,1.0,1.0,1.0,1.0,0.320513
2014,KR,KR,ELEC2,RECRE,2.49,1.0,1.0,1.0,1.0,0.401606
1903,KR,KR,ELEC1,RECRE,2.35,1.0,1.0,1.0,1.0,0.425532
1549,KR,KR,DISTR,FISHF,2.5,1.0,1.0,1.0,1.0,0.4
6840,KR,KR,STEAM,RADIO,2.78,1.0,1.0,1.0,1.0,0.359712
1007,KR,KR,CHEM1,MEAT1,3.1,1.0,1.0,1.0,1.0,0.322581
6469,KR,KR,RESEA,DIST1,0.04,0.0,0.0,0.0,0.0,0.0
2159,KR,KR,ELEC4,COKEO,0.09,0.0,0.0,0.0,0.0,0.0
4498,KR,KR,LIQUE,PREC1,0.09,0.0,0.0,0.0,0.0,0.0
1762,KR,KR,ELE12,GLASS,0.04,0.0,0.0,0.0,0.0,0.0
630,KR,KR,BIODI,SUGA1,0.04,0.0,0.0,0.0,0.0,0.0
4524,KR,KR,LIQUE,WHITE,0.04,0.0,0.0,0.0,0.0,0.0
1019,KR,KR,CHEM1,OILSE,0.04,0.0,0.0,0.0,0.0,0.0
790,KR,KR,BUSIN,LEADZ,0.04,0.0,0.0,0.0,0.0,0.0
6992,KR,KR,SUPPO,MEATA,0.09,0.0,0.0,0.0,0.0,0.0
1447,KR,KR,CRUDE,PATEN,0.04,0.0,0.0,0.0,0.0,0.0
1223,KR,KR,COMPU,PROCE,0.04,0.0,0.0,0.0,0.0,0.0
4476,KR,KR,LIQUE,MEATC,0.04,0.0,0.0,0.0,0.0,0.0
2405,KR,KR,ELEC7,COPP1,0.04,0.0,0.0,0.0,0.0,0.0
7651,KR,KR,WOODW,TOBAC,0.09,0.0,0.0,0.0,0.0,0.0
1726,KR,KR,ELE10,PUBLI,0.04,0.0,0.0,0.0,0.0,0.0
2348,KR,KR,ELEC6,NICKE,0.04,0.0,0.0,0.0,0.0,0.0
3948,KR,KR,KERO1,ALUM1,0.04,0.0,0.0,0.0,0.0,0.0
3509,KR,KR,HEAVY,COMPU,0.04,0.0,0.0,0.0,0.0,0.0
5393,KR,KR,PAPER,AVIAT,0.04,0.0,0.0,0.0,0.0,0.0
4191,KR,KR,LANDT,MEATA,0.04,0.0,0.0,0.0,0.0,0.0
3233,KR,KR,GASDI,PRIVA,0.1,0.0,0.0,0.0,0.0,0.0
2297,KR,KR,ELEC5,TRANS,0.04,0.0,0.0,0.0,0.0,0.0
2945,KR,KR,FORES,NFERT,0.04,0.0,0.0,0.0,0.0,0.0
3028,KR,KR,FOUND,PULP5,0.04,0.0,0.0,0.0,0.0,0.0
3270,KR,KR,GLASS,ANTHR,0.04,0.0,0.0,0.0,0.0,0.0
1438,KR,KR,CRUDE,LANDT,0.1,0.0,0.0,0.0,0.0,0.0
