trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
5545769,WM,FR,WHOLE,CHEMI,0.32,0.0,0.0,0.0,0.0,0.0
5545768,WM,FR,WHOLE,SANDC,1.66,0.0,0.0,0.0,0.0,0.0
5545767,WM,FR,WHOLE,STONE,0.58,0.0,0.0,0.0,0.0,0.0
5545766,WM,FR,WHOLE,VEGET,0.02,0.0,0.0,0.0,0.0,0.0
5545764,WM,FR,RETAI,BUSIN,0.02,0.0,0.0,0.0,0.0,0.0
5545750,WM,FR,RETAI,POULT,0.02,0.0,0.0,0.0,0.0,0.0
5545763,WM,FR,RETAI,RESEA,0.03,0.0,0.0,0.0,0.0,0.0
5545762,WM,FR,RETAI,COMPU,0.03,0.0,0.0,0.0,0.0,0.0
5545761,WM,FR,RETAI,INSUR,0.23,0.0,0.0,0.0,0.0,0.0
5545760,WM,FR,RETAI,FINAN,0.02,0.0,0.0,0.0,0.0,0.0
5545759,WM,FR,RETAI,HOTEL,0.01,0.0,0.0,0.0,0.0,0.0
5545758,WM,FR,RETAI,RETA1,0.1,0.0,0.0,0.0,0.0,0.0
5545757,WM,FR,RETAI,WHOLE,0.15,0.0,0.0,0.0,0.0,0.0
5545756,WM,FR,RETAI,MACHI,0.02,0.0,0.0,0.0,0.0,0.0
5545755,WM,FR,RETAI,CEMEN,0.03,0.0,0.0,0.0,0.0,0.0
5545754,WM,FR,RETAI,BEVER,0.01,0.0,0.0,0.0,0.0,0.0
5545753,WM,FR,RETAI,FOOD5,0.01,0.0,0.0,0.0,0.0,0.0
5545752,WM,FR,RETAI,SANDC,0.03,0.0,0.0,0.0,0.0,0.0
5545751,WM,FR,RETAI,RAWMI,0.05,0.0,0.0,0.0,0.0,0.0
5414650,WF,FR,FINAN,WOOD1,0.13,0.0,0.0,0.0,0.0,0.0
5414649,WF,FR,FINAN,TEXT1,0.09,0.0,0.0,0.0,0.0,0.0
5414648,WF,FR,FINAN,INTER,0.53,0.0,0.0,0.0,0.0,0.0
5277941,WE,FR,FINAN,AIRTR,0.03,0.0,0.0,0.0,0.0,0.0
5277973,WE,FR,INSUR,WHEAT,0.06,0.0,0.0,0.0,0.0,0.0
5277972,WE,FR,FINAN,93197,0.03,0.0,0.0,0.0,0.0,0.0
5277971,WE,FR,FINAN,RECRE,0.02,0.0,0.0,0.0,0.0,0.0
5277970,WE,FR,FINAN,MEMBE,0.18,0.0,0.0,0.0,0.0,0.0
5277969,WE,FR,FINAN,WOOD2,0.01,0.0,0.0,0.0,0.0,0.0
5277968,WE,FR,FINAN,INERT,0.09,0.0,0.0,0.0,0.0,0.0
5277967,WE,FR,FINAN,PAPE4,0.02,0.0,0.0,0.0,0.0,0.0
5277966,WE,FR,FINAN,FOOD4,0.03,0.0,0.0,0.0,0.0,0.0
5277965,WE,FR,FINAN,WASTE,0.03,0.0,0.0,0.0,0.0,0.0
5277964,WE,FR,FINAN,FOOD3,0.02,0.0,0.0,0.0,0.0,0.0
5277963,WE,FR,FINAN,FOOD2,0.03,0.0,0.0,0.0,0.0,0.0
5277962,WE,FR,FINAN,SEWAG,0.06,0.0,0.0,0.0,0.0,0.0
5277961,WE,FR,FINAN,OILHA,0.06,0.0,0.0,0.0,0.0,0.0
5277960,WE,FR,FINAN,WOOD1,0.02,0.0,0.0,0.0,0.0,0.0
5277959,WE,FR,FINAN,TEXT1,0.01,0.0,0.0,0.0,0.0,0.0
5277958,WE,FR,FINAN,INTER,0.07,0.0,0.0,0.0,0.0,0.0
5277957,WE,FR,FINAN,PLAS1,0.02,0.0,0.0,0.0,0.0,0.0
5277956,WE,FR,FINAN,PAPE1,0.06,0.0,0.0,0.0,0.0,0.0
5277955,WE,FR,FINAN,FOODW,0.05,0.0,0.0,0.0,0.0,0.0
5277954,WE,FR,FINAN,HEALT,0.31,0.0,0.0,0.0,0.0,0.0
5277953,WE,FR,FINAN,EDUCA,0.17,0.0,0.0,0.0,0.0,0.0
5277952,WE,FR,FINAN,PUBLI,0.57,0.0,0.0,0.0,0.0,0.0
5277951,WE,FR,FINAN,BUSIN,1.11,0.0,0.0,0.0,0.0,0.0
5277950,WE,FR,FINAN,RESEA,0.12,0.0,0.0,0.0,0.0,0.0
5277949,WE,FR,FINAN,COMPU,0.15,0.0,0.0,0.0,0.0,0.0
5277948,WE,FR,FINAN,RENTI,0.19,0.0,0.0,0.0,0.0,0.0
5277946,WE,FR,FINAN,AUXIL,0.79,0.0,0.0,0.0,0.0,0.0
5277945,WE,FR,FINAN,INSUR,0.98,0.0,0.0,0.0,0.0,0.0
5277943,WE,FR,FINAN,POSTT,0.07,0.0,0.0,0.0,0.0,0.0
5277974,WE,FR,INSUR,CEREA,0.02,0.0,0.0,0.0,0.0,0.0
5277975,WE,FR,INSUR,VEGET,0.09,0.0,0.0,0.0,0.0,0.0
5277976,WE,FR,INSUR,OILSE,0.01,0.0,0.0,0.0,0.0,0.0
5277992,WE,FR,INSUR,PLAST,0.09,0.0,0.0,0.0,0.0,0.0
5278005,WE,FR,INSUR,HOTEL,0.06,0.0,0.0,0.0,0.0,0.0
5278004,WE,FR,INSUR,RETA1,0.28,0.0,0.0,0.0,0.0,0.0
5278003,WE,FR,INSUR,WHOLE,0.5,0.0,0.0,0.0,0.0,0.0
5278002,WE,FR,INSUR,SALEM,0.03,0.0,0.0,0.0,0.0,0.0
5278001,WE,FR,INSUR,CONST,0.14,0.0,0.0,0.0,0.0,0.0
5278000,WE,FR,INSUR,DIST1,0.03,0.0,0.0,0.0,0.0,0.0
5277999,WE,FR,INSUR,TRANS,0.02,0.0,0.0,0.0,0.0,0.0
5277998,WE,FR,INSUR,MOTO1,0.02,0.0,0.0,0.0,0.0,0.0
5277997,WE,FR,INSUR,MACHI,0.04,0.0,0.0,0.0,0.0,0.0
5277996,WE,FR,INSUR,FABRI,0.02,0.0,0.0,0.0,0.0,0.0
5277995,WE,FR,INSUR,BASIC,0.01,0.0,0.0,0.0,0.0,0.0
5277994,WE,FR,INSUR,CEMEN,0.01,0.0,0.0,0.0,0.0,0.0
5277993,WE,FR,INSUR,RUBBE,0.02,0.0,0.0,0.0,0.0,0.0
5277991,WE,FR,INSUR,PULP5,0.02,0.0,0.0,0.0,0.0,0.0
5277977,WE,FR,INSUR,CATTL,0.02,0.0,0.0,0.0,0.0,0.0
5277990,WE,FR,INSUR,WEARI,0.01,0.0,0.0,0.0,0.0,0.0
5277989,WE,FR,INSUR,TEXTI,0.02,0.0,0.0,0.0,0.0,0.0
5277988,WE,FR,INSUR,FISH5,0.02,0.0,0.0,0.0,0.0,0.0
5277987,WE,FR,INSUR,BEVER,0.13,0.0,0.0,0.0,0.0,0.0
5277986,WE,FR,INSUR,FOOD5,0.15,0.0,0.0,0.0,0.0,0.0
5277985,WE,FR,INSUR,DAIRY,0.12,0.0,0.0,0.0,0.0,0.0
5277984,WE,FR,INSUR,MEATC,0.02,0.0,0.0,0.0,0.0,0.0
5277983,WE,FR,INSUR,SANDC,0.04,0.0,0.0,0.0,0.0,0.0
5277982,WE,FR,INSUR,CRUDE,0.01,0.0,0.0,0.0,0.0,0.0
5277981,WE,FR,INSUR,FISHF,0.03,0.0,0.0,0.0,0.0,0.0
5277980,WE,FR,INSUR,RAWMI,0.03,0.0,0.0,0.0,0.0,0.0
5277979,WE,FR,INSUR,POULT,0.02,0.0,0.0,0.0,0.0,0.0
5277978,WE,FR,INSUR,PIGS9,0.01,0.0,0.0,0.0,0.0,0.0
5277942,WE,FR,FINAN,SUPPO,0.07,0.0,0.0,0.0,0.0,0.0
5277940,WE,FR,FINAN,SEACO,0.05,0.0,0.0,0.0,0.0,0.0
5278149,WE,FR,COMPU,AUXIL,0.34,0.0,0.0,0.0,0.0,0.0
5277939,WE,FR,FINAN,TRAN2,0.02,0.0,0.0,0.0,0.0,0.0
5277906,WE,FR,FINAN,CRUDE,0.03,0.0,0.0,0.0,0.0,0.0
5277905,WE,FR,FINAN,FISHF,0.03,0.0,0.0,0.0,0.0,0.0
5277904,WE,FR,FINAN,FORES,0.01,0.0,0.0,0.0,0.0,0.0
5277903,WE,FR,FINAN,RAWMI,0.02,0.0,0.0,0.0,0.0,0.0
5277902,WE,FR,FINAN,POULT,0.02,0.0,0.0,0.0,0.0,0.0
5277901,WE,FR,FINAN,CATTL,0.01,0.0,0.0,0.0,0.0,0.0
5277900,WE,FR,FINAN,OILSE,0.01,0.0,0.0,0.0,0.0,0.0
5277899,WE,FR,FINAN,VEGET,0.08,0.0,0.0,0.0,0.0,0.0
5277898,WE,FR,FINAN,CEREA,0.02,0.0,0.0,0.0,0.0,0.0
5277897,WE,FR,FINAN,WHEAT,0.06,0.0,0.0,0.0,0.0,0.0
5277896,WE,FR,POSTT,93197,0.09,0.0,0.0,0.0,0.0,0.0
5277895,WE,FR,POSTT,RECRE,0.17,0.0,0.0,0.0,0.0,0.0
5277894,WE,FR,POSTT,MEMBE,0.05,0.0,0.0,0.0,0.0,0.0
5277893,WE,FR,POSTT,INERT,0.04,0.0,0.0,0.0,0.0,0.0
5277892,WE,FR,POSTT,FOOD4,0.01,0.0,0.0,0.0,0.0,0.0
5277891,WE,FR,POSTT,WASTE,0.01,0.0,0.0,0.0,0.0,0.0
5277890,WE,FR,POSTT,FOOD2,0.01,0.0,0.0,0.0,0.0,0.0
5277889,WE,FR,POSTT,SEWAG,0.02,0.0,0.0,0.0,0.0,0.0
5277888,WE,FR,POSTT,OILHA,0.03,0.0,0.0,0.0,0.0,0.0
5277887,WE,FR,POSTT,INTER,0.03,0.0,0.0,0.0,0.0,0.0
5277886,WE,FR,POSTT,PLAS1,0.01,0.0,0.0,0.0,0.0,0.0
5277885,WE,FR,POSTT,PAPE1,0.02,0.0,0.0,0.0,0.0,0.0
5277884,WE,FR,POSTT,FOODW,0.02,0.0,0.0,0.0,0.0,0.0
5277883,WE,FR,POSTT,HEALT,0.27,0.0,0.0,0.0,0.0,0.0
5277882,WE,FR,POSTT,EDUCA,0.57,0.0,0.0,0.0,0.0,0.0
5277881,WE,FR,POSTT,PUBLI,1.04,0.0,0.0,0.0,0.0,0.0
5277879,WE,FR,POSTT,RESEA,0.43,0.0,0.0,0.0,0.0,0.0
5277877,WE,FR,POSTT,RENTI,0.88,0.0,0.0,0.0,0.0,0.0
5277876,WE,FR,POSTT,REALE,0.3,0.0,0.0,0.0,0.0,0.0
5277907,WE,FR,FINAN,STONE,0.02,0.0,0.0,0.0,0.0,0.0
5277908,WE,FR,FINAN,SANDC,0.01,0.0,0.0,0.0,0.0,0.0
5277909,WE,FR,FINAN,MEATC,0.08,0.0,0.0,0.0,0.0,0.0
5277925,WE,FR,FINAN,FABRI,0.04,0.0,0.0,0.0,0.0,0.0
5277938,WE,FR,FINAN,LANDT,0.18,0.0,0.0,0.0,0.0,0.0
5277937,WE,FR,FINAN,RAILW,1.02,0.0,0.0,0.0,0.0,0.0
5277936,WE,FR,FINAN,HOTEL,0.2,0.0,0.0,0.0,0.0,0.0
5277935,WE,FR,FINAN,RETA1,0.96,0.0,0.0,0.0,0.0,0.0
5277934,WE,FR,FINAN,WHOLE,1.58,0.0,0.0,0.0,0.0,0.0
5277933,WE,FR,FINAN,SALEM,0.12,0.0,0.0,0.0,0.0,0.0
5277932,WE,FR,FINAN,CONST,0.35,0.0,0.0,0.0,0.0,0.0
5277931,WE,FR,FINAN,COLLE,0.11,0.0,0.0,0.0,0.0,0.0
5277930,WE,FR,FINAN,DIST1,0.06,0.0,0.0,0.0,0.0,0.0
5277929,WE,FR,FINAN,ELEC3,0.02,0.0,0.0,0.0,0.0,0.0
5277928,WE,FR,FINAN,TRANS,0.03,0.0,0.0,0.0,0.0,0.0
5277927,WE,FR,FINAN,MOTO1,0.08,0.0,0.0,0.0,0.0,0.0
5277926,WE,FR,FINAN,MACHI,0.06,0.0,0.0,0.0,0.0,0.0
5277924,WE,FR,FINAN,ALUM1,0.01,0.0,0.0,0.0,0.0,0.0
5277910,WE,FR,FINAN,DAIRY,0.19,0.0,0.0,0.0,0.0,0.0
5277923,WE,FR,FINAN,BASIC,0.02,0.0,0.0,0.0,0.0,0.0
5277922,WE,FR,FINAN,CEMEN,0.04,0.0,0.0,0.0,0.0,0.0
5277921,WE,FR,FINAN,RUBBE,0.04,0.0,0.0,0.0,0.0,0.0
5277920,WE,FR,FINAN,PLAST,0.13,0.0,0.0,0.0,0.0,0.0
5277919,WE,FR,FINAN,PRINT,0.02,0.0,0.0,0.0,0.0,0.0
5277918,WE,FR,FINAN,PULP5,0.05,0.0,0.0,0.0,0.0,0.0
5277917,WE,FR,FINAN,WOODW,0.02,0.0,0.0,0.0,0.0,0.0
5277916,WE,FR,FINAN,LEATH,0.01,0.0,0.0,0.0,0.0,0.0
5277915,WE,FR,FINAN,WEARI,0.03,0.0,0.0,0.0,0.0,0.0
5277914,WE,FR,FINAN,TEXTI,0.05,0.0,0.0,0.0,0.0,0.0
5277913,WE,FR,FINAN,FISH5,0.02,0.0,0.0,0.0,0.0,0.0
5277912,WE,FR,FINAN,BEVER,0.13,0.0,0.0,0.0,0.0,0.0
5277911,WE,FR,FINAN,FOOD5,0.18,0.0,0.0,0.0,0.0,0.0
5278006,WE,FR,INSUR,LANDT,1.6,0.0,0.0,0.0,0.0,0.0
5278007,WE,FR,INSUR,TRAN2,0.02,0.0,0.0,0.0,0.0,0.0
5278008,WE,FR,INSUR,SEACO,0.3,0.0,0.0,0.0,0.0,0.0
5278009,WE,FR,INSUR,INLAN,0.05,0.0,0.0,0.0,0.0,0.0
5278115,WE,FR,COMPU,MEATC,0.01,0.0,0.0,0.0,0.0,0.0
5278114,WE,FR,REALE,RECRE,0.09,0.0,0.0,0.0,0.0,0.0
5278113,WE,FR,REALE,MEMBE,0.13,0.0,0.0,0.0,0.0,0.0
5278112,WE,FR,REALE,INERT,0.05,0.0,0.0,0.0,0.0,0.0
5278111,WE,FR,REALE,PAPE4,0.01,0.0,0.0,0.0,0.0,0.0
5278110,WE,FR,REALE,FOOD4,0.02,0.0,0.0,0.0,0.0,0.0
5278109,WE,FR,REALE,WASTE,0.02,0.0,0.0,0.0,0.0,0.0
5278108,WE,FR,REALE,FOOD2,0.02,0.0,0.0,0.0,0.0,0.0
5278107,WE,FR,REALE,SEWAG,0.03,0.0,0.0,0.0,0.0,0.0
5278106,WE,FR,REALE,OILHA,0.03,0.0,0.0,0.0,0.0,0.0
5278105,WE,FR,REALE,INTER,0.04,0.0,0.0,0.0,0.0,0.0
5278104,WE,FR,REALE,PLAS1,0.01,0.0,0.0,0.0,0.0,0.0
5278103,WE,FR,REALE,PAPE1,0.03,0.0,0.0,0.0,0.0,0.0
5278102,WE,FR,REALE,FOODW,0.03,0.0,0.0,0.0,0.0,0.0
5278100,WE,FR,REALE,EDUCA,0.32,0.0,0.0,0.0,0.0,0.0
5278099,WE,FR,REALE,PUBLI,0.31,0.0,0.0,0.0,0.0,0.0
5278090,WE,FR,REALE,POSTT,0.23,0.0,0.0,0.0,0.0,0.0
5278089,WE,FR,REALE,SUPPO,0.04,0.0,0.0,0.0,0.0,0.0
5278088,WE,FR,REALE,AIRTR,0.06,0.0,0.0,0.0,0.0,0.0
5278087,WE,FR,REALE,SEACO,0.23,0.0,0.0,0.0,0.0,0.0
5278086,WE,FR,REALE,TRAN2,0.14,0.0,0.0,0.0,0.0,0.0
5278084,WE,FR,REALE,RAILW,0.39,0.0,0.0,0.0,0.0,0.0
5278083,WE,FR,REALE,HOTEL,0.45,0.0,0.0,0.0,0.0,0.0
5278080,WE,FR,REALE,RETAI,0.02,0.0,0.0,0.0,0.0,0.0
5278079,WE,FR,REALE,SALEM,0.16,0.0,0.0,0.0,0.0,0.0
5278078,WE,FR,REALE,CONST,0.45,0.0,0.0,0.0,0.0,0.0
5278077,WE,FR,REALE,COLLE,0.01,0.0,0.0,0.0,0.0,0.0
5278076,WE,FR,REALE,DIST1,0.13,0.0,0.0,0.0,0.0,0.0
5278075,WE,FR,REALE,ELEC3,0.01,0.0,0.0,0.0,0.0,0.0
5278116,WE,FR,COMPU,DAIRY,0.09,0.0,0.0,0.0,0.0,0.0
5278117,WE,FR,COMPU,FOOD5,0.09,0.0,0.0,0.0,0.0,0.0
5278118,WE,FR,COMPU,BEVER,0.07,0.0,0.0,0.0,0.0,0.0
5278134,WE,FR,COMPU,ELEC3,0.04,0.0,0.0,0.0,0.0,0.0
5278147,WE,FR,COMPU,FINAN,0.95,0.0,0.0,0.0,0.0,0.0
5278146,WE,FR,COMPU,POSTT,0.25,0.0,0.0,0.0,0.0,0.0
5278145,WE,FR,COMPU,AIRTR,0.05,0.0,0.0,0.0,0.0,0.0
5278144,WE,FR,COMPU,SEACO,0.11,0.0,0.0,0.0,0.0,0.0
5278143,WE,FR,COMPU,LANDT,0.31,0.0,0.0,0.0,0.0,0.0
5278142,WE,FR,COMPU,RAILW,0.08,0.0,0.0,0.0,0.0,0.0
5278141,WE,FR,COMPU,HOTEL,0.06,0.0,0.0,0.0,0.0,0.0
5278140,WE,FR,COMPU,RETA1,0.49,0.0,0.0,0.0,0.0,0.0
5278139,WE,FR,COMPU,SALEM,0.06,0.0,0.0,0.0,0.0,0.0
5278138,WE,FR,COMPU,CONST,0.21,0.0,0.0,0.0,0.0,0.0
5278137,WE,FR,COMPU,COLLE,0.03,0.0,0.0,0.0,0.0,0.0
5278136,WE,FR,COMPU,DIST1,0.22,0.0,0.0,0.0,0.0,0.0
5278135,WE,FR,COMPU,DISTR,0.01,0.0,0.0,0.0,0.0,0.0
5278133,WE,FR,COMPU,TRANS,0.06,0.0,0.0,0.0,0.0,0.0
5278119,WE,FR,COMPU,FISH5,0.01,0.0,0.0,0.0,0.0,0.0
5278132,WE,FR,COMPU,MOTO1,0.03,0.0,0.0,0.0,0.0,0.0
5278131,WE,FR,COMPU,MACHI,0.09,0.0,0.0,0.0,0.0,0.0
5278130,WE,FR,COMPU,FABRI,0.04,0.0,0.0,0.0,0.0,0.0
5278129,WE,FR,COMPU,BASIC,0.02,0.0,0.0,0.0,0.0,0.0
5278128,WE,FR,COMPU,CEMEN,0.02,0.0,0.0,0.0,0.0,0.0
5278127,WE,FR,COMPU,RUBBE,0.04,0.0,0.0,0.0,0.0,0.0
5278126,WE,FR,COMPU,CHEM1,0.04,0.0,0.0,0.0,0.0,0.0
5278125,WE,FR,COMPU,PLAST,0.05,0.0,0.0,0.0,0.0,0.0
5278124,WE,FR,COMPU,PRINT,0.05,0.0,0.0,0.0,0.0,0.0
5278123,WE,FR,COMPU,PULP5,0.02,0.0,0.0,0.0,0.0,0.0
5278122,WE,FR,COMPU,WOODW,0.02,0.0,0.0,0.0,0.0,0.0
5278121,WE,FR,COMPU,WEARI,0.04,0.0,0.0,0.0,0.0,0.0
5278120,WE,FR,COMPU,TEXTI,0.02,0.0,0.0,0.0,0.0,0.0
5278074,WE,FR,REALE,TRANS,0.08,0.0,0.0,0.0,0.0,0.0
5278073,WE,FR,REALE,MOTO1,0.05,0.0,0.0,0.0,0.0,0.0
5278072,WE,FR,REALE,MACHI,0.09,0.0,0.0,0.0,0.0,0.0
5278024,WE,FR,INSUR,OILHA,0.01,0.0,0.0,0.0,0.0,0.0
5278037,WE,FR,AUXIL,SEACO,0.05,0.0,0.0,0.0,0.0,0.0
5278036,WE,FR,AUXIL,LANDT,0.25,0.0,0.0,0.0,0.0,0.0
5278035,WE,FR,AUXIL,RAILW,0.05,0.0,0.0,0.0,0.0,0.0
5278034,WE,FR,AUXIL,HOTEL,0.02,0.0,0.0,0.0,0.0,0.0
5278033,WE,FR,AUXIL,RETA1,0.03,0.0,0.0,0.0,0.0,0.0
5278032,WE,FR,AUXIL,WHOLE,0.04,0.0,0.0,0.0,0.0,0.0
5278031,WE,FR,AUXIL,CONST,0.05,0.0,0.0,0.0,0.0,0.0
5278030,WE,FR,AUXIL,DIST1,0.02,0.0,0.0,0.0,0.0,0.0
5278029,WE,FR,AUXIL,MACHI,0.02,0.0,0.0,0.0,0.0,0.0
5278028,WE,FR,AUXIL,PLAST,0.01,0.0,0.0,0.0,0.0,0.0
5278027,WE,FR,AUXIL,FOOD5,0.01,0.0,0.0,0.0,0.0,0.0
5278026,WE,FR,INSUR,MEMBE,0.02,0.0,0.0,0.0,0.0,0.0
5278025,WE,FR,INSUR,INERT,0.02,0.0,0.0,0.0,0.0,0.0
5278023,WE,FR,INSUR,INTER,0.01,0.0,0.0,0.0,0.0,0.0
5278039,WE,FR,AUXIL,FINAN,1.4,0.0,0.0,0.0,0.0,0.0
5278022,WE,FR,INSUR,HEALT,0.08,0.0,0.0,0.0,0.0,0.0
5278021,WE,FR,INSUR,EDUCA,0.05,0.0,0.0,0.0,0.0,0.0
5278020,WE,FR,INSUR,PUBLI,0.1,0.0,0.0,0.0,0.0,0.0
5278019,WE,FR,INSUR,BUSIN,0.32,0.0,0.0,0.0,0.0,0.0
5278018,WE,FR,INSUR,RESEA,0.08,0.0,0.0,0.0,0.0,0.0
5278017,WE,FR,INSUR,COMPU,0.17,0.0,0.0,0.0,0.0,0.0
5278016,WE,FR,INSUR,RENTI,0.14,0.0,0.0,0.0,0.0,0.0
5278015,WE,FR,INSUR,REALE,0.09,0.0,0.0,0.0,0.0,0.0
5278014,WE,FR,INSUR,AUXIL,0.48,0.0,0.0,0.0,0.0,0.0
5278013,WE,FR,INSUR,INSUR,1.21,0.0,0.0,0.0,0.0,0.0
5278012,WE,FR,INSUR,FINAN,0.12,0.0,0.0,0.0,0.0,0.0
5278011,WE,FR,INSUR,POSTT,0.19,0.0,0.0,0.0,0.0,0.0
5278010,WE,FR,INSUR,AIRTR,0.05,0.0,0.0,0.0,0.0,0.0
5278038,WE,FR,AUXIL,POSTT,0.05,0.0,0.0,0.0,0.0,0.0
5278041,WE,FR,AUXIL,AUXIL,0.38,0.0,0.0,0.0,0.0,0.0
5278071,WE,FR,REALE,FABRI,0.04,0.0,0.0,0.0,0.0,0.0
5278057,WE,FR,REALE,PULP5,0.04,0.0,0.0,0.0,0.0,0.0
5278070,WE,FR,REALE,FOUND,0.03,0.0,0.0,0.0,0.0,0.0
5278069,WE,FR,REALE,COPP1,0.02,0.0,0.0,0.0,0.0,0.0
5278068,WE,FR,REALE,ALUM1,0.02,0.0,0.0,0.0,0.0,0.0
5278067,WE,FR,REALE,BASIC,0.06,0.0,0.0,0.0,0.0,0.0
5278066,WE,FR,REALE,NONME,0.01,0.0,0.0,0.0,0.0,0.0
5278065,WE,FR,REALE,CEMEN,0.13,0.0,0.0,0.0,0.0,0.0
5278064,WE,FR,REALE,CERAM,0.01,0.0,0.0,0.0,0.0,0.0
5278063,WE,FR,REALE,GLASS,0.02,0.0,0.0,0.0,0.0,0.0
5278062,WE,FR,REALE,RUBBE,0.03,0.0,0.0,0.0,0.0,0.0
5278061,WE,FR,REALE,CHEM1,0.07,0.0,0.0,0.0,0.0,0.0
5278060,WE,FR,REALE,PLAST,0.08,0.0,0.0,0.0,0.0,0.0
5278059,WE,FR,REALE,PRINT,0.03,0.0,0.0,0.0,0.0,0.0
5278058,WE,FR,REALE,PAPER,0.01,0.0,0.0,0.0,0.0,0.0
5278056,WE,FR,REALE,WOODW,0.03,0.0,0.0,0.0,0.0,0.0
5278042,WE,FR,AUXIL,RENTI,0.04,0.0,0.0,0.0,0.0,0.0
5278055,WE,FR,REALE,WEARI,0.03,0.0,0.0,0.0,0.0,0.0
5278054,WE,FR,REALE,TEXTI,0.01,0.0,0.0,0.0,0.0,0.0
5278053,WE,FR,REALE,FISH5,0.01,0.0,0.0,0.0,0.0,0.0
5278052,WE,FR,REALE,BEVER,0.07,0.0,0.0,0.0,0.0,0.0
5278051,WE,FR,REALE,FOOD5,0.08,0.0,0.0,0.0,0.0,0.0
5278050,WE,FR,REALE,DAIRY,0.09,0.0,0.0,0.0,0.0,0.0
5278049,WE,FR,REALE,MEATC,0.01,0.0,0.0,0.0,0.0,0.0
5278048,WE,FR,REALE,CHEMI,0.02,0.0,0.0,0.0,0.0,0.0
5278047,WE,FR,REALE,SANDC,0.09,0.0,0.0,0.0,0.0,0.0
5278046,WE,FR,REALE,STONE,0.03,0.0,0.0,0.0,0.0,0.0
5278045,WE,FR,AUXIL,BUSIN,0.09,0.0,0.0,0.0,0.0,0.0
5278044,WE,FR,AUXIL,RESEA,0.02,0.0,0.0,0.0,0.0,0.0
5278043,WE,FR,AUXIL,COMPU,0.03,0.0,0.0,0.0,0.0,0.0
5277875,WE,FR,POSTT,AUXIL,0.98,0.0,0.0,0.0,0.0,0.0
5277874,WE,FR,POSTT,INSUR,0.8,0.0,0.0,0.0,0.0,0.0
5277871,WE,FR,POSTT,AIRTR,0.03,0.0,0.0,0.0,0.0,0.0
5277732,WE,FR,AIRTR,HEALT,0.76,0.0,0.0,0.0,0.0,0.0
5277690,WE,FR,AIRTR,TEXTI,0.03,0.0,0.0,0.0,0.0,0.0
5277689,WE,FR,AIRTR,FISH5,0.03,0.0,0.0,0.0,0.0,0.0
5277688,WE,FR,AIRTR,BEVER,0.16,0.0,0.0,0.0,0.0,0.0
5277687,WE,FR,AIRTR,FOOD5,0.19,0.0,0.0,0.0,0.0,0.0
5277686,WE,FR,AIRTR,SUGA1,0.01,0.0,0.0,0.0,0.0,0.0
5277685,WE,FR,AIRTR,DAIRY,0.08,0.0,0.0,0.0,0.0,0.0
5277684,WE,FR,AIRTR,MEATC,0.02,0.0,0.0,0.0,0.0,0.0
5277683,WE,FR,AIRTR,SANDC,0.03,0.0,0.0,0.0,0.0,0.0
5277682,WE,FR,AIRTR,STONE,0.01,0.0,0.0,0.0,0.0,0.0
5277681,WE,FR,AIRTR,FISHF,0.03,0.0,0.0,0.0,0.0,0.0
5277680,WE,FR,AIRTR,VEGET,0.01,0.0,0.0,0.0,0.0,0.0
5277679,WE,FR,INLAN,PUBLI,0.01,0.0,0.0,0.0,0.0,0.0
5277678,WE,FR,INLAN,INLAN,0.01,0.0,0.0,0.0,0.0,0.0
5277677,WE,FR,INLAN,SEACO,0.17,0.0,0.0,0.0,0.0,0.0
5277676,WE,FR,INLAN,LANDT,0.06,0.0,0.0,0.0,0.0,0.0
5277675,WE,FR,SEACO,SUPPO,0.01,0.0,0.0,0.0,0.0,0.0
5277673,WE,FR,SEACO,LANDT,0.2,0.0,0.0,0.0,0.0,0.0
5277672,WE,FR,TRAN2,PUBLI,0.03,0.0,0.0,0.0,0.0,0.0
5277670,WE,FR,TRAN2,RETAI,0.13,0.0,0.0,0.0,0.0,0.0
5277669,WE,FR,TRAN2,GASDI,0.02,0.0,0.0,0.0,0.0,0.0
5277668,WE,FR,TRAN2,MOTOR,0.02,0.0,0.0,0.0,0.0,0.0
5277667,WE,FR,LANDT,93197,0.15,0.0,0.0,0.0,0.0,0.0
5277666,WE,FR,LANDT,RECRE,0.62,0.0,0.0,0.0,0.0,0.0
5277665,WE,FR,LANDT,MEMBE,0.96,0.0,0.0,0.0,0.0,0.0
5277664,WE,FR,LANDT,INERT,0.05,0.0,0.0,0.0,0.0,0.0
5277663,WE,FR,LANDT,PAPE4,0.01,0.0,0.0,0.0,0.0,0.0
5277662,WE,FR,LANDT,FOOD4,0.02,0.0,0.0,0.0,0.0,0.0
5277661,WE,FR,LANDT,WASTE,0.01,0.0,0.0,0.0,0.0,0.0
5277660,WE,FR,LANDT,FOOD2,0.02,0.0,0.0,0.0,0.0,0.0
5277691,WE,FR,AIRTR,WEARI,0.03,0.0,0.0,0.0,0.0,0.0
5277692,WE,FR,AIRTR,WOODW,0.03,0.0,0.0,0.0,0.0,0.0
5277693,WE,FR,AIRTR,PULP5,0.03,0.0,0.0,0.0,0.0,0.0
5277709,WE,FR,AIRTR,DIST1,0.02,0.0,0.0,0.0,0.0,0.0
