trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
119225,RU,US,MEDIC,FOOD3,0.14,53402.776,4.0,4.0,381448.4
97220,MX,US,BRICK,EDUCA,0.03,53400.84,4.0,4.0,1780028.0
11459,BE,US,TEXT1,DAIRY,0.1,53399.15,3.0,3.0,533991.5
120109,RU,US,RUBBE,OILSE,0.04,53394.396,3.0,3.0,1334859.9
157979,ZA,US,SEACO,FOOD3,0.1,53393.784,3.0,3.0,533937.84
9015,BE,US,MACHI,ELEC8,0.34,53392.853,4.0,4.0,157037.802941
128964,TR,US,TEXTI,CEREA,0.09,53388.002,4.0,4.0,593200.022222
15878,BR,US,OFFIC,WHOLE,0.11,53386.192,4.0,4.0,485329.018182
69883,ID,US,HEAVY,FABRI,0.04,53385.508,3.0,3.0,1334637.7
27813,CH,US,TRANS,BUSIN,0.14,53383.04,4.0,4.0,381307.428571
39103,DE,US,NUCLE,CEMEN,0.07,53380.978,3.0,3.0,762585.4
15206,BR,US,LANDT,PLAS1,0.12,53374.982,3.0,3.0,444791.516667
46595,ES,US,EDUCA,COLLE,1.13,53370.842,4.0,4.0,47230.833628
5833,AU,US,RESEA,VEGE1,0.22,53369.943,3.0,3.0,242590.65
90203,KR,US,HEAVY,REFI1,0.06,53369.892,4.0,4.0,889498.2
128862,TR,US,RUBBE,MEATP,0.14,53368.448,4.0,4.0,381203.2
6336,AU,US,TRANS,RADIO,0.38,53367.21,4.0,4.0,140440.026316
95878,LV,US,SUPPO,FOOD5,0.57,53366.613,4.0,4.0,93625.636842
9899,BE,US,PLANT,PLANT,0.07,53366.447,3.0,3.0,762377.814286
77973,IN,US,PAPER,TRANS,0.07,53366.189,5.0,5.0,762374.128571
28793,CN,US,COMPU,ELEC8,0.13,53365.393,4.0,4.0,410503.023077
143092,WF,US,MEATC,PUBLI,0.08,53361.915,5.0,5.0,667023.9375
3400,AU,US,COMPU,ELECT,0.43,53361.673,3.0,3.0,124096.913953
42970,DK,US,NONME,RUBBE,0.1,53356.242,3.0,3.0,533562.42
90419,KR,US,MEATA,PUBLI,0.16,53353.975,4.0,4.0,333462.34375
37359,DE,US,FABRI,ELEC1,0.31,53349.898,4.0,4.0,172096.445161
12986,BG,US,SEACO,93197,0.02,53348.838,3.0,3.0,2667441.9
157927,ZA,US,SALEM,MEAT1,0.08,53347.868,3.0,3.0,666848.35
155690,WM,US,VEGET,RESEA,0.12,53344.419,4.0,4.0,444536.825
58786,GB,US,FABRI,ELEC2,0.24,53339.499,4.0,4.0,222247.9125
8116,BE,US,FOODW,ELEC2,0.29,53338.12,4.0,4.0,183924.551724
37373,DE,US,FABRI,FOOD4,0.31,53335.379,4.0,4.0,172049.609677
152008,WM,US,ELECT,MEMBE,0.26,53333.637,4.0,4.0,205129.373077
124809,SI,US,BASIC,BIOGA,0.12,53331.062,4.0,4.0,444425.516667
69532,ID,US,FINAN,AIRTR,0.37,53329.325,4.0,4.0,144133.310811
75772,IN,US,COMPU,NONSP,0.13,53327.981,4.0,4.0,410215.238462
64327,GR,US,HOTEL,TEXTI,0.43,53325.274,4.0,4.0,124012.265116
90030,KR,US,GASDI,PLAS1,0.06,53324.675,4.0,4.0,888744.583333
81526,IT,US,LANDT,CEMEN,0.39,53322.651,4.0,4.0,136724.746154
124976,SI,US,CHEM1,REALE,0.31,53320.857,4.0,4.0,172002.764516
151632,WM,US,CONST,MEMBE,0.1,53319.569,4.0,4.0,533195.69
59762,GB,US,INERT,RETA1,0.36,53319.535,3.0,3.0,148109.819444
128596,TR,US,OILSE,BIOGA,0.13,53318.331,5.0,5.0,410141.007692
77184,IN,US,LANDT,RECRE,0.3,53315.861,4.0,4.0,177719.536667
75499,IN,US,CERAM,FOUND,0.03,53304.982,3.0,3.0,1776832.733333
74210,IE,US,RUBBE,BASIC,0.24,53300.936,4.0,4.0,222087.233333
96694,MT,US,WHOLE,COPP1,0.19,53300.745,4.0,4.0,280530.236842
7680,BE,US,FOOD1,ELEC3,0.03,53299.221,3.0,3.0,1776640.7
133312,WA,US,CRUDE,WOODW,0.1,53299.18,4.0,4.0,532991.8
34569,CZ,US,GLASS,TEXTI,0.06,53296.86,3.0,3.0,888281.0
70161,ID,US,MEDIC,OFFIC,0.06,53296.294,3.0,3.0,888271.566667
67475,HU,US,HOTEL,PIGS9,0.11,53295.194,4.0,4.0,484501.763636
127811,TR,US,FABRI,NONME,0.11,53290.187,3.0,3.0,484456.245455
157175,ZA,US,MOTO1,MEDIC,0.06,53289.987,3.0,3.0,888166.45
6227,AU,US,SUPPO,SEWAG,0.25,53287.853,3.0,3.0,213151.412
102084,MX,US,RESEA,BASIC,0.48,53283.418,3.0,3.0,111007.120833
11683,BE,US,TRANS,WHOLE,0.47,53280.0,4.0,4.0,113361.702128
70250,ID,US,MOTOR,CATTL,0.04,53278.534,3.0,3.0,1331963.35
13131,BR,US,93197,BUSIN,0.25,53276.608,5.0,5.0,213106.432
17390,BR,US,WOODW,FOUND,0.04,53274.829,5.0,5.0,1331870.725
17058,BR,US,SUPPO,KEROS,0.28,53274.609,3.0,3.0,190266.460714
23158,CA,US,POSTT,DAIRY,0.24,53272.774,3.0,3.0,221969.891667
102143,MX,US,RESEA,LEAD1,0.48,53270.063,3.0,3.0,110979.297917
110632,PL,US,COMPU,PAPER,0.34,53266.036,4.0,4.0,156664.811765
102501,MX,US,SEACO,MEATP,0.04,53264.812,3.0,3.0,1331620.3
38257,DE,US,KEROS,COMPU,0.05,53263.622,3.0,3.0,1065272.44
154701,WM,US,RECRE,FOOD3,0.22,53261.301,4.0,4.0,242096.822727
134943,WA,US,LEAD1,FOOD3,0.07,53260.28,4.0,4.0,760861.142857
100089,MX,US,LEATH,INSUR,0.21,53256.066,4.0,4.0,253600.314286
2081,AT,US,RESEA,RUBBE,0.21,53254.118,4.0,4.0,253591.038095
87375,JP,US,PUBLI,FORES,0.54,53250.853,3.0,3.0,98612.690741
10072,BE,US,PLAS2,RENTI,0.18,53247.751,4.0,4.0,295820.838889
51402,FI,US,MOTO1,SUPPO,0.23,53247.451,5.0,5.0,231510.656522
19858,CA,US,ELECT,FORES,0.26,53246.206,4.0,4.0,204793.1
150060,WL,US,SUPPO,FURNI,0.18,53246.131,3.0,3.0,295811.838889
44733,EE,US,HEAVY,NONSP,0.03,53242.016,3.0,3.0,1774733.866667
20393,CA,US,FORES,MACHI,0.09,53240.259,4.0,4.0,591558.433333
68323,HU,US,RECRE,HOTEL,0.35,53234.265,4.0,4.0,152097.9
125232,SI,US,HOTEL,PLAST,0.18,53232.84,4.0,4.0,295738.0
151808,WM,US,CRUDE,INERT,0.15,53231.603,4.0,4.0,354877.353333
148510,WL,US,NATU1,BIOG1,0.05,53228.44,3.0,3.0,1064568.8
21638,CA,US,LIQUE,PLAS1,0.01,53226.389,3.0,3.0,5322638.9
118889,RU,US,HEAVY,PAPE3,0.06,53224.761,3.0,3.0,887079.35
101904,MX,US,RADIO,VEGET,0.17,53223.307,4.0,4.0,313078.276471
142674,WF,US,HOTEL,MEMBE,0.3,53222.944,5.0,5.0,177409.813333
9956,BE,US,PLAS1,MEMBE,0.2,53222.349,4.0,4.0,266111.745
21295,CA,US,LANDT,AVIAT,0.16,53222.269,3.0,3.0,332639.18125
49644,ES,US,SUPPO,ELEC3,0.48,53220.555,4.0,4.0,110876.15625
17519,CA,US,AIRTR,HOTEL,0.04,53219.276,3.0,3.0,1330481.9
13924,BR,US,CONST,SUPPO,0.1,53218.177,5.0,5.0,532181.77
55418,FR,US,NONSP,HEALT,0.07,53215.749,4.0,4.0,760224.985714
118320,RU,US,CRUDE,PAPER,0.06,53214.033,3.0,3.0,886900.55
68449,HU,US,RETA1,FISHF,0.26,53213.006,4.0,4.0,204665.407692
99640,MX,US,HOTEL,COLLE,0.5,53212.472,4.0,4.0,106424.944
80342,IT,US,CHEM1,LANDT,0.18,53211.145,4.0,4.0,295617.472222
107176,NL,US,SEACO,CROPS,0.03,53205.799,3.0,3.0,1773526.633333
52887,FR,US,BEVER,DAIRY,0.32,53204.211,4.0,4.0,166263.159375
82018,IT,US,MOTO1,PLAS1,0.32,53204.074,4.0,4.0,166262.73125
145191,WL,US,AVIAT,INSUR,0.05,53203.285,3.0,3.0,1064065.7
152150,WM,US,FABRI,NONF1,0.11,53202.116,4.0,4.0,483655.6
83153,IT,US,RESEA,LIQUE,0.37,53198.459,4.0,4.0,143779.618919
110923,PL,US,FOOD4,PUBLI,0.1,53196.81,3.0,3.0,531968.1
5904,AU,US,RUBBE,ELECT,0.16,53195.287,3.0,3.0,332470.54375
128410,TR,US,MOTOR,CEMEN,0.04,53192.985,3.0,3.0,1329824.625
122163,SE,US,INTER,PLAST,0.36,53192.175,3.0,3.0,147756.041667
157353,ZA,US,OFFIC,WHOLE,0.03,53189.049,3.0,3.0,1772968.3
154191,WM,US,PFERT,PAPER,0.04,53188.689,4.0,4.0,1329717.225
4865,AU,US,NFERT,PUBLI,0.14,53186.469,4.0,4.0,379903.35
158056,ZA,US,SUPPO,ELEC1,0.07,53179.166,3.0,3.0,759702.371429
28548,CN,US,CERAM,BRICK,0.04,53177.027,4.0,4.0,1329425.675
80945,IT,US,FORES,FURNI,0.57,53172.735,4.0,4.0,93285.5
153437,WM,US,MEDIC,CERAM,0.02,53166.019,3.0,3.0,2658300.95
57339,GB,US,93197,PLAST,1.33,53162.488,4.0,4.0,39971.795489
110156,PL,US,AIRTR,RETAI,0.07,53160.281,3.0,3.0,759432.585714
73974,IE,US,RENTI,WOODW,0.7,53157.675,4.0,4.0,75939.535714
97490,MX,US,CEMEN,TEXTI,0.07,53155.052,3.0,3.0,759357.885714
11495,BE,US,TEXT1,MOTOR,0.1,53150.949,3.0,3.0,531509.49
144398,WF,US,SEACO,LIQUI,0.06,53150.5,3.0,3.0,885841.666667
96841,MX,US,AIRTR,FURNI,0.02,53148.106,3.0,3.0,2657405.3
80822,IT,US,FINAN,HOTEL,1.02,53143.089,3.0,3.0,52101.067647
49901,ES,US,VEGE1,FURNI,0.3,53139.245,5.0,5.0,177130.816667
25743,CH,US,COMPU,ELEC5,0.39,53137.424,3.0,3.0,136249.805128
86512,JP,US,MEMBE,CHEM1,0.25,53136.211,3.0,3.0,212544.844
14968,BR,US,HOTEL,FOUND,0.28,53135.349,5.0,5.0,189769.103571
40542,DE,US,RUBBE,WEARI,0.34,53134.79,4.0,4.0,156278.794118
66601,HR,US,TRANS,RESEA,0.13,53132.73,5.0,5.0,408713.307692
24141,CA,US,RUBBE,BRICK,0.07,53132.431,4.0,4.0,759034.728571
69974,ID,US,LANDT,COMPU,0.09,53125.83,3.0,3.0,590287.0
66707,HU,US,AIRTR,DAIRY,0.06,53125.267,3.0,3.0,885421.116667
2832,AU,US,ALUM1,PAPE4,0.02,53124.446,3.0,3.0,2656222.3
94734,LU,US,SALEM,EDUCA,0.51,53124.115,4.0,4.0,104164.931373
51339,FI,US,MACHI,WOOD2,0.3,53123.342,4.0,4.0,177077.806667
125955,SK,US,ADDIT,LANDT,0.01,53119.593,3.0,3.0,5311959.3
139511,WE,US,FURNI,MEMBE,0.09,53110.596,4.0,4.0,590117.733333
40841,DE,US,SUPPO,CEREA,0.44,53110.327,3.0,3.0,120705.288636
5940,AU,US,RUBBE,PRINT,0.16,53108.028,3.0,3.0,331925.175
18787,CA,US,CONST,REALE,0.17,53105.166,4.0,4.0,312383.329412
41433,DK,US,AIRTR,SUPPO,0.08,53104.037,4.0,4.0,663800.4625
54269,FR,US,GLASS,POSTT,0.14,53100.856,4.0,4.0,379291.828571
155825,WM,US,WHOLE,RETAI,0.18,53098.291,4.0,4.0,294990.505556
68488,HU,US,RETA1,TRANS,0.26,53096.68,4.0,4.0,204218.0
13310,BR,US,AUXIL,ELEC3,1.06,53095.099,4.0,4.0,50089.716038
111958,PL,US,PAPER,LANDT,0.1,53091.83,4.0,4.0,530918.3
73705,IE,US,REALE,PUBLI,4.6,53088.304,4.0,4.0,11540.935652
125847,SI,US,TEXTI,FURNI,0.16,53085.978,4.0,4.0,331787.3625
81292,IT,US,HOTEL,ETHAN,0.54,53085.931,4.0,4.0,98307.27963
8521,BE,US,HOTEL,RAWMI,0.5,53080.973,4.0,4.0,106161.946
76433,IN,US,FOOD5,INSUR,0.31,53080.3,5.0,5.0,171226.774194
25070,CA,US,WOODW,AUXIL,0.09,53073.567,5.0,5.0,589706.3
56279,FR,US,RECRE,RECRE,0.55,53070.79,3.0,3.0,96492.345455
88029,JP,US,RUBBE,CROPS,0.13,53069.655,4.0,4.0,408228.115385
126313,SK,US,GLASS,EDUCA,0.02,53069.587,3.0,3.0,2653479.35
47353,ES,US,HEAVY,TRANS,0.04,53069.505,3.0,3.0,1326737.625
88150,JP,US,SALEM,COMPU,0.32,53062.53,3.0,3.0,165820.40625
34341,CZ,US,EDUCA,EDUCA,0.65,53061.29,3.0,3.0,81632.753846
6030,AU,US,SALEM,WEARI,0.3,53052.617,3.0,3.0,176842.056667
75398,IN,US,BUSIN,TRAN2,0.11,53051.651,4.0,4.0,482287.736364
111301,PL,US,LANDT,BRICK,0.1,53051.078,3.0,3.0,530510.78
95954,LV,US,TEXTI,CONST,0.09,53048.663,4.0,4.0,589429.588889
82646,IT,US,PREC1,HOTEL,0.15,53048.293,4.0,4.0,353655.286667
77845,IN,US,OFFIC,MEDIC,0.02,53046.495,4.0,4.0,2652324.75
60709,GB,US,NONME,SALEM,0.11,53045.838,4.0,4.0,482234.890909
13887,BR,US,CONST,FINAN,0.1,53045.08,5.0,5.0,530450.8
48148,ES,US,MOTO1,PRINT,0.24,53041.862,4.0,4.0,221007.758333
77116,IN,US,LANDT,COMPU,0.3,53035.555,4.0,4.0,176785.183333
79020,IN,US,SEACO,COKIN,0.01,53034.269,3.0,3.0,5303426.9
138799,WE,US,BEVER,FOOD5,0.07,53030.096,4.0,4.0,757572.8
40617,DE,US,SALEM,PAPE1,0.48,53029.571,4.0,4.0,110478.272917
154599,WM,US,REALE,FOOD3,0.29,53027.066,4.0,4.0,182851.951724
145281,WL,US,BASIC,POULT,0.07,53024.927,4.0,4.0,757498.957143
5633,AU,US,REALE,MOTO1,0.34,53024.43,3.0,3.0,155954.205882
28443,CN,US,BUSIN,SEACO,0.16,53022.972,4.0,4.0,331393.575
154209,WM,US,PFERT,SUPPO,0.04,53021.324,4.0,4.0,1325533.1
110915,PL,US,FOOD3,HEALT,0.05,53020.384,3.0,3.0,1060407.68
134416,WA,US,HEAVY,PAPE1,0.06,53020.045,4.0,4.0,883667.416667
25600,CH,US,CHEM1,FOODW,0.47,53015.205,4.0,4.0,112798.308511
51192,FI,US,LEAD1,MACHI,0.12,53014.975,4.0,4.0,441791.458333
133277,WA,US,CRUDE,PARAF,0.1,53013.475,4.0,4.0,530134.75
143195,WF,US,MOTO1,POSTT,0.13,53011.053,4.0,4.0,407777.330769
131080,TW,US,RESEA,ANIMA,0.17,53010.988,4.0,4.0,311829.341176
15717,BR,US,NONF1,HOTEL,0.05,53010.143,4.0,4.0,1060202.86
31268,CN,US,PLAST,ALUM1,0.04,53010.059,4.0,4.0,1325251.475
97453,MX,US,CEMEN,MEDIC,0.07,53003.746,3.0,3.0,757196.371429
129842,TW,US,CONST,DAIRY,0.07,53003.689,3.0,3.0,757195.557143
157389,ZA,US,PLAST,RADIO,0.01,53002.82,3.0,3.0,5300282.0
5188,AU,US,POSTT,COLLE,0.36,53002.251,3.0,3.0,147228.475
26370,CH,US,HOTEL,SALEM,0.44,53001.218,4.0,4.0,120457.313636
70342,ID,US,NONME,HEALT,0.04,52998.493,3.0,3.0,1324962.325
103512,NL,US,BEVER,MEMBE,0.22,52998.385,4.0,4.0,240901.75
147472,WL,US,HOTEL,WASTE,0.59,52997.916,5.0,5.0,89826.976271
137603,WA,US,SALEM,WOODW,0.13,52993.777,4.0,4.0,407644.438462
100328,MX,US,MEATP,RECRE,0.27,52992.465,3.0,3.0,196268.388889
112393,PL,US,RESEA,GLASS,0.16,52990.6,4.0,4.0,331191.25
121783,SE,US,HEAVY,LANDT,0.15,52989.349,3.0,3.0,353262.326667
21125,CA,US,INLAN,PETRO,0.05,52988.569,3.0,3.0,1059771.38
123538,SE,US,REALE,RESEA,0.92,52985.919,4.0,4.0,57593.390217
107112,NL,US,SALEM,OILSE,0.49,52985.251,4.0,4.0,108133.165306
89977,KR,US,GASDI,ELEC7,0.05,52983.679,4.0,4.0,1059673.58
47582,ES,US,INSUR,AUXIL,1.24,52981.149,4.0,4.0,42726.733065
131272,TW,US,RETA1,REALE,0.1,52977.876,3.0,3.0,529778.76
128776,TR,US,PRINT,INSUR,0.09,52975.149,3.0,3.0,588612.766667
85003,JP,US,COMPU,GASDI,0.87,52973.457,3.0,3.0,60889.031034
152116,WM,US,FABRI,FORES,0.11,52972.257,4.0,4.0,481565.972727
766,AT,US,FINAN,SEACO,1.07,52971.317,4.0,4.0,49505.903738
71864,IE,US,CHEM1,INTER,0.39,52969.725,4.0,4.0,135819.807692
110007,NO,US,VEGE1,DAIRY,0.15,52966.49,4.0,4.0,353109.933333
2624,AT,US,WHOLE,VEGET,0.39,52965.603,4.0,4.0,135809.238462
120918,SE,US,COMPU,AUXIL,0.89,52962.346,4.0,4.0,59508.253933
34186,CZ,US,CHEM1,MACHI,0.12,52959.191,4.0,4.0,441326.591667
146555,WL,US,FABRI,ELEC2,0.15,52959.094,4.0,4.0,353060.626667
94593,LU,US,RESEA,HEALT,0.41,52957.803,4.0,4.0,129165.373171
141448,WF,US,AUXIL,TEXTI,0.09,52956.536,3.0,3.0,588405.955556
128290,TR,US,LIQUE,ELEC1,0.04,52955.625,3.0,3.0,1323890.625
145036,WL,US,ALUM1,CEMEN,0.06,52949.417,4.0,4.0,882490.283333
52769,FR,US,AUXIL,RETAI,1.21,52948.047,3.0,3.0,43758.716529
102270,MX,US,RUBBE,BRICK,0.09,52944.907,3.0,3.0,588276.744444
89087,KR,US,BASIC,SECO9,0.04,52939.07,3.0,3.0,1323476.75
43471,DK,US,RENTI,PLANT,0.15,52933.266,3.0,3.0,352888.44
1597,AT,US,OFFIC,MACHI,0.1,52932.76,4.0,4.0,529327.6
8219,BE,US,GASDI,INSUR,0.08,52932.623,4.0,4.0,661657.7875
153761,WM,US,NFERT,FABRI,0.02,52929.149,4.0,4.0,2646457.45
94651,LU,US,RETA1,RETAI,0.24,52929.036,4.0,4.0,220537.65
4409,AU,US,LANDT,LANDT,0.17,52927.135,3.0,3.0,311336.088235
19807,CA,US,ELEC8,WHOLE,0.35,52922.597,6.0,6.0,151207.42
75591,IN,US,CHEM1,INTER,0.08,52922.177,4.0,4.0,661527.2125
64431,GR,US,LANDT,PLAST,0.13,52920.493,3.0,3.0,407080.715385
125517,SI,US,PAPER,MEAT1,0.12,52916.155,4.0,4.0,440967.958333
72300,IE,US,FOOD5,CHEM1,0.17,52916.03,4.0,4.0,311270.764706
69047,ID,US,BASIC,INERT,0.01,52914.424,3.0,3.0,5291442.4
110175,PL,US,ALUM1,CONST,0.04,52914.131,4.0,4.0,1322853.275
117619,RU,US,AUXIL,SUGAR,0.39,52906.808,4.0,4.0,135658.482051
64427,GR,US,LANDT,PAPER,0.13,52904.182,3.0,3.0,406955.246154
36388,DE,US,BASIC,COLLE,0.04,52902.617,3.0,3.0,1322565.425
100231,MX,US,MEATA,RAWMI,0.21,52900.653,4.0,4.0,251907.871429
108392,NO,US,FISHF,HEALT,0.16,52897.358,4.0,4.0,330608.4875
1442,AT,US,MOTO1,RETAI,0.36,52895.964,4.0,4.0,146933.233333
103832,NL,US,COMPU,AUXIL,0.48,52894.171,4.0,4.0,110196.189583
24331,CA,US,SALEM,NATU1,0.27,52892.382,4.0,4.0,195897.711111
130639,TW,US,POSTT,MEDIC,0.22,52888.758,3.0,3.0,240403.445455
38487,DE,US,LEATH,WEARI,0.35,52886.429,4.0,4.0,151104.082857
9516,BE,US,OILHA,ELEC4,0.12,52878.358,4.0,4.0,440652.983333
82672,IT,US,PREC1,WOODW,0.15,52877.154,4.0,4.0,352514.36
48522,ES,US,PLAST,MACHI,0.11,52875.324,4.0,4.0,480684.763636
149770,WL,US,RUBBE,PROCE,0.05,52873.023,3.0,3.0,1057460.46
32010,CN,US,RETA1,CEMEN,0.17,52872.088,4.0,4.0,311012.282353
54771,FR,US,LANDT,PIGS9,0.38,52865.508,3.0,3.0,139119.757895
84174,JP,US,AIRTR,MEDIC,0.07,52865.138,3.0,3.0,755216.257143
31361,CN,US,POSTT,PRINT,0.22,52862.92,4.0,4.0,240286.0
156217,ZA,US,BUSIN,RAILW,0.12,52856.901,3.0,3.0,440474.175
68629,HU,US,SALEM,MEATC,0.3,52853.409,4.0,4.0,176178.03
68038,HU,US,OFFIC,SALEM,0.21,52852.343,4.0,4.0,251677.82381
37808,DE,US,GASDI,POULT,0.05,52851.309,3.0,3.0,1057026.18
31514,CN,US,PROCE,BIOGA,0.02,52850.583,3.0,3.0,2642529.15
106642,NL,US,RECRE,RUBBE,0.23,52846.989,5.0,5.0,229769.517391
133084,WA,US,CONST,SUGAR,0.15,52846.159,4.0,4.0,352307.726667
44819,EE,US,HOTEL,RECRE,0.21,52846.01,4.0,4.0,251647.666667
31097,CN,US,PAPER,KEROS,0.06,52843.779,5.0,5.0,880729.65
37661,DE,US,FORES,BEVER,0.07,52843.424,4.0,4.0,754906.057143
89311,KR,US,CHEM1,NFERT,0.09,52842.47,4.0,4.0,587138.555556
139353,WE,US,FABRI,RENTI,0.07,52840.888,4.0,4.0,754869.828571
157683,ZA,US,REALE,REALE,0.11,52835.126,3.0,3.0,480319.327273
68888,HU,US,WHOLE,FABRI,0.21,52833.591,4.0,4.0,251588.528571
30044,CN,US,HOTEL,NATU1,0.14,52831.567,4.0,4.0,377368.335714
90325,KR,US,LEATH,RESEA,0.14,52828.648,4.0,4.0,377347.485714
84726,JP,US,CEMEN,WASTE,0.02,52827.91,3.0,3.0,2641395.5
79708,IT,US,AIRTR,LANDT,0.11,52827.015,4.0,4.0,480245.590909
87090,JP,US,PARAF,ELEC2,0.06,52822.492,5.0,5.0,880374.866667
146925,WL,US,FORES,WEARI,0.18,52822.056,4.0,4.0,293455.866667
156115,ZA,US,BITUM,COPP1,0.03,52821.398,3.0,3.0,1760713.266667
45803,ES,US,BASIC,93197,0.07,52820.258,4.0,4.0,754575.114286
148586,WL,US,NONF1,PREC1,0.1,52820.198,5.0,5.0,528201.98
149993,WL,US,SUGA1,HEALT,0.14,52820.072,6.0,6.0,377286.228571
138649,WE,US,ALUM1,CONST,0.03,52820.038,4.0,4.0,1760667.933333
27819,CH,US,TRANS,ELEC2,0.14,52818.819,4.0,4.0,377277.278571
157751,ZA,US,RESEA,FORES,0.03,52816.601,3.0,3.0,1760553.366667
10173,BE,US,POSTT,MACHI,0.75,52813.344,4.0,4.0,70417.792
38386,DE,US,LANDT,TOBAC,0.47,52811.728,3.0,3.0,112365.378723
132404,WA,US,BUSIN,CATTL,0.34,52810.349,4.0,4.0,155324.555882
95470,LV,US,MACHI,DISTR,0.15,52806.108,3.0,3.0,352040.72
39981,DE,US,REALE,WOODW,0.92,52805.186,3.0,3.0,57396.941304
63203,GB,US,WHOLE,LIQUE,0.38,52798.306,3.0,3.0,138942.910526
138842,WE,US,BUSIN,FOOD3,0.37,52797.248,4.0,4.0,142695.264865
157419,ZA,US,POSTT,INSUR,0.06,52794.79,3.0,3.0,879913.166667
62534,GB,US,SEACO,NATU1,0.04,52789.643,3.0,3.0,1319741.075
111775,PL,US,NFERT,REALE,0.06,52788.328,4.0,4.0,879805.466667
66914,HU,US,BUSIN,NATUR,0.31,52785.81,4.0,4.0,170276.806452
21519,CA,US,LEATH,FURNI,0.09,52784.228,4.0,4.0,586491.422222
41402,DK,US,AIRTR,MEATC,0.08,52782.628,4.0,4.0,659782.85
88751,JP,US,WHOLE,FABRI,0.72,52781.697,3.0,3.0,73307.9125
48471,ES,US,PAPER,RECRE,0.17,52780.345,4.0,4.0,310472.617647
72110,IE,US,DAIRY,REALE,0.05,52769.842,3.0,3.0,1055396.84
105620,NL,US,MOTO1,MEMBE,0.24,52769.797,4.0,4.0,219874.154167
27779,CH,US,TEXTI,MOTO1,0.3,52768.485,4.0,4.0,175894.95
57444,GB,US,AIRTR,NONSP,0.08,52764.002,3.0,3.0,659550.025
109620,NO,US,RESEA,DISTR,0.45,52760.46,4.0,4.0,117245.466667
87401,JP,US,PUBLI,MEDIC,0.53,52756.06,3.0,3.0,99539.735849
426,AT,US,CHEM1,MEAT1,0.19,52754.753,4.0,4.0,277656.594737
39410,DE,US,PFERT,PLANT,0.09,52745.772,4.0,4.0,586064.133333
94506,LU,US,RENTI,ELEC5,0.27,52741.202,4.0,4.0,195337.785185
148522,WL,US,NATU1,FOOD5,0.05,52738.285,3.0,3.0,1054765.7
116097,RO,US,FABRI,BASIC,0.12,52737.379,4.0,4.0,439478.158333
126299,SK,US,FURNI,CONST,0.12,52737.37,3.0,3.0,439478.083333
28282,CN,US,BEVER,AIRTR,0.09,52732.979,4.0,4.0,585921.988889
144381,WF,US,SEACO,FOUND,0.06,52730.961,3.0,3.0,878849.35
24306,CA,US,SALEM,ELEC4,0.27,52726.717,4.0,4.0,195284.137037
93228,LU,US,AUXIL,REALE,0.3,52725.693,4.0,4.0,175752.31
109250,NO,US,NONME,RUBBE,0.09,52724.15,3.0,3.0,585823.888889
94573,LU,US,RESEA,BUSIN,0.41,52723.059,4.0,4.0,128592.826829
126611,SK,US,MOTO1,ELEC2,0.2,52717.233,4.0,4.0,263586.165
57750,GB,US,BASIC,PLAS2,0.08,52715.339,4.0,4.0,658941.7375
29792,CN,US,GASDI,SEACO,0.03,52715.327,4.0,4.0,1757177.566667
129354,TW,US,AIRTR,FORES,0.04,52713.962,3.0,3.0,1317849.05
65128,GR,US,RUBBE,REALE,0.14,52712.501,4.0,4.0,376517.864286
78465,IN,US,RADIO,PAPE3,0.03,52707.973,4.0,4.0,1756932.433333
4074,AU,US,GLASS,CEMEN,0.05,52706.783,3.0,3.0,1054135.66
36384,DE,US,BASIC,CERAM,0.04,52705.094,3.0,3.0,1317627.35
132656,WA,US,CERAM,FORES,0.02,52703.832,4.0,4.0,2635191.6
52138,FI,US,RUBBE,REALE,0.18,52698.979,5.0,5.0,292772.105556
95836,LV,US,SEACO,RUBBE,0.03,52695.583,3.0,3.0,1756519.433333
120312,RU,US,TEXTI,FURNI,0.06,52693.771,4.0,4.0,878229.516667
88140,JP,US,SALEM,BLAST,0.31,52687.664,3.0,3.0,169960.206452
62075,GB,US,RESEA,MEATC,0.53,52686.509,4.0,4.0,99408.507547
149306,WL,US,RADIO,COPP1,0.29,52685.853,4.0,4.0,181675.355172
129280,TW,US,93197,FOUND,0.05,52684.703,3.0,3.0,1053694.06
154654,WM,US,REALE,RETAI,0.29,52682.638,4.0,4.0,181664.268966
79656,IT,US,ADDIT,RECRE,0.03,52681.678,3.0,3.0,1756055.933333
66037,HR,US,INLAN,EDUCA,0.06,52680.117,4.0,4.0,878001.95
104896,NL,US,HOTEL,FOOD4,0.39,52665.026,4.0,4.0,135038.528205
38992,DE,US,NONF1,LANDT,0.06,52663.439,3.0,3.0,877723.983333
96906,MX,US,ALUM1,NONME,0.11,52656.004,4.0,4.0,478690.945455
18799,CA,US,CONST,TRANS,0.17,52653.763,4.0,4.0,309728.017647
51497,FI,US,NONF1,BITU1,0.1,52653.444,4.0,4.0,526534.44
18782,CA,US,CONST,PRINT,0.17,52651.219,4.0,4.0,309713.052941
121273,SE,US,FINAN,INSUR,2.44,52649.311,4.0,4.0,21577.586475
61230,GB,US,POSTT,ELEC1,1.04,52642.868,4.0,4.0,50618.142308
13324,BR,US,AUXIL,GLASS,1.05,52639.737,4.0,4.0,50133.082857
