interstate_id,trade_id,state1,state2,sector1,sector2,state_industry_code,amount,commodity_code,industry_code,economic_multiplier
58473,2942110,IL,TN,33DG,71,construction,0.031279054927201524,,,1.0
58474,2941914,IL,TN,33DG,71,manufacturing,7.149997946510117,,,1.0
58475,2938882,IL,TN,33DG,71,services,2.999244049192087,,,1.0
58476,2939182,IL,TN,33DG,72,agriculture,2.1749789731625713,,,1.0
58477,2942099,IL,TN,33DG,72,construction,0.4136444444855281,,,1.0
58478,2941900,IL,TN,33DG,72,manufacturing,25.5890237037288,,,1.0
58479,2938868,IL,TN,33DG,72,services,6.90192076332418,,,1.0
58480,2939178,IL,TN,33DG,81,agriculture,4.769089017683978,,,1.0
58481,2942095,IL,TN,33DG,81,construction,0.05670719784775992,,,1.0
58482,2941896,IL,TN,33DG,81,manufacturing,49.547152758630794,,,1.0
58483,2938864,IL,TN,33DG,81,services,22.179448395919845,,,1.0
58484,2939189,IL,TN,33DG,G,agriculture,1.0385442809645138,,,1.0
58485,2942103,IL,TN,33DG,G,construction,0.4865837987049458,,,1.0
58486,2941906,IL,TN,33DG,G,manufacturing,118.7007059484493,,,1.0
58487,2938875,IL,TN,33DG,G,services,12.174650380391485,,,1.0
58488,2939162,IL,TN,33DG,Used,agriculture,0.00011274833923328499,,,1.0
58489,2941883,IL,TN,33DG,Used,manufacturing,0.05853167311222856,,,1.0
58490,2938850,IL,TN,33DG,Used,services,0.013595211080840759,,,1.0
58491,2947304,IL,TN,44RT,11,manufacturing,1.81352081292552,,,1.0
58492,2949993,IL,TN,44RT,11,services,0.02720164296964802,,,1.0
58493,2947373,IL,TN,44RT,21,manufacturing,0.04163147915665023,,,1.0
58494,2950014,IL,TN,44RT,21,services,0.006751720450700224,,,1.0
58495,2947373,IL,TN,44RT,22,manufacturing,0.023053591049845768,,,1.0
58496,2950014,IL,TN,44RT,22,services,2.705016206210026e-06,,,1.0
58497,2947316,IL,TN,44RT,31ND,manufacturing,359.81583510554844,,,1.0
58498,2950030,IL,TN,44RT,31ND,services,12.824082120672886,,,1.0
58499,2947323,IL,TN,44RT,33DG,manufacturing,484.1916839136777,,,1.0
58500,2950037,IL,TN,44RT,33DG,services,16.862314934684708,,,1.0
58501,2947334,IL,TN,44RT,44RT,manufacturing,179.1357582328426,,,1.0
58502,2950114,IL,TN,44RT,44RT,services,31.511982034659066,,,1.0
58503,2947337,IL,TN,44RT,48TW,manufacturing,20.642515919231155,,,1.0
58504,2950118,IL,TN,44RT,48TW,services,5.948158720986706,,,1.0
58505,2947338,IL,TN,44RT,51,manufacturing,25.334323123123394,,,1.0
58506,2950125,IL,TN,44RT,51,services,8.91067279175983,,,1.0
58507,2947339,IL,TN,44RT,52,manufacturing,7.726346987837443,,,1.0
58508,2950126,IL,TN,44RT,52,services,18.817747073225053,,,1.0
58509,2947340,IL,TN,44RT,53,manufacturing,53.68424814065871,,,1.0
58510,2950128,IL,TN,44RT,53,services,30.817879295206584,,,1.0
58511,2947341,IL,TN,44RT,54,manufacturing,96.4069316747326,,,1.0
58512,2950131,IL,TN,44RT,54,services,36.31051701331285,,,1.0
58513,2947343,IL,TN,44RT,55,manufacturing,3.303529631163012,,,1.0
58514,2950133,IL,TN,44RT,55,services,2.0945797523985568,,,1.0
58515,2947337,IL,TN,44RT,56,manufacturing,28.625293567179334,,,1.0
58516,2950124,IL,TN,44RT,56,services,16.118339006090665,,,1.0
58517,2947344,IL,TN,44RT,61,manufacturing,43.100631305484384,,,1.0
58518,2950135,IL,TN,44RT,61,services,2.799086751469255,,,1.0
58519,2947345,IL,TN,44RT,62,manufacturing,114.25190993188201,,,1.0
58520,2950136,IL,TN,44RT,62,services,20.96368173863292,,,1.0
58521,2947343,IL,TN,44RT,71,manufacturing,13.191220647344196,,,1.0
58522,2950133,IL,TN,44RT,71,services,3.9388548562578722,,,1.0
58523,2947336,IL,TN,44RT,72,manufacturing,60.123333930751755,,,1.0
58524,2950117,IL,TN,44RT,72,services,12.567766408502623,,,1.0
58525,2947333,IL,TN,44RT,81,manufacturing,155.28849490366918,,,1.0
58526,2950113,IL,TN,44RT,81,services,19.45139826878901,,,1.0
58527,2947338,IL,TN,44RT,G,manufacturing,88.69145708482142,,,1.0
58528,2950125,IL,TN,44RT,G,services,11.014333768904903,,,1.0
58529,2947445,IL,TN,44RT,Used,manufacturing,4.252449352058247e-05,,,1.0
58530,2950091,IL,TN,44RT,Used,services,0.004788780357060482,,,1.0
58531,2948511,IL,TN,48TW,11,manufacturing,0.1582230092667072,,,1.0
58532,2948679,IL,TN,48TW,11,services,0.040201950856693404,,,1.0
58533,2947822,IL,TN,48TW,11,transportation,0.5465833162800343,,,1.0
58534,2948532,IL,TN,48TW,21,manufacturing,0.032018285840153565,,,1.0
58535,2948705,IL,TN,48TW,21,services,0.007206163173343509,,,1.0
58536,2947948,IL,TN,48TW,21,transportation,0.10227629204831074,,,1.0
58537,2948532,IL,TN,48TW,22,manufacturing,2.6577808450364043e-06,,,1.0
58538,2950014,IL,TN,48TW,22,services,2.705016206210026e-06,,,1.0
58539,2947948,IL,TN,48TW,22,transportation,0.11151910742349383,,,1.0
58540,2948547,IL,TN,48TW,31ND,manufacturing,40.131529017658444,,,1.0
58541,2948713,IL,TN,48TW,31ND,services,13.936848888473062,,,1.0
58542,2947832,IL,TN,48TW,31ND,transportation,231.951565935746,,,1.0
58543,2948554,IL,TN,48TW,33DG,manufacturing,14.57589723768289,,,1.0
58544,2948720,IL,TN,48TW,33DG,services,17.932465270686418,,,1.0
58545,2947839,IL,TN,48TW,33DG,transportation,146.91946058060262,,,1.0
58546,2948631,IL,TN,48TW,44RT,manufacturing,124.44787898158151,,,1.0
58547,2948796,IL,TN,48TW,44RT,services,47.0577725914974,,,1.0
58548,2947880,IL,TN,48TW,44RT,transportation,39.942337077234164,,,1.0
58549,2948635,IL,TN,48TW,48TW,manufacturing,69.57965123253045,,,1.0
58550,2948800,IL,TN,48TW,48TW,services,17.23290523547612,,,1.0
58551,2947884,IL,TN,48TW,48TW,transportation,43.328124747263374,,,1.0
58552,2948642,IL,TN,48TW,51,manufacturing,15.409350276293257,,,1.0
58553,2948807,IL,TN,48TW,51,services,17.18567292864791,,,1.0
58554,2947890,IL,TN,48TW,51,transportation,20.516438653538888,,,1.0
58555,2948643,IL,TN,48TW,52,manufacturing,3.5585240356660015,,,1.0
58556,2948808,IL,TN,48TW,52,services,26.179627209495248,,,1.0
58557,2947891,IL,TN,48TW,52,transportation,15.032676733670986,,,1.0
58558,2948645,IL,TN,48TW,53,manufacturing,8.231170046410456,,,1.0
58559,2948810,IL,TN,48TW,53,services,38.99927678350985,,,1.0
58560,2947893,IL,TN,48TW,53,transportation,33.905714344671416,,,1.0
58561,2948648,IL,TN,48TW,54,manufacturing,52.91160466478122,,,1.0
58562,2948813,IL,TN,48TW,54,services,48.117625258803756,,,1.0
58563,2947896,IL,TN,48TW,54,transportation,68.10387428790212,,,1.0
58564,2948650,IL,TN,48TW,55,manufacturing,1.682453945221057,,,1.0
58565,2948815,IL,TN,48TW,55,services,2.822714301609241,,,1.0
58566,2947898,IL,TN,48TW,55,transportation,4.105851827358132,,,1.0
58567,2948641,IL,TN,48TW,56,manufacturing,28.655894452503816,,,1.0
58568,2948806,IL,TN,48TW,56,services,22.024898540378643,,,1.0
58569,2947889,IL,TN,48TW,56,transportation,37.96254723892938,,,1.0
58570,2948652,IL,TN,48TW,61,manufacturing,1.5394079276918455,,,1.0
58571,2948817,IL,TN,48TW,61,services,7.899423661784458,,,1.0
58572,2947900,IL,TN,48TW,61,transportation,56.95564852257822,,,1.0
58573,2948653,IL,TN,48TW,62,manufacturing,14.200957412356184,,,1.0
58574,2948818,IL,TN,48TW,62,services,26.690703020901243,,,1.0
58575,2947901,IL,TN,48TW,62,transportation,43.89479706974301,,,1.0
58576,2948650,IL,TN,48TW,71,manufacturing,2.9385379246584664,,,1.0
58577,2948815,IL,TN,48TW,71,services,5.268952509406167,,,1.0
58578,2947898,IL,TN,48TW,71,transportation,7.735986085456264,,,1.0
58579,2948634,IL,TN,48TW,72,manufacturing,6.93267206169126,,,1.0
58580,2948799,IL,TN,48TW,72,services,14.704701327628483,,,1.0
58581,2947883,IL,TN,48TW,72,transportation,15.228865997705437,,,1.0
58582,2948630,IL,TN,48TW,81,manufacturing,98.38016139030597,,,1.0
58583,2948795,IL,TN,48TW,81,services,26.675666457808212,,,1.0
58584,2947879,IL,TN,48TW,81,transportation,40.50169856424933,,,1.0
58585,2948642,IL,TN,48TW,G,manufacturing,17.264014146060717,,,1.0
58586,2948807,IL,TN,48TW,G,services,19.09753478906396,,,1.0
58587,2947890,IL,TN,48TW,G,transportation,84.77263243802749,,,1.0
58588,2948608,IL,TN,48TW,Used,manufacturing,0.013395215458983476,,,1.0
58589,2948773,IL,TN,48TW,Used,services,0.0058599667747196525,,,1.0
58590,2948023,IL,TN,48TW,Used,transportation,0.01594793081108419,,,1.0
58591,2949678,IL,TN,51,11,manufacturing,0.011660216123343711,,,1.0
58592,2948679,IL,TN,51,11,services,0.11535369473987715,,,1.0
58593,2949698,IL,TN,51,21,manufacturing,0.006521131081381321,,,1.0
58594,2948705,IL,TN,51,21,services,0.003940470880755405,,,1.0
58595,2949698,IL,TN,51,22,manufacturing,2.1262246760291233e-06,,,1.0
58596,2949712,IL,TN,51,31ND,manufacturing,11.765487168210061,,,1.0
58597,2948713,IL,TN,51,31ND,services,9.539052239456591,,,1.0
58598,2949719,IL,TN,51,33DG,manufacturing,12.252784702616317,,,1.0
58599,2948720,IL,TN,51,33DG,services,9.132590778657729,,,1.0
58600,2949796,IL,TN,51,44RT,manufacturing,21.942356867138116,,,1.0
58601,2948796,IL,TN,51,44RT,services,127.31798737038297,,,1.0
58602,2949800,IL,TN,51,48TW,manufacturing,7.671237445711402,,,1.0
58603,2948800,IL,TN,51,48TW,services,94.31917207921617,,,1.0
58604,2949807,IL,TN,51,51,manufacturing,20.955808528192026,,,1.0
58605,2948807,IL,TN,51,51,services,114.7360834491095,,,1.0
58606,2949808,IL,TN,51,52,manufacturing,25.755380493226625,,,1.0
58607,2948808,IL,TN,51,52,services,61.30116284200795,,,1.0
58608,2949810,IL,TN,51,53,manufacturing,17.822151601459307,,,1.0
58609,2948810,IL,TN,51,53,services,75.06832160525052,,,1.0
58610,2949813,IL,TN,51,54,manufacturing,69.52906078690738,,,1.0
58611,2948813,IL,TN,51,54,services,111.87668817296722,,,1.0
58612,2949815,IL,TN,51,55,manufacturing,4.1223027143935695,,,1.0
58613,2948815,IL,TN,51,55,services,7.448938935248138,,,1.0
58614,2949806,IL,TN,51,56,manufacturing,30.048732353827518,,,1.0
58615,2948806,IL,TN,51,56,services,59.22891189524673,,,1.0
58616,2949817,IL,TN,51,61,manufacturing,6.708893730072102,,,1.0
58617,2948817,IL,TN,51,61,services,46.18726119691303,,,1.0
58618,2949818,IL,TN,51,62,manufacturing,24.92786964412797,,,1.0
58619,2948818,IL,TN,51,62,services,50.26462421218469,,,1.0
58620,2949815,IL,TN,51,71,manufacturing,6.070075028570889,,,1.0
58621,2948815,IL,TN,51,71,services,43.894644027490344,,,1.0
58622,2949799,IL,TN,51,72,manufacturing,6.259523779483068,,,1.0
58623,2948799,IL,TN,51,72,services,25.136288094092798,,,1.0
58624,2949795,IL,TN,51,81,manufacturing,20.968670795260145,,,1.0
58625,2948795,IL,TN,51,81,services,64.14281517115853,,,1.0
58626,2949807,IL,TN,51,G,manufacturing,49.25276821382151,,,1.0
58627,2948807,IL,TN,51,G,services,70.09031749980628,,,1.0
58628,2949773,IL,TN,51,Used,manufacturing,0.006642325887914981,,,1.0
58629,2948773,IL,TN,51,Used,services,0.009405587259556461,,,1.0
58630,2948844,IL,TN,52,11,services,0.7413367414739197,,,1.0
58631,2948865,IL,TN,52,21,services,0.028660773794881144,,,1.0
58632,2948865,IL,TN,52,22,services,3.043143231986279e-05,,,1.0
58633,2948880,IL,TN,52,31ND,services,26.801419609075452,,,1.0
58634,2948887,IL,TN,52,33DG,services,45.232135218325936,,,1.0
58635,2948964,IL,TN,52,44RT,services,106.22998919328016,,,1.0
58636,2948968,IL,TN,52,48TW,services,22.14911537222925,,,1.0
58637,2948974,IL,TN,52,51,services,29.54537236318518,,,1.0
58638,2948975,IL,TN,52,52,services,985.1509100204622,,,1.0
58639,2948977,IL,TN,52,53,services,663.1129596198627,,,1.0
58640,2948980,IL,TN,52,54,services,77.62895639981556,,,1.0
58641,2948982,IL,TN,52,55,services,2.4204336237275967,,,1.0
58642,2948973,IL,TN,52,56,services,26.059399397716778,,,1.0
58643,2948984,IL,TN,52,61,services,11.533386615138374,,,1.0
58644,2948985,IL,TN,52,62,services,231.49999172349843,,,1.0
58645,2948982,IL,TN,52,71,services,10.813254345426257,,,1.0
58646,2948967,IL,TN,52,72,services,29.564160698784107,,,1.0
58647,2948963,IL,TN,52,81,services,137.38679782189237,,,1.0
58648,2948974,IL,TN,52,G,services,178.8686700591498,,,1.0
58649,2948941,IL,TN,52,Used,services,0.019796210269113705,,,1.0
58650,2949513,IL,TN,53,11,manufacturing,1.231573119096349,,,1.0
58651,2949179,IL,TN,53,11,services,11.369947732615028,,,1.0
58652,2949539,IL,TN,53,21,manufacturing,0.014118131848833378,,,1.0
58653,2949200,IL,TN,53,21,services,0.02445492443025892,,,1.0
58654,2949200,IL,TN,53,22,services,8.340466635814246e-06,,,1.0
58655,2949547,IL,TN,53,31ND,manufacturing,25.080180875032898,,,1.0
58656,2949214,IL,TN,53,31ND,services,46.93333062351283,,,1.0
58657,2949554,IL,TN,53,33DG,manufacturing,24.229993240447268,,,1.0
58658,2949221,IL,TN,53,33DG,services,56.39414355863409,,,1.0
58659,2949631,IL,TN,53,44RT,manufacturing,82.91187486058936,,,1.0
58660,2949298,IL,TN,53,44RT,services,308.6494852241793,,,1.0
58661,2949635,IL,TN,53,48TW,manufacturing,34.54660123407957,,,1.0
58662,2949302,IL,TN,53,48TW,services,31.763176112053788,,,1.0
58663,2949641,IL,TN,53,51,manufacturing,28.724217141725934,,,1.0
58664,2949309,IL,TN,53,51,services,53.17040433816911,,,1.0
58665,2949642,IL,TN,53,52,manufacturing,37.314674299210274,,,1.0
58666,2949310,IL,TN,53,52,services,321.23260000222166,,,1.0
58667,2949644,IL,TN,53,53,manufacturing,23.09703929350337,,,1.0
58668,2949312,IL,TN,53,53,services,309.9141151120892,,,1.0
58669,2949647,IL,TN,53,54,manufacturing,83.47476968711392,,,1.0
58670,2949315,IL,TN,53,54,services,200.83340055449912,,,1.0
58671,2949649,IL,TN,53,55,manufacturing,5.688971393901719,,,1.0
58672,2949317,IL,TN,53,55,services,12.239062722213397,,,1.0
58673,2949640,IL,TN,53,56,manufacturing,45.274489144756124,,,1.0
58674,2949308,IL,TN,53,56,services,102.10756546252982,,,1.0
58675,2949651,IL,TN,53,61,manufacturing,8.31696170500228,,,1.0
58676,2949319,IL,TN,53,61,services,85.12278355000676,,,1.0
58677,2949652,IL,TN,53,62,manufacturing,16.62972563500131,,,1.0
58678,2949320,IL,TN,53,62,services,226.3153921414465,,,1.0
58679,2949649,IL,TN,53,71,manufacturing,11.347512131378007,,,1.0
58680,2949317,IL,TN,53,71,services,30.861225982614737,,,1.0
58681,2949634,IL,TN,53,72,manufacturing,23.386081387918395,,,1.0
58682,2949301,IL,TN,53,72,services,189.60027139196043,,,1.0
58683,2949630,IL,TN,53,81,manufacturing,39.34705501121281,,,1.0
58684,2949297,IL,TN,53,81,services,372.74133893140805,,,1.0
58685,2949641,IL,TN,53,G,manufacturing,13.403129267227657,,,1.0
58686,2949309,IL,TN,53,G,services,64.059537468367,,,1.0
58687,2949608,IL,TN,53,Used,manufacturing,0.015755324849375803,,,1.0
58688,2949275,IL,TN,53,Used,services,0.016515025610980942,,,1.0
58689,2949678,IL,TN,54,11,manufacturing,0.017490324185015567,,,1.0
58690,2949842,IL,TN,54,11,services,0.2179995746437856,,,1.0
58691,2949698,IL,TN,54,21,manufacturing,0.009781696622071982,,,1.0
58692,2949855,IL,TN,54,21,services,0.05583642928740522,,,1.0
58693,2949698,IL,TN,54,22,manufacturing,3.1893370140436852e-06,,,1.0
58694,2950014,IL,TN,54,22,services,2.164012964968021e-05,,,1.0
58695,2949712,IL,TN,54,31ND,manufacturing,17.64823075231509,,,1.0
58696,2949863,IL,TN,54,31ND,services,103.10983864891274,,,1.0
58697,2949719,IL,TN,54,33DG,manufacturing,18.379177053924476,,,1.0
58698,2949870,IL,TN,54,33DG,services,135.2947824808411,,,1.0
58699,2949796,IL,TN,54,44RT,manufacturing,32.91353530070717,,,1.0
58700,2949946,IL,TN,54,44RT,services,252.32135911815618,,,1.0
58701,2949800,IL,TN,54,48TW,manufacturing,11.5068561685671,,,1.0
58702,2949950,IL,TN,54,48TW,services,47.9064715134666,,,1.0
58703,2949807,IL,TN,54,51,manufacturing,31.433712792288038,,,1.0
58704,2949956,IL,TN,54,51,services,72.0260113907303,,,1.0
58705,2949808,IL,TN,54,52,manufacturing,38.63307073983994,,,1.0
58706,2949957,IL,TN,54,52,services,151.45387103959067,,,1.0
58707,2949810,IL,TN,54,53,manufacturing,26.73322740218896,,,1.0
58708,2949959,IL,TN,54,53,services,246.90835552745713,,,1.0
58709,2949813,IL,TN,54,54,manufacturing,104.29359118036105,,,1.0
58710,2949962,IL,TN,54,54,services,309.3405936960623,,,1.0
58711,2949815,IL,TN,54,55,manufacturing,6.183454071590353,,,1.0
58712,2949964,IL,TN,54,55,services,16.910979932210317,,,1.0
58713,2949806,IL,TN,54,56,manufacturing,45.07309853074126,,,1.0
58714,2949955,IL,TN,54,56,services,130.13496991505818,,,1.0
58715,2949817,IL,TN,54,61,manufacturing,10.063340595108151,,,1.0
58716,2949966,IL,TN,54,61,services,22.401232846244973,,,1.0
58717,2949818,IL,TN,54,62,manufacturing,37.39180446619195,,,1.0
58718,2949967,IL,TN,54,62,services,173.63248942473376,,,1.0
58719,2949815,IL,TN,54,71,manufacturing,9.105112542856332,,,1.0
58720,2949964,IL,TN,54,71,services,31.721183634790787,,,1.0
58721,2949799,IL,TN,54,72,manufacturing,9.389285669224602,,,1.0
58722,2949949,IL,TN,54,72,services,100.55673867847557,,,1.0
58723,2949795,IL,TN,54,81,manufacturing,31.453006192890218,,,1.0
58724,2949945,IL,TN,54,81,services,156.15491050792843,,,1.0
58725,2949807,IL,TN,54,G,manufacturing,73.87915232073226,,,1.0
58726,2949956,IL,TN,54,G,services,92.70380537028713,,,1.0
58727,2949773,IL,TN,54,Used,manufacturing,0.009963488831872471,,,1.0
58728,2949923,IL,TN,54,Used,services,0.03872501200810273,,,1.0
58729,2949993,IL,TN,55,11,services,0.02720164296964802,,,1.0
58730,2950014,IL,TN,55,21,services,0.006751720450700224,,,1.0
58731,2950014,IL,TN,55,22,services,2.705016206210026e-06,,,1.0
58732,2950030,IL,TN,55,31ND,services,12.824082120672886,,,1.0
58733,2950037,IL,TN,55,33DG,services,16.862314934684708,,,1.0
58734,2950114,IL,TN,55,44RT,services,31.511982034659066,,,1.0
58735,2950118,IL,TN,55,48TW,services,5.948158720986706,,,1.0
58736,2950125,IL,TN,55,51,services,8.91067279175983,,,1.0
58737,2950126,IL,TN,55,52,services,18.817747073225053,,,1.0
58738,2950128,IL,TN,55,53,services,30.817879295206584,,,1.0
58739,2950131,IL,TN,55,54,services,36.31051701331285,,,1.0
58740,2950133,IL,TN,55,55,services,2.0945797523985568,,,1.0
58741,2950124,IL,TN,55,56,services,16.118339006090665,,,1.0
58742,2950135,IL,TN,55,61,services,2.799086751469255,,,1.0
58743,2950136,IL,TN,55,62,services,20.96368173863292,,,1.0
58744,2950133,IL,TN,55,71,services,3.9388548562578722,,,1.0
58745,2950117,IL,TN,55,72,services,12.567766408502623,,,1.0
58746,2950113,IL,TN,55,81,services,19.45139826878901,,,1.0
58747,2950125,IL,TN,55,G,services,11.014333768904903,,,1.0
58748,2950091,IL,TN,55,Used,services,0.004788780357060482,,,1.0
58749,2951261,IL,TN,56,11,agriculture,0.007393069672582544,,,1.0
58750,2948511,IL,TN,56,11,manufacturing,0.19277416025218044,,,1.0
58751,2949993,IL,TN,56,11,services,0.19493789457259422,,,1.0
58752,2952535,IL,TN,56,11,transportation,0.006774960388358392,,,1.0
58753,2951569,IL,TN,56,11,utilities,0.017989639676795767,,,1.0
58754,2951283,IL,TN,56,21,agriculture,0.0008899065346627136,,,1.0
58755,2948532,IL,TN,56,21,manufacturing,0.036185686205170646,,,1.0
58756,2950014,IL,TN,56,21,services,0.04763323148986483,,,1.0
58757,2952555,IL,TN,56,21,transportation,0.0008264986040780859,,,1.0
58758,2951589,IL,TN,56,21,utilities,0.002219774252516905,,,1.0
58759,2951904,IL,TN,56,22,agriculture,1.2080179203566247e-05,,,1.0
58760,2948532,IL,TN,56,22,manufacturing,6.644452112591011e-05,,,1.0
58761,2950014,IL,TN,56,22,services,2.3443473787153555e-05,,,1.0
58762,2952555,IL,TN,56,22,transportation,1.1640825409550503e-05,,,1.0
58763,2951589,IL,TN,56,22,utilities,3.156077136279959e-05,,,1.0
58764,2951291,IL,TN,56,31ND,agriculture,0.990372075274772,,,1.0
58765,2948547,IL,TN,56,31ND,manufacturing,44.57535197458099,,,1.0
58766,2950030,IL,TN,56,31ND,services,90.1354780512619,,,1.0
58767,2952569,IL,TN,56,31ND,transportation,0.8978301552640305,,,1.0
58768,2951603,IL,TN,56,31ND,utilities,2.4647287221291383,,,1.0
58769,2951298,IL,TN,56,33DG,agriculture,0.43996077335957545,,,1.0
58770,2948554,IL,TN,56,33DG,manufacturing,16.563316515005628,,,1.0
58771,2950037,IL,TN,56,33DG,services,118.28675693842861,,,1.0
58772,2952576,IL,TN,56,33DG,transportation,0.4012809477130371,,,1.0
58773,2951610,IL,TN,56,33DG,utilities,1.0984140917163026,,,1.0
58774,2951370,IL,TN,56,44RT,agriculture,1.1435635191920033,,,1.0
58775,2948631,IL,TN,56,44RT,manufacturing,129.59673289926303,,,1.0
58776,2950114,IL,TN,56,44RT,services,221.59318494906216,,,1.0
58777,2952652,IL,TN,56,44RT,transportation,1.0398943613804588,,,1.0
58778,2951687,IL,TN,56,44RT,utilities,2.812140860751959,,,1.0
58779,2951374,IL,TN,56,48TW,agriculture,0.8938499894397006,,,1.0
58780,2948635,IL,TN,56,48TW,manufacturing,73.54524679137239,,,1.0
58781,2950118,IL,TN,56,48TW,services,42.406185132138454,,,1.0
58782,2952656,IL,TN,56,48TW,transportation,0.8018807162861653,,,1.0
58783,2951691,IL,TN,56,48TW,utilities,2.2032916852222377,,,1.0
58784,2951381,IL,TN,56,51,agriculture,0.31313996701939684,,,1.0
58785,2948642,IL,TN,56,51,manufacturing,16.760435520704377,,,1.0
58786,2950125,IL,TN,56,51,services,62.73439813558125,,,1.0
58787,2952663,IL,TN,56,51,transportation,0.2630298014928232,,,1.0
58788,2951698,IL,TN,56,51,utilities,0.6897796028188177,,,1.0
58789,2951382,IL,TN,56,52,agriculture,0.7341970514551458,,,1.0
58790,2948643,IL,TN,56,52,manufacturing,6.922269944322665,,,1.0
58791,2950126,IL,TN,56,52,services,132.10313916602058,,,1.0
58792,2952664,IL,TN,56,52,transportation,0.6647085921234481,,,1.0
58793,2951699,IL,TN,56,52,utilities,1.7428857370964423,,,1.0
58794,2951384,IL,TN,56,53,agriculture,2.6262317988337323,,,1.0
58795,2948645,IL,TN,56,53,manufacturing,22.725245053473778,,,1.0
58796,2950128,IL,TN,56,53,services,217.2276549805374,,,1.0
58797,2952666,IL,TN,56,53,transportation,0.48338860041182335,,,1.0
58798,2951701,IL,TN,56,53,utilities,3.1698195734143626,,,1.0
58799,2951387,IL,TN,56,54,agriculture,1.3434761525284091,,,1.0
58800,2948648,IL,TN,56,54,manufacturing,58.8085302482917,,,1.0
58801,2950131,IL,TN,56,54,services,255.37828238736472,,,1.0
58802,2952669,IL,TN,56,54,transportation,1.1657350538005424,,,1.0
58803,2951704,IL,TN,56,54,utilities,2.8883979776059943,,,1.0
58804,2951389,IL,TN,56,55,agriculture,0.07756441463025818,,,1.0
58805,2948650,IL,TN,56,55,manufacturing,2.0345514360097896,,,1.0
58806,2950133,IL,TN,56,55,services,14.733543880350084,,,1.0
58807,2952671,IL,TN,56,55,transportation,0.07058065262318662,,,1.0
58808,2951706,IL,TN,56,55,utilities,0.19093214648781662,,,1.0
58809,2951380,IL,TN,56,56,agriculture,2.783878587919174,,,1.0
58810,2948641,IL,TN,56,56,manufacturing,40.95336495815314,,,1.0
58811,2950124,IL,TN,56,56,services,114.53898257788961,,,1.0
58812,2952662,IL,TN,56,56,transportation,2.498040307226778,,,1.0
58813,2951697,IL,TN,56,56,utilities,6.930267030043799,,,1.0
58814,2951391,IL,TN,56,61,agriculture,0.3342182912986662,,,1.0
58815,2948652,IL,TN,56,61,manufacturing,3.045816848411719,,,1.0
58816,2950135,IL,TN,56,61,services,19.904341488612815,,,1.0
58817,2952673,IL,TN,56,61,transportation,0.30363928998271533,,,1.0
58818,2951707,IL,TN,56,61,utilities,0.8344457543181792,,,1.0
58819,2951392,IL,TN,56,62,agriculture,1.9720627936372677,,,1.0
58820,2948653,IL,TN,56,62,manufacturing,22.38450611259719,,,1.0
58821,2950136,IL,TN,56,62,services,149.20973429236528,,,1.0
58822,2952674,IL,TN,56,62,transportation,1.562295222515071,,,1.0
58823,2951708,IL,TN,56,62,utilities,1.2325307808804171,,,1.0
58824,2951389,IL,TN,56,71,agriculture,0.1886879087496574,,,1.0
58825,2948650,IL,TN,56,71,manufacturing,3.7447390183013103,,,1.0
58826,2950133,IL,TN,56,71,services,27.846763870790184,,,1.0
58827,2952671,IL,TN,56,71,transportation,0.15515477674642242,,,1.0
58828,2951706,IL,TN,56,71,utilities,0.40655948078217774,,,1.0
58829,2951373,IL,TN,56,72,agriculture,0.9704466307982291,,,1.0
58830,2948634,IL,TN,56,72,manufacturing,11.259811522470642,,,1.0
58831,2950117,IL,TN,56,72,services,88.60301958992707,,,1.0
58832,2952655,IL,TN,56,72,transportation,0.8743439960778837,,,1.0
58833,2951690,IL,TN,56,72,utilities,2.415270313276596,,,1.0
58834,2951369,IL,TN,56,81,agriculture,1.352069705751652,,,1.0
58835,2948630,IL,TN,56,81,manufacturing,104.41611927948018,,,1.0
58836,2950113,IL,TN,56,81,services,137.5155784098666,,,1.0
58837,2952651,IL,TN,56,81,transportation,1.216558031451896,,,1.0
58838,2951686,IL,TN,56,81,utilities,3.335805017306234,,,1.0
58839,2951381,IL,TN,56,G,agriculture,2.152415727370785,,,1.0
58840,2948642,IL,TN,56,G,manufacturing,22.662826037098768,,,1.0
58841,2950125,IL,TN,56,G,services,79.75480755738715,,,1.0
58842,2952663,IL,TN,56,G,transportation,0.5076913185867261,,,1.0
58843,2951698,IL,TN,56,G,utilities,0.037292207442284,,,1.0
58844,2951347,IL,TN,56,Used,agriculture,0.0183618723894207,,,1.0
58845,2948608,IL,TN,56,Used,manufacturing,0.09389408169344608,,,1.0
58846,2950091,IL,TN,56,Used,services,0.03970693289095697,,,1.0
58847,2952629,IL,TN,56,Used,transportation,0.01641356382746621,,,1.0
58848,2951664,IL,TN,56,Used,utilities,0.045573753847882606,,,1.0
58849,2950247,IL,TN,61,11,services,0.004147691516188707,,,1.0
58850,2950264,IL,TN,61,21,services,7.213376549893403e-05,,,1.0
58851,2950270,IL,TN,61,31ND,services,0.2571823797395574,,,1.0
58852,2950277,IL,TN,61,33DG,services,0.17814656513188862,,,1.0
58853,2950333,IL,TN,61,44RT,services,7.301443176901837,,,1.0
58854,2950337,IL,TN,61,48TW,services,0.7049393405246873,,,1.0
58855,2950344,IL,TN,61,51,services,2.3391574347230355,,,1.0
58856,2950345,IL,TN,61,52,services,0.29367008442719145,,,1.0
