trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
5786,FR,FR,FURNI,PLAS1,1.51,311646.943,5,5,206388.703974
9209,FR,FR,PAPER,AIRTR,1.38,311377.943,5,5,225636.19058
5961,FR,FR,GLASS,BASIC,0.81,311234.311,5,5,384239.890123
4279,FR,FR,FABRI,ELECT,2.46,310998.697,5,5,126422.234553
393,FR,FR,AUXIL,BIOGA,7.13,310946.609,5,5,43611.025105
1335,FR,FR,BUSIN,REFI1,4.03,310930.207,5,5,77153.897519
9959,FR,FR,PRINT,PLAS1,5.19,310603.059,5,5,59846.446821
11987,FR,FR,SUPPO,PREC1,3.48,310602.165,4,4,89253.49569
4463,FR,FR,FINAN,MEATP,7.23,310449.526,4,4,42939.076902
12153,FR,FR,TEXT1,TEXTI,2.08,310441.075,4,4,149250.516827
11757,FR,FR,STONE,MEATA,1.24,310365.398,5,5,250294.675806
11302,FR,FR,SALEM,MEATC,3.78,309411.079,4,4,81854.782804
10139,FR,FR,RADIO,LIQUE,1.19,309378.581,4,4,259982.00084
4588,FR,FR,FISH5,INSUR,1.21,309262.57,5,5,255588.900826
11970,FR,FR,SUPPO,NUCLE,3.46,309160.122,4,4,89352.636416
13173,FR,FR,WOOD1,AUXIL,2.07,308990.766,4,4,149270.901449
10848,FR,FR,RETA1,BRICK,4.17,308814.328,4,4,74056.193765
9947,FR,FR,PRINT,NUCLE,5.16,308784.575,5,5,59841.971899
10370,FR,FR,REALE,CERAM,18.58,308685.3,5,5,16613.848224
11312,FR,FR,SALEM,PAPE4,3.77,308684.365,4,4,81879.14191
11751,FR,FR,STONE,HOTEL,1.23,307882.183,5,5,250310.717886
8780,FR,FR,PAPE1,MEATC,2.01,307800.672,4,4,153134.662687
6246,FR,FR,HOTEL,BIOGA,3.41,307717.032,5,5,90239.598827
11039,FR,FR,RETAI,KEROS,3.25,307620.734,5,5,94652.533538
5173,FR,FR,FOOD4,FURNI,1.35,307493.576,4,4,227773.019259
2715,FR,FR,DISTR,RETAI,0.76,307418.475,4,4,404497.993421
1495,FR,FR,CERAM,PLAS1,0.54,307141.596,5,5,568780.733333
10191,FR,FR,RADIO,TEXT1,1.19,307096.966,4,4,258064.677311
9981,FR,FR,PRINT,SEACO,5.13,306719.424,5,5,59789.361404
10363,FR,FR,REALE,BIODI,18.42,305954.007,5,5,16609.880945
12828,FR,FR,WASTE,HEAVY,1.14,305950.079,4,4,268377.262281
10148,FR,FR,RADIO,NAPHT,1.18,305738.651,4,4,259100.551695
6625,FR,FR,INSUR,MEATP,5.87,305555.712,5,5,52053.783986
4700,FR,FR,FOOD1,BEVER,2.26,305366.221,4,4,135117.796903
10963,FR,FR,RETA1,TOBAC,4.13,305338.272,4,4,73931.784988
8294,FR,FR,NONME,ELEC5,0.61,305100.469,5,5,500164.703279
4811,FR,FR,FOOD1,SUPPO,2.26,304566.325,4,4,134763.860619
11020,FR,FR,RETAI,FISHF,3.21,304330.825,5,5,94807.110592
2294,FR,FR,CROPS,WOOLS,2.41,304299.992,6,6,126265.556846
10146,FR,FR,RADIO,MEATP,1.17,304085.974,4,4,259902.54188
11349,FR,FR,SANDC,BEVER,0.86,304007.954,5,5,353497.62093
10743,FR,FR,RENTI,LIQUE,3.24,303520.584,4,4,93679.192593
1908,FR,FR,COLLE,WASTE,3.16,303423.465,4,4,96020.083861
6494,FR,FR,INERT,RAWMI,1.57,303272.709,4,4,193167.330573
2877,FR,FR,EDUCA,TOBAC,9.31,303266.53,5,5,32574.278195
315,FR,FR,ALUM1,PAPE4,1.12,303221.773,5,5,270733.725893
1623,FR,FR,CHEM1,MEATP,1.97,303171.309,5,5,153894.065482
2559,FR,FR,DIST1,PLAS1,2.03,302852.956,5,5,149188.648276
4299,FR,FR,FABRI,INLAN,2.39,302764.661,5,5,126679.774477
442,FR,FR,AUXIL,INERT,6.94,302747.923,5,5,43623.620029
2544,FR,FR,DIST1,NONF1,2.03,302601.736,5,5,149064.894581
13060,FR,FR,WHOLE,ELEC5,2.61,302566.103,4,4,115925.709962
4796,FR,FR,FOOD1,RECRE,2.24,302235.118,4,4,134926.391964
11400,FR,FR,SANDC,LEATH,0.85,301948.603,5,5,355233.650588
2140,FR,FR,CONST,NFERT,1.77,301850.366,6,6,170536.929944
1493,FR,FR,CERAM,PAPE4,0.53,301843.123,5,5,569515.326415
2057,FR,FR,CONST,ALUMI,1.77,301681.043,6,6,170441.267232
12441,FR,FR,TRAN1,AIRTR,0.71,301453.979,4,4,424583.069014
4001,FR,FR,ELEC8,COPP1,2.51,301331.92,5,5,120052.557769
3484,FR,FR,ELEC4,CERAM,2.83,301132.054,5,5,106407.086219
265,FR,FR,AIRTR,PAPE4,0.28,300944.922,4,4,1074803.292857
10482,FR,FR,REALE,TEXTI,18.1,300756.929,5,5,16616.404917
6916,FR,FR,KEROS,RAWMI,0.4,300469.11,4,4,751172.775
12183,FR,FR,TEXT2,CEMEN,1.65,300366.805,4,4,182040.487879
1514,FR,FR,CERAM,TEXTI,0.52,300277.958,5,5,577457.611538
10755,FR,FR,RENTI,NAPHT,3.2,299949.574,4,4,93734.241875
7769,FR,FR,MEATP,VEGE1,1.29,299941.714,5,5,232512.956589
1597,FR,FR,CHEM1,FOOD4,1.95,299852.311,5,5,153770.415897
6249,FR,FR,HOTEL,BRICK,3.33,299840.943,5,5,90042.325225
4989,FR,FR,FOOD3,BRICK,1.14,299711.627,4,4,262904.935965
13407,FR,FR,WOOD2,PLAS2,1.65,299486.996,4,4,181507.270303
4532,FR,FR,FINAN,WOOD2,6.97,299439.922,4,4,42961.251363
3135,FR,FR,ELEC1,MEAT4,0.03,299100.7,3,3,9970023.333333
9396,FR,FR,PLAS1,CHEM1,2.06,299051.526,4,4,145170.643689
9639,FR,FR,PLAS2,TEXT1,1.55,298741.869,4,4,192736.689677
10864,FR,FR,RETA1,DISTR,4.04,298518.937,4,4,73890.82599
12471,FR,FR,TRAN1,ELECT,0.7,298435.842,4,4,426336.917143
8763,FR,FR,PAPE1,HEAVY,1.95,298391.424,4,4,153021.243077
5310,FR,FR,FOOD5,FOOD4,1.83,298136.944,5,5,162916.362842
5471,FR,FR,FOODW,MEATC,1.92,297462.179,4,4,154928.218229
2404,FR,FR,DAIRY,FOOD4,1.3,296933.686,5,5,228410.527692
449,FR,FR,AUXIL,LIQUE,6.8,296826.45,5,5,43650.948529
1819,FR,FR,COLLE,FOOD4,3.09,296572.788,4,4,95978.248544
6802,FR,FR,INTER,PREC1,1.95,296511.423,4,4,152057.14
11465,FR,FR,SEACO,CONST,0.18,296360.266,3,3,1646445.922222
3459,FR,FR,ELEC3,WEARI,2.11,295873.609,5,5,140224.459242
3255,FR,FR,ELEC2,LIQUI,0.09,295786.862,3,3,3286520.688889
2227,FR,FR,COPP1,FOODW,1.06,295564.839,6,6,278834.753774
5606,FR,FR,FOUND,ALUM1,0.54,295325.36,4,4,546898.814815
6509,FR,FR,INERT,STONE,1.53,294789.574,4,4,192672.924183
2065,FR,FR,CONST,BIOGA,1.73,294688.061,6,6,170339.919653
3954,FR,FR,ELEC7,SALEM,0.72,294490.157,4,4,409014.106944
13510,FR,FR,WOODW,MEAT1,1.18,294085.95,5,5,249225.381356
4904,FR,FR,FOOD2,MEATC,1.18,293788.234,4,4,248973.079661
746,FR,FR,BEVER,WASTE,1.75,293441.946,5,5,167681.112
460,FR,FR,AUXIL,NAPHT,6.72,293334.211,5,5,43650.924256
5646,FR,FR,FOUND,GLASS,0.53,293031.732,4,4,552890.060377
11079,FR,FR,RETAI,PULP5,3.09,292993.501,5,5,94819.903236
6505,FR,FR,INERT,SANDC,1.52,292911.05,4,4,192704.638158
7529,FR,FR,MEAT1,SEACO,1.28,292787.676,5,5,228740.371875
12773,FR,FR,WASTE,ALUM1,1.1,292747.112,4,4,266133.738182
3942,FR,FR,ELEC7,PULP5,0.71,292617.496,4,4,412137.31831
7291,FR,FR,LUBRI,INSUR,0.39,292547.127,4,4,750120.838462
9954,FR,FR,PRINT,PAPE4,4.88,292155.527,5,5,59867.935861
13264,FR,FR,WOOD1,PLAS2,1.95,292027.972,4,4,149757.934359
6125,FR,FR,HEALT,WOODW,6.86,292010.706,4,4,42567.158309
3754,FR,FR,ELEC6,CHEMI,0.03,291905.779,3,3,9730192.633333
2549,FR,FR,DIST1,OILSE,1.96,291575.8,5,5,148763.163265
2229,FR,FR,COPP1,FURNI,1.04,291407.466,6,6,280199.486538
12277,FR,FR,TEXT2,SALEM,1.6,291190.93,4,4,181994.33125
2535,FR,FR,DIST1,MEAT4,1.95,291128.356,5,5,149296.592821
1305,FR,FR,BUSIN,NONSP,3.77,290978.056,4,4,77182.508223
6282,FR,FR,HOTEL,FOOD3,3.23,290942.02,5,5,90074.928793
10089,FR,FR,RADIO,CEMEN,1.12,290827.553,4,4,259667.458036
956,FR,FR,BIOGA,BEVER,1.89,290558.523,5,5,153734.668254
11170,FR,FR,RUBBE,FORES,1.41,290017.514,4,4,205686.180142
5869,FR,FR,GASDI,GLASS,0.38,289980.432,4,4,763106.4
12744,FR,FR,VEGE1,WHOLE,1.91,289800.719,5,5,151728.125131
7236,FR,FR,LIQUI,ELEC3,1.88,289663.645,5,5,154076.406915
3449,FR,FR,ELEC3,TEXT1,2.06,288752.216,5,5,140170.978641
5454,FR,FR,FOODW,HEAVY,1.86,288666.919,4,4,155197.26828
7790,FR,FR,MEMBE,CERAM,4.5,288018.223,4,4,64004.049556
4887,FR,FR,FOOD2,HEAVY,1.16,288003.396,4,4,248278.789655
3081,FR,FR,ELEC1,ANIMA,0.03,287489.641,3,3,9582988.033333
5608,FR,FR,FOUND,BEVER,0.52,287426.696,4,4,552743.646154
4709,FR,FR,FOOD1,CEMEN,2.13,287316.5,4,4,134890.375587
7735,FR,FR,MEATP,LANDT,1.24,287240.963,5,5,231645.937903
9909,FR,FR,PRINT,FISHF,4.8,287084.562,5,5,59809.28375
8617,FR,FR,OILHA,PREC1,1.88,286463.565,4,4,152374.236702
12628,FR,FR,TRANS,EDUCA,2.9,286336.719,5,5,98736.799655
13033,FR,FR,WHOLE,BITU1,2.47,286061.168,4,4,115814.238057
7422,FR,FR,MACHI,PAPE4,3.14,286037.637,4,4,91094.788854
541,FR,FR,BASIC,BIOGA,0.33,285990.231,4,4,866637.063636
4446,FR,FR,FINAN,HEAVY,6.66,285773.424,4,4,42908.922523
1486,FR,FR,CERAM,MEMBE,0.5,285766.036,5,5,571532.072
997,FR,FR,BIOGA,HEALT,1.85,285565.248,5,5,154359.593514
6315,FR,FR,HOTEL,NFERT,3.17,285480.003,5,5,90056.783281
6456,FR,FR,INERT,MEAT1,1.48,285478.788,4,4,192891.072973
3267,FR,FR,ELEC2,NFERT,0.09,285377.006,3,3,3170855.622222
7937,FR,FR,MOTO1,FOOD3,1.92,285326.318,4,4,148607.457292
8706,FR,FR,PAPE1,ALUM1,1.86,285324.505,4,4,153400.271505
4020,FR,FR,ELEC8,GASDI,2.38,285103.242,5,5,119791.278151
4354,FR,FR,FABRI,RETAI,2.25,284262.846,5,5,126339.042667
9837,FR,FR,POSTT,TEXT1,5.18,283627.845,4,4,54754.410232
9672,FR,FR,PLAST,GASDI,0.44,283417.418,4,4,644130.495455
800,FR,FR,BIODI,FORES,1.84,283398.735,5,5,154021.05163
10316,FR,FR,RAILW,STONE,0.94,283214.155,4,4,301291.654255
12434,FR,FR,TOBAC,PLAST,5.32,283047.947,4,4,53204.501316
9079,FR,FR,PAPE4,BRICK,1.38,282515.9,4,4,204721.666667
11102,FR,FR,RETAI,TOBAC,2.98,282486.732,5,5,94794.205369
13357,FR,FR,WOOD2,FOOD1,1.56,281991.698,4,4,180763.908974
8145,FR,FR,MOTOR,WOOD1,0.37,281985.882,4,4,762124.005405
10268,FR,FR,RAILW,MEATC,0.94,281846.613,4,4,299836.82234
12362,FR,FR,TEXTI,OILHA,2.16,281801.654,6,6,130463.728704
1204,FR,FR,BRICK,SEWAG,0.44,281703.667,5,5,640235.606818
35,FR,FR,93197,FISHF,5.21,281672.039,4,4,54063.731094
10992,FR,FR,RETAI,BUSIN,2.97,281436.31,5,5,94759.700337
12674,FR,FR,TRANS,RECRE,2.85,281421.077,5,5,98744.237544
5783,FR,FR,FURNI,PAPE4,1.36,281347.886,5,5,206873.445588
11023,FR,FR,RETAI,FOOD3,2.96,280485.748,5,5,94758.698649
364,FR,FR,ANIMA,WOOLS,0.68,280091.994,5,5,411899.991176
1731,FR,FR,CHEMI,RECRE,1.53,280044.323,6,6,183035.505229
7287,FR,FR,LUBRI,HEAVY,0.37,279585.889,4,4,755637.537838
1612,FR,FR,CHEM1,KEROS,1.81,279267.097,5,5,154291.213812
9792,FR,FR,POSTT,NONME,5.1,279113.069,4,4,54728.052745
12346,FR,FR,TEXTI,LANDT,2.14,278978.591,6,6,130363.82757
8010,FR,FR,MOTO1,SUGAR,1.88,278704.442,4,4,148247.043617
5833,FR,FR,GASDI,BITU1,0.37,278585.255,4,4,752933.121622
10160,FR,FR,RADIO,PAPER,1.07,278484.375,4,4,260265.771028
5714,FR,FR,FURNI,BASIC,1.35,278334.067,5,5,206173.382963
557,FR,FR,BASIC,DAIRY,0.32,278295.329,4,4,869672.903125
9368,FR,FR,PLANT,MEATP,0.82,278042.607,5,5,339076.35
5944,FR,FR,GASDI,TEXT2,0.37,277957.774,4,4,751237.227027
6133,FR,FR,HEAVY,BIOGA,0.37,277518.288,4,4,750049.427027
9504,FR,FR,PLAS1,TEXT2,1.91,277277.963,4,4,145171.708377
1229,FR,FR,BUSIN,BLAST,3.59,277154.592,4,4,77201.836212
4832,FR,FR,FOOD2,ALUM1,1.11,277065.662,4,4,249608.704505
7652,FR,FR,MEATC,FURNI,1.01,276921.711,5,5,274179.911881
7026,FR,FR,LANDT,NFERT,1.99,276819.031,4,4,139105.040704
241,FR,FR,AIRTR,HEAVY,0.26,276598.308,4,4,1063839.646154
3374,FR,FR,ELEC3,FOOD4,1.98,276589.372,5,5,139691.60202
1261,FR,FR,BUSIN,ELEC8,3.58,276561.929,4,4,77251.935475
8319,FR,FR,NONME,LEATH,0.55,276456.562,5,5,502648.294545
5397,FR,FR,FOODW,ALUM1,1.78,276181.933,4,4,155158.389326
2356,FR,FR,CRUDE,PRIVA,0.33,276121.358,3,3,836731.387879
3944,FR,FR,ELEC7,RAILW,0.67,275858.272,4,4,411728.764179
10508,FR,FR,RECRE,BIOGA,2.87,275352.53,5,5,95941.648084
11120,FR,FR,RUBBE,ANIMA,1.34,275321.377,4,4,205463.714179
13213,FR,FR,WOOD1,FOOD1,1.84,274967.497,4,4,149438.857065
10810,FR,FR,RENTI,TRAN1,2.93,274746.691,4,4,93770.201706
4676,FR,FR,FISHF,LEATH,0.42,274257.598,4,4,652994.280952
5789,FR,FR,FURNI,POSTT,1.33,273943.138,5,5,205972.284211
304,FR,FR,ALUM1,FOOD4,1.01,273887.255,5,5,271175.5
1768,FR,FR,COLLE,93197,2.85,273731.744,4,4,96046.225965
3921,FR,FR,ELEC7,MOTOR,0.66,273712.399,4,4,414715.756061
11578,FR,FR,SEWAG,MEATC,1.98,273508.174,4,4,138135.441414
1301,FR,FR,BUSIN,NATUR,3.54,273491.051,4,4,77257.35904
11213,FR,FR,RUBBE,PFERT,1.33,273249.941,4,4,205451.083459
1948,FR,FR,COMPU,DISTR,4.93,272821.181,4,4,55338.981947
5978,FR,FR,GLASS,INTER,0.71,272552.258,5,5,383876.419718
1058,FR,FR,BIOGA,SUGAR,1.77,272469.524,5,5,153937.584181
10757,FR,FR,RENTI,NFERT,2.9,271532.82,4,4,93632.006897
3327,FR,FR,ELEC2,WOOD2,0.09,271225.601,3,3,3013617.788889
10606,FR,FR,RECRE,RETAI,2.83,271193.482,5,5,95828.085512
8867,FR,FR,PAPE2,CONST,1.94,271062.198,4,4,139722.782474
1931,FR,FR,COMPU,BRICK,4.89,270833.218,4,4,55385.116155
4518,FR,FR,FINAN,TEXT1,6.3,270628.561,4,4,42956.914444
251,FR,FR,AIRTR,MEATA,0.25,270450.522,4,4,1081802.088
12212,FR,FR,TEXT2,FOOD3,1.49,270383.145,4,4,181465.197987
7318,FR,FR,LUBRI,SALEM,0.36,270278.934,4,4,750774.816667
2133,FR,FR,CONST,MEATC,1.59,270223.468,6,6,169951.866667
2011,FR,FR,COMPU,PLAS1,4.88,270100.432,4,4,55348.44918
7716,FR,FR,MEATP,ELECT,1.16,269979.016,5,5,232740.531034
5548,FR,FR,FORES,BUSIN,2.56,269826.151,5,5,105400.840234
4235,FR,FR,FABRI,ADDIT,2.13,269811.188,5,5,126671.919249
12141,FR,FR,TEXT1,RUBBE,1.8,269792.683,4,4,149884.823889
3076,FR,FR,ELE12,WOODW,1.71,269718.313,5,5,157730.007602
4803,FR,FR,FOOD1,SALEM,2.0,269588.089,4,4,134794.0445
4424,FR,FR,FINAN,ELEC5,6.28,269444.741,4,4,42905.213535
12336,FR,FR,TEXTI,FOODW,2.06,269440.315,6,6,130796.269417
1187,FR,FR,BRICK,PAPE1,0.42,269196.685,5,5,640944.488095
12129,FR,FR,TEXT1,PULP5,1.8,269115.461,4,4,149508.589444
670,FR,FR,BEVER,FOOD4,1.6,269062.748,5,5,168164.2175
2512,FR,FR,DIST1,FOOD3,1.81,268867.847,5,5,148545.771823
9868,FR,FR,PRINT,AIRTR,4.49,268782.985,5,5,59862.580178
12929,FR,FR,WEARI,FISH5,3.18,268748.89,6,6,84512.22956
8352,FR,FR,NONME,PRINT,0.53,268537.892,5,5,506675.267925
11225,FR,FR,RUBBE,RADIO,1.31,268486.522,4,4,204951.543511
10435,FR,FR,REALE,NONME,16.15,268295.003,5,5,16612.693684
212,FR,FR,AIRTR,ALUM1,0.25,268090.461,4,4,1072361.844
4649,FR,FR,FISH5,TRANS,1.05,267878.332,5,5,255122.220952
2219,FR,FR,COPP1,COMPU,0.96,267761.033,6,6,278917.742708
11822,FR,FR,SUGA1,FISHF,1.19,267760.453,5,5,225008.784034
2754,FR,FR,EDUCA,BIOGA,8.21,267364.054,5,5,32565.658222
13393,FR,FR,WOOD2,NONME,1.47,267221.926,4,4,181783.623129
4160,FR,FR,ELECT,KEROS,1.95,267108.32,4,4,136978.625641
9483,FR,FR,PLAS1,RAILW,1.84,267068.265,4,4,145145.796196
4360,FR,FR,FABRI,STEAM,2.11,266993.496,5,5,126537.201896
10643,FR,FR,REFI1,WHITE,0.35,266979.024,4,4,762797.211429
3729,FR,FR,ELEC5,WHEAT,2.1,266965.849,5,5,127126.594762
1014,FR,FR,BIOGA,MOTO1,1.73,266805.582,5,5,154222.879769
9892,FR,FR,PRINT,CROPS,4.46,266668.997,5,5,59791.254933
8152,FR,FR,NAPHT,BITU1,0.35,265808.395,4,4,759452.557143
3342,FR,FR,ELEC3,BITU1,1.9,265693.638,5,5,139838.756842
10219,FR,FR,RAILW,CERAM,0.88,265455.972,4,4,301654.513636
1735,FR,FR,CHEMI,SANDC,1.45,265403.263,6,6,183036.733103
13313,FR,FR,WOOD2,AIRTR,1.46,265323.958,4,4,181728.738356
6836,FR,FR,INTER,VEGET,1.75,265277.065,4,4,151586.894286
12308,FR,FR,TEXTI,AUXIL,2.03,264933.705,6,6,130509.214286
8025,FR,FR,MOTO1,WOOD1,1.79,264836.048,4,4,147953.099441
3851,FR,FR,ELEC6,WEARI,0.03,264706.229,3,3,8823540.966667
8083,FR,FR,MOTOR,LIQUE,0.35,264523.125,4,4,755780.357143
10055,FR,FR,PULP5,NUCLE,1.05,264360.249,6,6,251771.665714
5059,FR,FR,FOOD3,NUCLE,1.01,264351.175,4,4,261733.836634
6376,FR,FR,HOTEL,WOOD1,2.93,263936.055,5,5,90080.564846
5194,FR,FR,FOOD4,MEATC,1.16,263841.073,4,4,227449.200862
3953,FR,FR,ELEC7,RUBBE,0.64,263132.835,4,4,411145.054688
11561,FR,FR,SEWAG,HEAVY,1.9,263130.319,4,4,138489.641579
3178,FR,FR,ELEC1,SUGA1,0.02,263039.775,3,3,13151988.75
3153,FR,FR,ELEC1,PFERT,0.02,262909.995,3,3,13145499.75
3193,FR,FR,ELEC1,WOOD1,0.02,262906.371,3,3,13145318.55
6049,FR,FR,HEALT,GASDI,6.18,262793.351,4,4,42523.195955
222,FR,FR,AIRTR,CHEMI,0.25,262365.193,4,4,1049460.772
3078,FR,FR,ELEC1,ADDIT,0.02,262273.503,3,3,13113675.15
10925,FR,FR,RETA1,PAPE4,3.54,262249.898,4,4,74081.89209
10290,FR,FR,RAILW,PLAS2,0.87,262217.807,4,4,301399.778161
2374,FR,FR,CRUDE,WHITE,0.31,262189.117,3,3,845771.345161
5308,FR,FR,FOOD5,FOOD2,1.61,261849.536,5,5,162639.463354
4674,FR,FR,FISHF,INERT,0.4,261846.778,4,4,654616.945
10928,FR,FR,RETA1,PFERT,3.54,261578.919,4,4,73892.35
9607,FR,FR,PLAS2,PAPER,1.36,261556.952,4,4,192321.288235
8093,FR,FR,MOTOR,NAPHT,0.35,261410.932,4,4,746888.377143
2481,FR,FR,DIST1,CHEMI,1.75,261359.708,5,5,149348.404571
13092,FR,FR,WHOLE,LUBRI,2.26,261325.0,4,4,115630.530973
1834,FR,FR,COLLE,KEROS,2.72,261200.435,4,4,96029.571691
2247,FR,FR,COPP1,PAPE1,0.94,261052.209,6,6,277715.115957
1990,FR,FR,COMPU,MEATP,4.71,260961.175,4,4,55405.769639
2402,FR,FR,DAIRY,FOOD2,1.14,260831.206,5,5,228799.303509
8168,FR,FR,NAPHT,PFERT,0.35,260672.689,4,4,744779.111429
13249,FR,FR,WOOD1,NONME,1.74,260623.648,4,4,149783.705747
4738,FR,FR,FOOD1,FOOD3,1.93,260355.03,4,4,134898.979275
7288,FR,FR,LUBRI,HOTEL,0.34,260206.675,4,4,765313.75
13169,FR,FR,WOOD1,AIRTR,1.74,259597.11,4,4,149193.741379
13560,FR,FR,WOODW,SUGA1,1.04,259304.153,5,5,249330.916346
12645,FR,FR,TRANS,HOTEL,2.63,259079.784,5,5,98509.423574
4221,FR,FR,ELECT,TEXTI,1.89,258995.934,4,4,137034.885714
6027,FR,FR,HEALT,COLLE,6.09,258961.553,4,4,42522.422496
9548,FR,FR,PLAS2,DAIRY,1.34,258788.522,4,4,193125.762687
12873,FR,FR,WASTE,PREC1,0.97,258580.487,4,4,266577.821649
8268,FR,FR,NONME,BIOGA,0.51,258299.764,5,5,506470.12549
12221,FR,FR,TEXT2,HEALT,1.42,258149.038,4,4,181795.097183
3842,FR,FR,ELEC6,TEXT1,0.03,257967.569,3,3,8598918.966667
10583,FR,FR,RECRE,PAPE4,2.69,257946.092,5,5,95890.74052
9420,FR,FR,PLAS1,FISH5,1.77,257693.481,4,4,145589.537288
10298,FR,FR,RAILW,PULP5,0.86,257621.635,4,4,299560.040698
2790,FR,FR,EDUCA,FISHF,7.9,257308.15,5,5,32570.651899
3478,FR,FR,ELEC4,BIOGA,2.41,256982.245,5,5,106631.636929
8974,FR,FR,PAPE3,CONST,2.23,256965.363,4,4,115231.104484
10500,FR,FR,RECRE,ALUM1,2.68,256926.003,5,5,95867.911567
378,FR,FR,ANTHR,PUBLI,2.21,256741.59,4,4,116172.665158
7155,FR,FR,LIQUE,FOUND,0.34,256324.008,4,4,753894.141176
13373,FR,FR,WOOD2,INSUR,1.41,256142.391,4,4,181661.270213
6397,FR,FR,INERT,CATTL,1.33,256062.126,4,4,192527.914286
2585,FR,FR,DIST1,SUGA1,1.72,256028.734,5,5,148853.915116
12501,FR,FR,TRAN1,MEAT1,0.6,255793.239,4,4,426322.065
3966,FR,FR,ELEC7,TRANS,0.62,255627.115,4,4,412301.798387
8107,FR,FR,MOTOR,PLAS1,0.34,255585.854,4,4,751723.1
200,FR,FR,ADDIT,SUPPO,1.66,255504.47,5,5,153918.355422
8651,FR,FR,OILHA,VEGET,1.67,255377.923,4,4,152920.911976
13443,FR,FR,WOOD2,TRANS,1.41,255272.006,4,4,181043.975887
5177,FR,FR,FOOD4,HEAVY,1.12,255218.339,4,4,227873.516964
9908,FR,FR,PRINT,FISH5,4.27,255196.978,5,5,59765.100234
3878,FR,FR,ELEC7,COMPU,0.62,254820.321,4,4,411000.517742
5883,FR,FR,GASDI,LUBRI,0.34,254495.539,4,4,748516.291176
1101,FR,FR,BITUM,EDUCA,2.18,253989.471,4,4,116508.931651
5981,FR,FR,GLASS,MEATP,0.66,253666.875,5,5,384343.75
7579,FR,FR,MEAT4,MEMBE,1.16,253540.201,6,6,218569.138793
7575,FR,FR,MEAT4,MEAT1,1.16,253273.763,6,6,218339.450862
3938,FR,FR,ELEC7,POULT,0.61,253198.571,4,4,415079.62459
12516,FR,FR,TRAN1,OILSE,0.6,252958.533,4,4,421597.555
5031,FR,FR,FOOD3,GLASS,0.96,252830.777,4,4,263365.392708
6935,FR,FR,KEROS,WASTE,0.33,252722.497,4,4,765825.748485
11374,FR,FR,SANDC,ELEC2,0.71,252140.474,5,5,355127.428169
4589,FR,FR,FISH5,INTER,0.99,251954.826,5,5,254499.824242
8808,FR,FR,PAPE1,PREC1,1.64,251845.833,4,4,153564.532317
9632,FR,FR,PLAS2,SEACO,1.31,251768.669,4,4,192189.823664
7396,FR,FR,MACHI,LANDT,2.76,251568.62,4,4,91148.050725
11153,FR,FR,RUBBE,ELEC2,1.23,251330.715,4,4,204333.914634
11788,FR,FR,STONE,SUGAR,1.01,251209.223,5,5,248722.00297
11954,FR,FR,SUPPO,LIQUI,2.81,251102.621,4,4,89360.363345
6875,FR,FR,KEROS,FOOD2,0.33,251040.777,4,4,760729.627273
13229,FR,FR,WOOD1,INSUR,1.68,251001.748,4,4,149405.802381
4683,FR,FR,FISHF,POSTT,0.38,250902.539,4,4,660269.839474
6603,FR,FR,INSUR,FOUND,4.82,250886.585,4,4,52051.158714
6409,FR,FR,INERT,CROPS,1.3,250856.779,4,4,192966.753077
11504,FR,FR,SEWAG,ALUM1,1.81,250550.959,4,4,138425.944199
12300,FR,FR,TEXT2,WOOD1,1.38,250466.807,4,4,181497.686232
4171,FR,FR,ELECT,MEATP,1.82,250455.979,4,4,137613.175275
5984,FR,FR,GLASS,OILHA,0.65,250432.592,5,5,385280.910769
3589,FR,FR,ELEC4,TRAN2,2.35,250227.532,5,5,106479.800851
6420,FR,FR,INERT,ELEC4,1.3,250168.987,4,4,192437.682308
12496,FR,FR,TRAN1,LEATH,0.59,250070.289,4,4,423847.947458
13300,FR,FR,WOOD1,TRANS,1.67,250039.246,4,4,149724.099401
6902,FR,FR,KEROS,OILSE,0.33,249875.678,4,4,757199.024242
11287,FR,FR,SALEM,FOOD3,3.05,249682.704,4,4,81863.181639
3887,FR,FR,ELEC7,FINAN,0.61,249351.146,4,4,408772.370492
6867,FR,FR,KEROS,CROPS,0.33,249229.99,4,4,755242.393939
9149,FR,FR,PAPE4,NUCLE,1.21,249134.238,4,4,205896.064463
2847,FR,FR,EDUCA,POULT,7.64,248849.127,4,4,32571.875262
9735,FR,FR,POSTT,COPP1,4.54,248751.631,4,4,54791.10815
7316,FR,FR,LUBRI,RESEA,0.33,248706.179,4,4,753655.087879
6050,FR,FR,HEALT,GLASS,5.84,248586.567,4,4,42566.192979
10588,FR,FR,RECRE,PLAS1,2.59,248342.602,5,5,95885.174517
2841,FR,FR,EDUCA,PIGS9,7.62,248317.922,4,4,32587.653806
4248,FR,FR,FABRI,BRICK,1.96,248150.062,5,5,126607.17449
2006,FR,FR,COMPU,PAPE4,4.48,248055.369,4,4,55369.502009
10575,FR,FR,RECRE,NONME,2.59,248000.636,5,5,95753.141313
11983,FR,FR,SUPPO,PLAS2,2.77,247641.658,4,4,89401.320578
3772,FR,FR,ELEC6,FOOD4,0.03,247335.377,3,3,8244512.566667
